1549.0,17.0,-122.36796077495016,-2.323968,-26.511965,-4.087173311133327
1549.0,19.0,-134.08727765372169,-23.504672,-45.181428,-15.80649018990485
1549.0,24.0,-142.74493350066663,4.899615,-51.99881,-24.464146036849797
1549.0,28.0,-116.41561772100944,-13.064988,-10.087616,1.865169742807396
1550.0,2.0,-113.34578764562205,-17.567697,-28.803476,-6.9880557157951415
1550.0,6.0,-112.49287044578885,-30.869276,-38.717285,-6.135138515961941
1550.0,12.0,-135.97916180756815,-31.054056,-45.19635,-29.621429877741235
1550.0,14.0,-92.33049268860657,11.074092,2.035027,14.027239241220343
1550.0,17.0,-111.93824684699517,-12.141928,-26.277489,-5.580514917168259
1550.0,19.0,-127.09175542377037,-25.356987,-44.854082,-20.734023493943454
1550.0,24.0,-135.63305210156412,-25.50077,-51.680701,-29.275320171737206
1550.0,28.0,-109.49378953405805,-7.605877,-10.312484,-3.1360576042311408
1551.0,2.0,-124.01170311669006,-12.083767,-29.114329,-2.583997793249438
1551.0,6.0,-121.67830722901279,-40.420934,-38.818753,-0.250601905572168
1551.0,12.0,-145.13747809424967,-45.513458,-44.642071,-23.709772770809053
1551.0,14.0,-104.58950900331793,10.925961,1.696967,16.83819632012269
1551.0,17.0,-127.58185079082753,-19.972504,-26.029879,-6.154145467386911
1551.0,19.0,-137.98228694276793,-35.875575,-44.541185,-16.55458161932731
1551.0,24.0,-146.34955669543626,-57.171202,-51.42327,-24.921851371995643
1551.0,28.0,-120.59476868355762,-9.907436,-10.534076,0.8329366398830018
1552.0,2.0,-113.82039796658269,-12.581708,-29.269113,-7.225689870608761
1552.0,6.0,-115.46945399524002,-23.093232,-39.230251,-8.874745899266088
1552.0,12.0,-138.31748718615123,-45.457683,-44.815201,-31.722779090177298
1552.0,14.0,-94.69748873916093,42.761149,1.429833,11.897219356812997
1552.0,17.0,-117.47151671253931,-25.421733,-26.501436,-10.876808616565384
1552.0,19.0,-129.83002428315402,-29.204153,-45.046548,-23.23531618718009
1552.0,24.0,-138.00527423651127,-36.968266,-51.632349,-31.41056614053734
1552.0,28.0,-113.65405725458315,-30.56145,-10.891693,-7.059349158609223
1553.0,2.0,-117.39764316621931,-15.577472,-29.415209,-16.896170164685657
1553.0,6.0,-122.9857451247573,-28.891736,-39.384853,-22.484272123223647
1553.0,12.0,-137.665973298475,-53.766169,-44.822549,-37.16450029694134
1553.0,14.0,-98.40622398521515,31.117413,1.33716,2.0952490163185047
1553.0,17.0,-116.48545597369146,-19.118297,-26.561226,-15.983982972157804
1553.0,19.0,-133.46503475775668,-30.937674,-45.137106,-32.96356175622303
1553.0,24.0,-140.2031389394759,-34.890061,-51.713158,-39.70166593794225
1554.0,2.0,-99.6167577289498,-34.680064,-29.4426,-17.10985546070441
1554.0,6.0,-106.63379126194089,-51.476987,-39.428707,-24.126888993695488
1554.0,12.0,-122.89315961166815,-60.902723,-44.870041,-40.386257343422756
1554.0,14.0,-75.48589786999099,12.756371,1.338067,7.021004398254405
1554.0,17.0,-98.98132927523737,-30.709122,-26.594721,-16.474427006991974
1554.0,19.0,-116.02526571373637,-46.757983,-45.186256,-33.51836344549098
1554.0,24.0,-125.02043084576883,-30.755757,-51.756633,-42.51352857752343
1555.0,2.0,-98.69544019616255,-36.192583,-29.400944,-17.677837310817537
1555.0,6.0,-105.26084542109577,-48.713098,-39.392598,-24.243242535750753
1555.0,12.0,-122.05473513706752,-55.497892,-44.87506,-41.03713225172251
1555.0,14.0,-73.68988931208477,15.038991,1.365312,7.32771357326024
1555.0,17.0,-97.69858876530972,-21.644783,-26.586861,-16.68098587996471
1555.0,19.0,-115.03837973011517,-38.678324,-45.167692,-34.020776844770154
1555.0,24.0,-124.17136601241096,-29.15294,-51.727391,-43.15376312706594
1556.0,2.0,-85.56102710091673,-37.024266,-29.345008,-18.95500927992431
1556.0,6.0,-92.28022055422137,-54.014066,-39.322033,-25.674202733228952
1556.0,12.0,-108.69205191639084,-64.323962,-44.838717,-42.08603409539842
1556.0,14.0,-58.35240360421345,18.951344,1.395808,8.25361421677897
1556.0,17.0,-83.82921033176667,-24.423092,-26.540778,-17.223192510774254
1556.0,19.0,-101.35853567862962,-39.764282,-45.098871,-34.7525178576372
1556.0,24.0,-111.26627447228702,-35.000013,-51.658162,-44.6602566512946
1557.0,2.0,-87.62522461449389,-47.135915,-29.291733,-16.500429079534356
1557.0,6.0,-93.76879044158282,-50.330732,-39.21984,-22.64399490662329
1557.0,12.0,-112.67295715416755,-62.890859,-44.745798,-41.54816161920802
1557.0,14.0,-60.736747011056515,16.357332,1.424421,10.388048523903016
1557.0,17.0,-84.65067039380735,-20.502876,-26.438864,-13.525874858847814
1557.0,19.0,-102.19067528349231,-42.319153,-44.964026,-31.06587974853278
1557.0,24.0,-113.44441209711047,-40.582823,-51.547265,-42.31961656215094
1558.0,2.0,-120.35177869621481,-54.260683,-29.249731,-16.23460526075884
1558.0,6.0,-123.24449228589604,-45.812065,-39.071932,-19.127318850440076
1558.0,12.0,-138.1676506556448,-65.598076,-44.565631,-34.050477220188824
1558.0,14.0,-97.88235309773631,20.400399,1.450285,6.234820337719654
1558.0,17.0,-116.72650818528233,-19.20695,-26.246526,-12.60933474982636
1558.0,19.0,-134.03429682666027,-40.951316,-44.725462,-29.9171233912043
1558.0,24.0,-140.40403160581917,-42.306472,-51.376417,-36.2868581703632
1559.0,2.0,-102.88399848499886,-40.265662,-29.187132,-18.060014000901887
1559.0,6.0,-109.13519889086045,-50.786289,-39.160682,-24.311214406763483
1559.0,12.0,-124.22537679369738,-64.503407,-44.768446,-39.40139230960041
1559.0,14.0,-77.15230921340573,9.934314,1.461799,7.671675270691239
1559.0,17.0,-100.38191739409949,-26.395706,-26.472493,-15.55793291000252
1559.0,19.0,-117.68962707810233,-46.337821,-44.968492,-32.865642594005365
1559.0,24.0,-126.35096108692849,-23.835475,-51.485417,-41.526976602831525
1560.0,2.0,-104.56361395775153,-49.385733,-29.061222,-19.172961583727513
1560.0,6.0,-110.53183018685334,-66.631086,-39.319159,-25.141177812829326
1560.0,12.0,-124.71017468733304,-76.288541,-45.163543,-39.31952231330902
1560.0,14.0,-77.73378729887811,6.999654,1.495207,7.656865075145902
1560.0,17.0,-100.94009871925336,-33.849807,-26.897007,-15.549446345229342
1560.0,19.0,-118.38301433524688,-63.399227,-45.429401,-32.99236196122287
1560.0,24.0,-127.39484946825404,-60.920155,-51.70398,-42.00419709423002
1561.0,2.0,-91.86477416286034,-46.308384,-28.850794,-15.188296633706742
1561.0,6.0,-92.09549641012056,-73.00836,-39.07717,-15.41901888096696
1561.0,12.0,-108.13654163993205,-73.698687,-45.102624,-31.460064110778447
1561.0,14.0,-68.17936102690312,-3.757247,1.625391,8.497116502250478
1561.0,17.0,-97.15025350598309,-38.898737,-26.771156,-20.473775976829486
1561.0,19.0,-105.78935637143177,-80.835322,-45.242641,-29.112878842278164
1561.0,24.0,-105.3250337396448,-42.655567,-51.526892,-28.648556210491193
1561.0,28.0,-82.01302865190029,-53.523827,-10.759333,-5.336551122746684
1562.0,2.0,-43.536239223298075,-15.056035,-28.245911,-26.29665574117297
1562.0,6.0,-40.313939467088126,-58.13046,-38.145264,-23.07435598496302
1562.0,12.0,-57.928100206153545,-58.594402,-44.725346,-40.68851672402844
1562.0,14.0,-11.788273055622486,4.105821,2.121622,5.451310426502619
1562.0,17.0,-42.519311801839436,-39.300957,-26.025856,-25.27972831971433
1562.0,19.0,-56.0049486314878,-60.362009,-44.310964,-38.765365149362694
1562.0,24.0,-63.708261224361245,-50.687587,-50.884255,-46.46867774223614
1562.0,28.0,-16.829768076637897,-29.656235,-10.08597,0.4098154054872083
1563.0,2.0,-100.15198057227292,-4.660193,-27.28449,-25.45077420645316
1563.0,6.0,-96.87461866206512,-43.769483,-36.15456,-22.17341229624536
1563.0,12.0,-115.52355879109392,-49.528251,-43.080828,-40.82235242527416
1563.0,14.0,-68.2342868691831,9.949324,2.7611,6.466919496636663
1563.0,17.0,-94.83901884480973,-18.390175,-23.999456,-20.13781247898997
1563.0,19.0,-115.18585564104414,-39.226232,-41.764872,-40.484649275224385
1563.0,24.0,-112.30945411228882,-48.803671,-49.068842,-37.60824774646906
1563.0,28.0,-83.92598398894182,-25.618857,-8.880465,-9.224777623122066
1564.0,2.0,-110.79527004593474,9.707524,-27.301557,-16.368958417798254
1564.0,6.0,-104.87915227245428,-48.16322,-35.312033,-10.452840644317789
1564.0,12.0,-126.12769862692882,-54.514166,-41.323038,-31.70138699879233
1564.0,14.0,-85.85277462813707,17.202358,2.509532,8.573536999999419
1564.0,17.0,-106.48771179483015,-40.774046,-22.579073,-12.061400166693659
1564.0,19.0,-122.78520079775798,-47.203291,-39.968896,-28.35888916962149
1564.0,24.0,-127.83788935776114,-50.772117,-47.725396,-33.41157772962465
1564.0,28.0,-100.43816796051347,-5.187733,-8.65313,-6.011856332376979
1565.0,2.0,-111.43049799894077,42.939846,-25.853151,-14.759750703929555
1565.0,6.0,-103.91592893610239,-35.419506,-34.710303,-7.245181641091179
1565.0,12.0,-126.43479203659051,-36.997655,-42.235646,-29.764044741579298
1565.0,14.0,-85.7749067347208,25.253302,3.094857,10.89584056029041
1565.0,17.0,-106.16204349153224,-40.97957,-23.486846,-9.491296196521034
1565.0,19.0,-122.28585610213752,-37.989978,-40.670198,-25.615108807126305
1565.0,24.0,-127.44590444859388,-40.040435,-47.568174,-30.77515715358267
1565.0,28.0,-101.04909878914275,-20.03034,-8.276756,-4.378351494131536
1566.0,6.0,-52.31610497014255,-28.790675,-33.886285,-31.754688891708536
1566.0,12.0,-69.62056116623445,-31.88648,-41.679616,-49.059145087800445
1566.0,14.0,-15.988170995327366,22.387683,3.380575,4.573245083106645
1566.0,17.0,-49.77947501720603,-30.094348,-22.820187,-29.21805893877202
1566.0,19.0,-68.6300595029648,-26.574761,-39.770559,-48.06864342453079
1566.0,24.0,-75.69539569595426,-27.705247,-46.829694,-55.133979617520254
1566.0,28.0,-22.33860383475941,13.917855,-7.793249,-1.7771877563254002
1567.0,2.0,-83.89506847646435,51.106528,-21.767426,-28.27421460821879
1567.0,6.0,-84.04278877725982,-37.048368,-26.739287,-28.42193490901426
1567.0,12.0,-105.31458517194751,-45.771525,-33.920806,-49.69373130370196
1567.0,14.0,-54.169618016288815,40.01956,4.311411,1.4512358519567385
1567.0,17.0,-84.70012264539587,-27.972396,-15.678794,-29.07926877715031
1567.0,19.0,-105.1795439835642,-35.58354,-30.139558,-49.55869011531865
1567.0,24.0,-105.45053357448072,-38.289128,-38.835584,-49.82967970623516
1567.0,28.0,-62.808255644850156,-14.508372,-4.504564,-7.187401776604602
1568.0,6.0,-104.78374798546926,-45.089369,-27.62071,-3.9124322089337937
1568.0,12.0,-128.83899755258773,-36.902453,-30.976608,-27.96768177605226
1568.0,14.0,-87.30018068837377,4.951304,1.368652,13.571135088161697
1568.0,17.0,-106.53779503315668,-28.376707,-16.787908,-5.666479256621216
1568.0,19.0,-122.52067792500932,-47.728898,-30.238488,-21.649362148473855
1568.0,24.0,-127.81395188905675,-46.383683,-36.655266,-26.942636112521285
1568.0,28.0,-102.22401363071849,-27.436766,-7.04566,-1.3526978541830204
1569.0,2.0,-103.76064827098476,54.343302,-24.147228,-13.202755218405755
1569.0,6.0,-97.12436880577211,-13.243623,-33.226971,-6.566475753193103
1569.0,12.0,-119.95889956990369,-19.981973,-38.773529,-29.40100651732469
1569.0,14.0,-77.09906364884367,-12.873776,1.507883,13.458829403735336
1569.0,17.0,-96.60853652837183,-7.162302,-23.246646,-6.050643475792825
1569.0,19.0,-113.56482370747158,-15.466581,-38.909503,-23.00693065489257
1569.0,24.0,-119.55989186526544,-21.856779,-43.84676,-29.001998812686438
1569.0,28.0,-93.214038971258,1.288769,-9.136418,-2.6561459186790017
1570.0,2.0,-97.48454594463438,-4.827635,-24.340255,-18.606881195253166
1570.0,6.0,-90.69214086300721,-22.090846,-33.370522,-11.814476113626
1570.0,12.0,-111.66079875486163,-24.75652,-39.152067,-32.78313400548042
1570.0,14.0,-69.00958922481904,-1.426477,1.711306,9.868075524562173
1570.0,17.0,-89.80243501048811,-7.252901,-23.229734,-10.9247702611069
1570.0,19.0,-108.10665516488677,-21.581386,-39.063065,-29.228990415505564
1570.0,24.0,-114.9067671142055,-27.897989,-44.246615,-36.02910236482428
1570.0,28.0,-85.10212568383399,0.629999,-9.007564,-6.224460934452779
1571.0,2.0,-93.56947453193301,-11.08095,-23.533862,-16.81505911660078
1571.0,6.0,-89.55734083267997,-30.126664,-31.730291,-12.802925417347737
1571.0,12.0,-111.1634529239661,-38.869587,-36.600986,-34.40903750863387
1571.0,14.0,-67.52725647119398,-7.257452,1.391995,9.227158944138253
1571.0,17.0,-87.84718772281711,-10.869253,-21.572246,-11.092772307484879
1571.0,19.0,-106.05491732323217,-35.113093,-36.593942,-29.300501907899942
1571.0,24.0,-112.67861979383214,-37.112769,-41.813583,-35.92420437849991
1571.0,28.0,-84.30024675979365,-19.33247,-8.643758,-7.545831344461419
1572.0,2.0,-107.2425079299252,-46.488144,-22.766455,-12.655597463101486
1572.0,6.0,-103.05761991567907,-50.471362,-30.941867,-8.47070944885536
1572.0,12.0,-127.17726852842254,-56.637372,-36.24893,-32.590358061598835
1572.0,14.0,-84.59990370438551,31.753625,1.657227,9.987006762438199
1572.0,17.0,-104.46667399002317,-27.911565,-21.275533,-9.879763523199458
1572.0,19.0,-121.05044273100226,-48.25702,-36.020709,-26.463532264178554
1572.0,24.0,-126.3886099543396,-55.821486,-41.090247,-31.80169948751589
1572.0,28.0,-100.82970671756534,-8.465571,-8.249763,-6.242796250741634
1573.0,2.0,-101.3834028692382,-34.921328,-22.189822,-6.96185690777034
1573.0,6.0,-97.75798554720141,-39.012077,-31.10215,-3.336439585733558
1573.0,12.0,-121.02043289662353,-46.291424,-36.802618,-26.598886935155676
1573.0,14.0,-78.25674861403448,19.850667,1.568932,16.164797347433378
1573.0,17.0,-97.18743039524118,-23.535689,-22.292358,-2.765884433773323
1573.0,19.0,-114.85784467607239,-44.227451,-36.932172,-20.436298714604533
1573.0,24.0,-120.42011910431397,-44.334085,-41.157185,-25.998573142846112
1573.0,28.0,-93.96912470133707,-7.107674,-8.529146,0.45242126013079087
1574.0,2.0,-100.45296908036136,-20.386991,-22.190256,-15.043001837581912
1574.0,6.0,-97.27383237204947,-34.724645,-30.961822,-11.863865129270025
1574.0,12.0,-120.67782928216124,-44.943409,-36.489196,-35.2678620393818
1574.0,17.0,-96.64563087223097,-12.266378,-22.057011,-11.235663629451523
1574.0,19.0,-113.77720405284681,-31.859959,-36.625539,-28.367236810067368
1574.0,24.0,-119.95931811790926,-37.255139,-40.910481,-34.54935087512982
1574.0,28.0,-93.1347560885249,11.162362,-8.50082,-7.724788845745451
1575.0,2.0,-111.13309374548562,-42.190229,-22.775963,-9.147983330506449
1575.0,6.0,-108.75400615280161,-35.914813,-31.797467,-6.768895737822433
1575.0,12.0,-133.8364983567624,-48.000604,-37.868509,-31.85138794178323
1575.0,17.0,-110.53299952845312,-7.219767,-22.669016,-8.547889113473943
1575.0,19.0,-125.63443997519892,-41.363708,-37.748184,-23.64932956021974
1575.0,24.0,-131.8948760586458,-44.631644,-42.305931,-29.909765643666617
1575.0,28.0,-106.30063421381755,-11.03656,-8.529844,-4.31552379883837
1576.0,2.0,-92.7839008456266,-14.037726,-25.087522,-16.689374448172657
1576.0,6.0,-88.61009071534131,-33.080443,-34.612272,-12.515564317887367
1576.0,12.0,-108.49505717708774,-28.931822,-39.078655,-32.4005307796338
1576.0,17.0,-86.64324167150379,-27.460557,-24.275689,-10.54871527404984
1576.0,19.0,-105.53308789850982,-39.006102,-40.137171,-29.438561501055872
1576.0,24.0,-112.45579187919013,-41.649227,-44.555502,-36.36126548173618
1576.0,28.0,-81.27105146480481,-17.770141,-10.208682,-5.176525067350866
1577.0,2.0,-99.06953982376545,-5.398482,-24.596731,-19.045907052403948
1577.0,6.0,-94.69126530089606,-3.999763,-33.639248,-14.667632529534558
1577.0,12.0,-116.9735923013075,-26.888942,-38.003174,-36.949959529946
1577.0,14.0,-73.88692837263473,68.296567,0.754425,6.136704398726778
1577.0,17.0,-94.16877370956752,0.149315,-23.310716,-14.145140938206012
1577.0,19.0,-113.01704628028747,-2.953208,-38.823245,-32.99341350892597
1577.0,24.0,-117.74855578308411,-10.71748,-43.44408,-37.72492301172261
1577.0,28.0,-89.77544067432986,13.272071,-9.773176,-9.751807902968352
1578.0,2.0,-47.38133358052964,-52.031935,-20.416869,-27.33393684679579
1578.0,6.0,-50.025965673055,-54.91874,-29.790315,-29.978568939321146
1578.0,12.0,-67.80881654362531,-54.798212,-38.846727,-47.761419809891464
1578.0,14.0,-13.541195046891472,41.603128,3.613019,6.506201686842379
1578.0,17.0,-47.904579389864075,-49.074712,-22.450563,-27.857182656130224
1578.0,19.0,-67.1833702794593,-48.578681,-37.245385,-47.13597354572545
1578.0,24.0,-74.05708345097968,-59.433498,-41.671373,-54.00968671724583
1578.0,28.0,-20.16673348620734,-1.981288,-6.801139,-0.11933675247349029
1579.0,2.0,-47.80430282368126,-10.953364,-13.306462,-26.765844317697557
1579.0,6.0,-49.22372582513075,-9.860772,-16.739291,-28.185267319147044
1579.0,12.0,-68.04258165029778,-25.79654,-25.784834,-47.00412314431407
1579.0,14.0,-13.471410832969655,15.544292,5.747421,7.56704767301405
1579.0,17.0,-47.798011296014465,-3.018616,-10.238536,-26.75955279003076
1579.0,19.0,-66.31693386804413,-8.333036,-20.581375,-45.278475362060426
1579.0,24.0,-76.15004329513098,-18.410725,-27.611508,-55.11158478914728
1579.0,28.0,-20.856895417147356,14.159272,-0.632117,0.18156308883634864
1580.0,2.0,-55.690780697704916,11.649822,-2.591302,-29.93253442299319
1580.0,6.0,-59.60345717389669,-9.780286,-0.123386,-33.84521089918496
1580.0,12.0,-78.05821657225196,-23.99573,-11.495991,-52.29997029754024
1580.0,14.0,-19.98704589277255,23.177439,9.251726,5.7712003819391775
1580.0,17.0,-56.975202594381585,-3.024822,3.124356,-31.21695631966986
1580.0,19.0,-76.72917130346573,-8.199975,-1.583967,-50.97092502875401
1580.0,24.0,-81.04193577546168,-14.318276,-10.525091,-55.28368950074996
1580.0,28.0,-32.22209456806086,2.509753,7.405554,-6.463848293349134
1581.0,2.0,-127.19805294346047,2.028905,0.601918,-3.4097889114245845
1581.0,6.0,-125.33079127236739,-9.712756,6.545172,-1.5425272403315091
1581.0,12.0,-146.19801243991466,-14.23326,-4.067321,-22.40974840787878
1581.0,14.0,-109.39176211871929,15.822827,10.035322,14.396501913316598
1581.0,17.0,-127.16111047241382,-7.037394,9.940641,-3.3728464403779412
1581.0,19.0,-142.34968141401322,-7.359409,7.557105,-18.561417381977336
1581.0,24.0,-147.75135286382437,-16.504917,-3.031058,-23.963088831788482
1581.0,28.0,-124.48565955706384,-8.014108,10.43435,-0.6973955250279573
1582.0,2.0,-111.80584551682048,1.933259,-15.511034,-6.825555862869805
1582.0,6.0,-109.87044455272316,-2.367565,-25.370902,-4.890154898772479
1582.0,12.0,-134.64744260453327,-9.007937,-29.734214,-29.66715295058259
1582.0,14.0,-89.64167454671843,-9.542931,-0.22064,15.338615107232243
1582.0,17.0,-111.75536811932142,8.932007,-21.544262,-6.77507846537074
1582.0,19.0,-125.93580507536012,-5.819467,-32.282903,-20.955515421409444
1582.0,24.0,-133.34039539810547,-6.010488,-31.706668,-28.360105744154794
1582.0,28.0,-106.37050396610944,-3.645772,-8.674908,-1.3902143121587613
1583.0,2.0,-119.89382081791817,-13.580069,-16.720759,-15.06410173156506
1583.0,6.0,-119.666368633658,-29.592383,-27.145108,-14.836649547304887
1583.0,12.0,-139.467313796487,-33.33321,-30.19715,-34.63759471013388
1583.0,14.0,-99.14107542936524,5.216713,-1.303471,5.688643656987864
1583.0,17.0,-118.74217293595018,12.108442,-22.877899,-13.912453849597071
1583.0,19.0,-135.13927267471485,-24.35652,-33.908942,-30.309553588361737
1583.0,24.0,-141.1758573527422,-26.137851,-32.736101,-36.346138266389104
1583.0,28.0,-115.10485265150571,-1.251777,-10.040448,-10.2751335651526
1584.0,2.0,-125.07655847795372,-31.155841,-17.416894,-16.74187443610927
1584.0,6.0,-124.42794062436307,-48.142469,-27.826786,-16.09325658251862
1584.0,12.0,-143.02237447959385,-50.399127,-27.937528,-34.687690437749396
1584.0,14.0,-105.68140622548631,33.527285,-3.310983,2.653277816358141
1584.0,17.0,-123.05091847938685,-47.857063,-23.076273,-14.716234437542397
1584.0,19.0,-139.13866112863806,-46.879589,-33.547353,-30.80397708679361
1584.0,24.0,-145.26554029096098,-49.91314,-31.373723,-36.93085624911653
1584.0,28.0,-121.07201510445185,27.611387,-11.687431,-12.737331062607396
1585.0,2.0,-90.10546187959831,-34.3048,-17.449381,-20.898591709500465
1585.0,6.0,-92.0458435881553,-39.959371,-27.964903,-22.83897341805745
1585.0,12.0,-111.16962355172136,-38.413029,-26.202852,-41.962753381623514
1585.0,14.0,-59.879244404636516,10.19084,-4.667878,9.327625765461327
1585.0,17.0,-95.59310086013117,-41.537182,-23.25123,-26.38623069003333
1585.0,19.0,-110.4110299209044,-39.831163,-33.158372,-41.204159750806554
1585.0,24.0,-110.20931549387298,-40.911292,-30.032882,-41.002445323775135
1585.0,28.0,-75.07843880280709,50.474817,-12.749604,-5.871568632709241
