Epoch,Lat,Lon,Alt
620,37.48547005528175,-122.18867445076063,-34.33098234795034
621,37.48551123237773,-122.18900238819315,-34.49353055283427
622,37.48555280082628,-122.18933225905535,-34.602512462995946
623,37.48559468482571,-122.18966423445515,-34.645417818799615
624,37.48563715920869,-122.18999840186468,-34.63635347597301
625,37.48568019660867,-122.1903345515733,-34.5825327411294
626,37.48572370835072,-122.19067236511489,-34.48486688081175
627,37.48576783182989,-122.19101155848509,-34.3339448813349
628,37.48581255308475,-122.19135172879668,-34.13379961345345
629,37.48585779469503,-122.19169256562995,-33.88493554852903
630,37.485903422844295,-122.19203381376431,-33.593964016996324
631,37.485949326623334,-122.19237521169784,-33.277663161978126
632,37.485995476992215,-122.1927164278938,-32.944839760661125
633,37.486041845165545,-122.19305739524094,-32.60361292026937
634,37.48608825955236,-122.19339765911211,-32.255360994488
635,37.48613458146923,-122.19373691265993,-31.87604903522879
636,37.48618094565108,-122.19407569729732,-31.446825299412012
637,37.48622707765599,-122.19441229892466,-31.00287679117173
638,37.48627301482296,-122.19474596709289,-30.569644762203097
639,37.48631858513365,-122.19507625424892,-30.173413979820907
640,37.486363445723924,-122.19540270323648,-29.821011449210346
641,37.486407496507645,-122.1957256230944,-29.525091973133385
642,37.486450781837945,-122.19604548817806,-29.258345548063517
643,37.486493405683696,-122.19636273933301,-29.024176577106118
644,37.4865353651692,-122.19667770218867,-28.82125008944422
645,37.48657668583182,-122.19699064007163,-28.650618907995522
646,37.486617407091224,-122.1973016259903,-28.51527401432395
647,37.4866575472334,-122.19761087339306,-28.415614927187562
648,37.48669712691674,-122.19791856211502,-28.34361576475203
649,37.48673610242755,-122.19822435279274,-28.331142909824848
650,37.486774406401274,-122.19852809974819,-28.37147411517799
651,37.486812004513794,-122.19882982510991,-28.456539639271796
652,37.48684899091453,-122.19912981933206,-28.57173570804298
653,37.48688527117879,-122.19942798776475,-28.708988267928362
654,37.48692079506157,-122.19972424070126,-28.883575707674026
655,37.48695566710298,-122.20001845478754,-29.10875992383808
656,37.48698978594346,-122.20031072464982,-29.39192361291498
657,37.487023166666596,-122.2006013184434,-29.737082715146244
658,37.48705593816645,-122.20089049396687,-30.15248876810074
659,37.48708814899591,-122.20117860730664,-30.638473848812282
660,37.487119600218975,-122.2014659884764,-31.144129530526698
661,37.4871503019646,-122.20175297660721,-31.64639973361045
662,37.487180155436214,-122.2020397661138,-32.117945852689445
663,37.48720918230286,-122.20232677905719,-32.50778646580875
664,37.487237398656376,-122.20261425380986,-32.803685317747295
665,37.48726505862796,-122.20290236503926,-33.01497795525938
666,37.487291916654186,-122.20319074243429,-33.10647038370371
667,37.48731839814368,-122.20348041177853,-33.039343958720565
668,37.487344907705754,-122.2037720818797,-32.843101831153035
669,37.48737156165813,-122.20406577125489,-32.55064393207431
670,37.48739861896637,-122.2043613504838,-32.18906708993018
671,37.48742622986751,-122.20465855327235,-31.78662669379264
672,37.48745442599041,-122.20495730499324,-31.353213895112276
673,37.487483170042985,-122.20525747161672,-30.88773658964783
674,37.487512664498716,-122.20555888286007,-30.424952920526266
675,37.4875432126424,-122.20586136177663,-29.96864147298038
676,37.48757505864863,-122.20616458722961,-29.51708964817226
677,37.48760827970744,-122.20646832283134,-29.067724611610174
678,37.4876428286553,-122.20677234832868,-28.631456710398197
679,37.4876786439099,-122.2070767309596,-28.20972649846226
680,37.48771540124184,-122.20738106102826,-27.84309163223952
681,37.48775412982755,-122.20768399654077,-27.535619938746095
682,37.487795490693955,-122.20798469720603,-27.283255784772336
683,37.48784054664661,-122.20828228850843,-27.100278820842505
684,37.487889362431126,-122.20857672539049,-26.997472626157105
685,37.48794164616703,-122.2088679966505,-26.961385131813586
686,37.487996740573465,-122.20915638334458,-26.984097220934927
687,37.488054152250086,-122.20944214019856,-27.036124453879893
688,37.4881135078246,-122.20972521132232,-27.113296020776033
689,37.488174527086095,-122.21000569333273,-27.210033792071044
690,37.48823718033215,-122.21028347688454,-27.298559438437223
691,37.48830175351824,-122.21055836854832,-27.35918423347175
692,37.488368169695086,-122.21083045669634,-27.36971001792699
693,37.488436190013616,-122.21110001243916,-27.340215738862753
694,37.48850591056478,-122.21136732060387,-27.27463711425662
695,37.488577310036256,-122.21163278826262,-27.166378701105714
696,37.48865043502081,-122.211896734801,-27.025327851995826
697,37.48872526005927,-122.212159419606,-26.864098742604256
698,37.48880184574627,-122.21242108042898,-26.71020858269185
699,37.48888004292115,-122.2126818176527,-26.575135542079806
700,37.488959850719084,-122.21294183820984,-26.453714926727116
701,37.48904107000344,-122.21320109335068,-26.3666852414608
702,37.489123597523914,-122.21345961323219,-26.32922527566552
703,37.48920816366046,-122.2137173165002,-26.344794985838234
704,37.48929496575743,-122.21397409096447,-26.41490829642862
705,37.489384519428796,-122.21422977190697,-26.538470606319606
706,37.489477140214944,-122.2144843234742,-26.698052011430264
707,37.48957298481894,-122.21473767632023,-26.910363822244108
708,37.4896720411024,-122.21499008936058,-27.165705100633204
709,37.48977387286997,-122.2152417191136,-27.453365040943027
710,37.48987790631052,-122.21549278471072,-27.771544015035033
711,37.48998360567606,-122.21574345257994,-28.1191791780293
712,37.49009098048886,-122.21599395935559,-28.480209468863904
713,37.49020027121224,-122.2162446278286,-28.853800329379737
714,37.490311362513104,-122.21649562622989,-29.21492761746049
715,37.49042418060804,-122.21674701505684,-29.57768297381699
716,37.49053857290819,-122.2169988189119,-29.937235506251454
717,37.49065433807717,-122.21725103187394,-30.301145683974028
718,37.490771425279206,-122.21750363051345,-30.67296499852091
719,37.490889594771616,-122.21775630023743,-31.046534066088498
720,37.491008731921355,-122.21800923838623,-31.422520538792014
721,37.491128582668026,-122.21826245442061,-31.787041296251118
722,37.491249242090646,-122.21851577723865,-32.12286440655589
723,37.49137071239408,-122.21876920735961,-32.45012725703418
724,37.49149267753663,-122.21902300055157,-32.78369875345379
725,37.4916150486431,-122.21927749416044,-33.09238819498569
726,37.49173767082107,-122.21953284913094,-33.35788078419864
727,37.49186049017444,-122.21978899646466,-33.574592863209546
728,37.49198325627617,-122.2200459404014,-33.70453754812479
729,37.49210576823504,-122.22030391229693,-33.75064476020634
730,37.492227975464154,-122.22056290800316,-33.727279560640454
731,37.49234964737867,-122.22082268776187,-33.658228049986064
732,37.49247084661078,-122.22108297567742,-33.56841667089611
733,37.49259146410061,-122.22134371720493,-33.4472320061177
734,37.49271130940118,-122.22160485896349,-33.297643249854445
735,37.492830414648644,-122.22186641878046,-33.12587781250477
736,37.49294877418765,-122.22212833671031,-32.93208389170468
737,37.49306641798132,-122.22239056728662,-32.73478959593922
738,37.493183316279634,-122.22265313549052,-32.540427332744
739,37.49329933772566,-122.22291611876844,-32.3524608341977
740,37.49341433199569,-122.22317958394959,-32.16538436617702
741,37.49352814282015,-122.22344348049829,-31.98216396290809
742,37.49364077547525,-122.22370779757732,-31.825125879608095
743,37.49375207066893,-122.22397242621861,-31.687463951297104
744,37.49386203981813,-122.22423732517501,-31.583894272334874
745,37.49397063899441,-122.22450240273872,-31.50358414463699
746,37.494077875596986,-122.22476784972692,-31.455518784932792
747,37.49418373728077,-122.22503403245126,-31.465192100964487
748,37.49428816882834,-122.22530093242936,-31.534280420280993
749,37.494390972722414,-122.22556863353488,-31.621621509082615
750,37.49449155870176,-122.22583718407486,-31.69704177696258
751,37.4945897774728,-122.22610676721818,-31.744637387804687
752,37.494685249437964,-122.2263774790493,-31.754532931372523
753,37.49477764243104,-122.22664927118441,-31.709732580929995
754,37.49486672323504,-122.22692246671322,-31.641226986423135
755,37.49495248389182,-122.22719706806406,-31.57943614386022
756,37.49503483639744,-122.22747321222458,-31.540455183945596
757,37.49511368673114,-122.22775089967547,-31.516459526494145
758,37.49518933127778,-122.22803019632244,-31.462556249462068
759,37.49526177760163,-122.22831101528413,-31.3700482044369
760,37.49533081813082,-122.2285932711336,-31.2467375472188
761,37.49539650755932,-122.22887698946612,-31.108663682825863
762,37.49545904547202,-122.2291620456032,-30.975844180211425
763,37.495518334247144,-122.2294481479054,-30.860871525481343
764,37.495574533719015,-122.22973500607112,-30.769609037786722
765,37.49562810926244,-122.23002237091077,-30.719192237593234
766,37.49567933481038,-122.23031007131978,-30.70547460578382
767,37.495728164747995,-122.23059803205669,-30.730257754214108
768,37.4957747707164,-122.23088612897854,-30.784324636682868
769,37.495819491711245,-122.23117421063874,-30.844527136534452
770,37.49586286661108,-122.23146221329681,-30.907082808203995
771,37.49590523263493,-122.2317499450332,-30.990898388437927
772,37.495947805031435,-122.23203739364045,-31.051427603699267
773,37.495991091789634,-122.2323242101108,-31.132581060752273
774,37.49603615004331,-122.2326100181734,-31.219856137409806
775,37.49608377586668,-122.23289466907677,-31.294049791060388
776,37.49613490879755,-122.23317796864927,-31.35575947072357
777,37.4961900132838,-122.23345980299064,-31.393063915893435
778,37.496248849244616,-122.23374043881778,-31.392269837670028
779,37.49631139580255,-122.23401966249938,-31.395080751739442
780,37.49637872074044,-122.23429686829842,-31.405628765001893
781,37.49645120652967,-122.23457182124163,-31.427151050418615
782,37.49652942830694,-122.23484416055605,-31.454892388544977
783,37.49661413662665,-122.23511330245435,-31.50334976706654
784,37.496705792651,-122.23537869566358,-31.57291493099183
785,37.496805754507854,-122.23563933157506,-31.6608276180923
786,37.496913983773275,-122.23589502643112,-31.76740696746856
787,37.49702980086644,-122.23614589922268,-31.88987115584314
788,37.49715237077971,-122.23639219385772,-32.03350587654859
789,37.49728139398151,-122.23663408851496,-32.18758437409997
790,37.49741639350176,-122.23687169802847,-32.357370318844914
791,37.49755689612278,-122.23710520284769,-32.57449692301452
792,37.49770257469662,-122.23733480637267,-32.81967401970178
793,37.497853288534884,-122.2375603458133,-33.094249319285154
794,37.49800854503859,-122.23778211959704,-33.400326788425446
795,37.4981677723705,-122.23800050704207,-33.72101446427405
796,37.49833057458279,-122.23821585560253,-34.05847084894776
797,37.49849665936711,-122.23842834349692,-34.41489610169083
798,37.49866585313543,-122.23863833935077,-34.76909420546144
799,37.498837815798446,-122.23884616880335,-35.13048486504704
800,37.4990120416545,-122.23905231769683,-35.50698288809508
801,37.49918814417965,-122.23925714348142,-35.87499258853495
802,37.499365772771874,-122.23946131919104,-36.204993611201644
803,37.49954458978764,-122.23966532806364,-36.50793110765517
804,37.499724290861224,-122.23986949944889,-36.80158423818648
805,37.49990458507496,-122.24007418194621,-37.042985048145056
806,37.5000852493283,-122.24027962472131,-37.19193981401622
807,37.5002661343506,-122.24048579895181,-37.24919359199703
808,37.50044725561128,-122.24069263744096,-37.2077120160684
809,37.500628689947476,-122.24089992161177,-37.05172268487513
810,37.5008102417876,-122.24110755609075,-36.80575405433774
811,37.50099176985794,-122.24131557509529,-36.50034758262336
812,37.50117318614888,-122.24152390665145,-36.14523707982153
813,37.50135446772033,-122.24173225963223,-35.78815401438624
814,37.501535792280116,-122.24194050248697,-35.453343528322875
815,37.50171724801977,-122.24214871007514,-35.15523937996477
816,37.50189888080654,-122.24235675531773,-34.914200655184686
817,37.502080482581874,-122.2425646595843,-34.74329952523112
818,37.502262251698276,-122.24277248990272,-34.60536107607186
819,37.502444211661725,-122.2429802968599,-34.48478988278657
820,37.50262651050556,-122.24318821080544,-34.38370291888714
821,37.50280904287068,-122.24339628310254,-34.263567727059126
822,37.502991975751506,-122.24360455677684,-34.11467141006142
823,37.50317534217031,-122.24381316739543,-33.9390627136454
824,37.503359308707026,-122.24402204287566,-33.746682048775256
825,37.503543624685854,-122.24423129833978,-33.55931970756501
826,37.503728145398675,-122.24444083217348,-33.39380465913564
827,37.50391300048085,-122.24465080188538,-33.26203250233084
828,37.504098408900504,-122.2448611198291,-33.15496304258704
829,37.504284413827456,-122.24507185585094,-33.08577925991267
830,37.50447109663557,-122.24528307407316,-33.056767819449306
831,37.50465873328671,-122.24549471688078,-33.059292474761605
832,37.504847334069616,-122.24570685639715,-33.08684618398547
833,37.50503678187288,-122.24591971634673,-33.12213520426303
834,37.505226967768166,-122.24613345251653,-33.17091802787036
835,37.50541789574714,-122.24634808646029,-33.23679849971086
836,37.50560960115201,-122.2465635707328,-33.32991832587868
837,37.50580215730284,-122.24678004086715,-33.46837002597749
838,37.50599552596333,-122.24699739867654,-33.636010139249265
839,37.506189520071324,-122.24721558022927,-33.84895111154765
840,37.506384051314996,-122.24743417321783,-34.07583796326071
841,37.506578808263455,-122.24765333582323,-34.29761244170368
842,37.506773659505555,-122.24787272977193,-34.48372416384518
843,37.506968597090776,-122.24809220908179,-34.634682562202215
844,37.50716358047362,-122.24831144884924,-34.748350840993226
845,37.5073584126356,-122.248530360894,-34.79985066689551
846,37.50755299376086,-122.24874859167153,-34.769258972257376
847,37.507746719175465,-122.24896620445028,-34.678208734840155
848,37.50793929411819,-122.2491827111071,-34.53230522479862
849,37.50813072047957,-122.24939784175007,-34.33838814217597
850,37.508321008550915,-122.24961165925086,-34.12261661328375
851,37.50851014882098,-122.24982423681801,-33.89908167067915
852,37.50869780605692,-122.25003562756702,-33.677811802364886
853,37.50888404483207,-122.25024574506448,-33.47605314292014
854,37.50906889408728,-122.25045453396265,-33.30863321386278
855,37.509252494630026,-122.2506619529912,-33.192773373797536
856,37.50943494319194,-122.25086831469928,-33.12782825529575
857,37.50961648835132,-122.25107387919601,-33.0915021635592
858,37.50979716198511,-122.2512787142237,-33.08677682466805
859,37.509977175653155,-122.2514829537104,-33.11033569369465
860,37.51015662211532,-122.25168687855208,-33.15655968897045
861,37.51033570437614,-122.25189082542872,-33.228036628104746
862,37.5105145327356,-122.25209479429276,-33.29400028474629
863,37.5106932682292,-122.25229888662835,-33.35612039640546
864,37.5108721182953,-122.2525031424975,-33.40616790018976
865,37.511051103000796,-122.25270788133416,-33.45794399175793
866,37.51123040375417,-122.25291338632869,-33.533610640093684
867,37.51141020076111,-122.25311981259314,-33.64053812343627
868,37.51159092178821,-122.2533271610503,-33.771782907657325
869,37.51177264262898,-122.25353568853703,-33.932294140569866
870,37.51195555624567,-122.25374544300077,-34.11179061233997
871,37.51213952390343,-122.25395637700804,-34.31265025772154
872,37.512324571447245,-122.25416835421466,-34.521215595304966
873,37.51251057749819,-122.25438139033673,-34.74396534264088
874,37.5126975316159,-122.25459540177513,-34.994819758459926
875,37.51288531763302,-122.25481026220459,-35.271789067424834
876,37.513073827969876,-122.25502567695173,-35.56494039297104
877,37.51326273346736,-122.25524170392178,-35.89702678564936
878,37.51345204402623,-122.25545801856859,-36.245733078569174
879,37.51364169517144,-122.25567425756215,-36.58225120976567
880,37.5138314636979,-122.255890228791,-36.878044951707125
881,37.51402127604015,-122.2561057806581,-37.112558523193
882,37.51421098526723,-122.25632047584583,-37.27080651093274
883,37.51440069672951,-122.2565341445861,-37.360018317587674
884,37.5145903516891,-122.25674682338514,-37.37669900711626
885,37.514779757361126,-122.2569585145503,-37.32157590985298
886,37.51496877879624,-122.25716920615626,-37.16783019248396
887,37.51515724269084,-122.25737899555747,-36.93920539133251
888,37.51534509369465,-122.25758781439083,-36.63271409086883
889,37.51553230803341,-122.25779584450282,-36.278377377428114
890,37.515718643852765,-122.25800336212843,-35.89458888396621
891,37.515904191742905,-122.25821028884744,-35.479690067470074
892,37.51608892669675,-122.25841663313757,-35.04334291256964
893,37.51627273053105,-122.25862244682847,-34.62316669896245
894,37.51645548172359,-122.25882787114288,-34.24458432663232
895,37.516637372681856,-122.25903311168169,-33.899119440466166
896,37.51681852002948,-122.25923815677857,-33.583922823891044
897,37.5169991008202,-122.2594429803095,-33.2826679982245
898,37.51717910806224,-122.25964763797121,-32.98495966568589
899,37.517358559401934,-122.25985204959579,-32.67839665245265
900,37.517537532365644,-122.26005644684638,-32.33829650748521
901,37.51771615445036,-122.2602610016549,-32.0004080189392
902,37.51789445451554,-122.26046583082076,-31.676058157347143
903,37.51807256536955,-122.26067090567881,-31.381244337186217
904,37.518250616988134,-122.26087623129406,-31.141243952326477
905,37.51842861306629,-122.26108184835961,-30.988812084309757
906,37.51860658308373,-122.2612876343844,-30.9290195889771
907,37.51878443927046,-122.26149349356912,-30.9600118547678
908,37.51896234613578,-122.26169947093916,-31.06137498933822
909,37.51914045243979,-122.261905484931,-31.2181034963578
910,37.519319015739335,-122.2621115390986,-31.430557811632752
911,37.51949817179103,-122.26231767660337,-31.68897175323218
912,37.51967785987267,-122.26252383682453,-31.982361856848
913,37.519858012782,-122.26272986806038,-32.31497086863965
914,37.52003848508029,-122.26293554266354,-32.70726525876671
915,37.520219169325095,-122.26314080384653,-33.13885175343603
916,37.520400325060656,-122.26334561716122,-33.555813763290644
917,37.52058179740368,-122.2635502493851,-33.91826863121241
918,37.52076360241547,-122.26375491905179,-34.22883831337094
919,37.52094579315733,-122.26395986439124,-34.48949538357556
920,37.52112840069959,-122.26416500824755,-34.689473983831704
921,37.52131130051417,-122.26437023813084,-34.83596675377339
922,37.521494542346844,-122.26457563641337,-34.966060262173414
923,37.52167813738721,-122.26478127489166,-35.07843374274671
924,37.52186212909701,-122.26498698193545,-35.16064307373017
925,37.5220464152512,-122.26519253279149,-35.2106493730098
926,37.522230763193676,-122.26539790501036,-35.23746644612402
927,37.52241503598912,-122.26560287739152,-35.25014924630523
928,37.52259922683783,-122.26580732795125,-35.25680693611503
929,37.522783274951436,-122.26601107325044,-35.23538534436375
930,37.52296713750511,-122.26621411325512,-35.186116185970604
931,37.52315086173976,-122.26641655916647,-35.09907566010952
932,37.52333455934185,-122.26661824032807,-34.96944180037826
933,37.52351810881042,-122.26681900111222,-34.808634978719056
934,37.523701315152515,-122.26701887990643,-34.64227269869298
935,37.523884053700684,-122.26721782760286,-34.472779338248074
936,37.5240659799098,-122.26741607632287,-34.32542010117322
937,37.52424705165697,-122.26761363322824,-34.220573196187615
938,37.524427235177505,-122.26781068675467,-34.17391149234027
939,37.52460656812256,-122.26800736925541,-34.16711003612727
940,37.52478495716297,-122.2682037900399,-34.18311912473291
941,37.52496214114378,-122.26840026541099,-34.19705893006176
942,37.525137993782614,-122.26859698398357,-34.21127915941179
943,37.525312621971295,-122.26879410368699,-34.23017776850611
944,37.52548602014766,-122.2689916733698,-34.2369511090219
945,37.52565833707115,-122.26918986309114,-34.24262146092951
946,37.52582967220517,-122.26938863059895,-34.25886560138315
947,37.52599982643555,-122.26958798590178,-34.264844414778054
948,37.52616898472993,-122.26978791674934,-34.2738301390782
949,37.52633705861554,-122.26998855348613,-34.30869365576655
950,37.52650401511486,-122.27018982600805,-34.36253653280437
951,37.52666999786739,-122.27039159928482,-34.42522539384663
952,37.526835324934154,-122.27059359457196,-34.508375411853194
953,37.52700038502084,-122.27079571676957,-34.593119039200246
954,37.527165281450436,-122.27099805633462,-34.691405854187906
955,37.52733002015158,-122.27120036289219,-34.80914930161089
956,37.527494553484175,-122.27140243815614,-34.91255882009864
957,37.52765913470174,-122.27160443587867,-34.98285493161529
958,37.527824081117025,-122.27180638977758,-35.02071010693908
959,37.52798978359253,-122.27200821334279,-35.02636581938714
960,37.52815658702995,-122.27220951654895,-34.9986829245463
961,37.52832470663881,-122.2724102159407,-34.916311730630696
962,37.52849439885996,-122.27261016478465,-34.7943502869457
963,37.528665612603035,-122.27280936453512,-34.643587090075016
964,37.52883851159484,-122.27300781353951,-34.44134257733822
965,37.529013560276596,-122.27320527193893,-34.16630240995437
966,37.52919109545899,-122.27340159180237,-33.86395008303225
967,37.5293711126067,-122.27359672901173,-33.56857239454985
968,37.529553629809556,-122.27379058891245,-33.28635187540203
969,37.52973853732819,-122.27398313923337,-33.01954680122435
970,37.52992575942352,-122.27417431828525,-32.782341732643545
971,37.530114934421135,-122.27436439780476,-32.560548761859536
972,37.53030582163364,-122.27455360009824,-32.33715207409114
973,37.53049828958412,-122.27474224764028,-32.13667997997254
974,37.53069244936925,-122.27493033253941,-31.96333415620029
975,37.53088820063887,-122.27511791093526,-31.81395192630589
976,37.531085446258224,-122.27530525966736,-31.69617819134146
977,37.531284195743936,-122.27549236736218,-31.589078572578728
978,37.53148439357499,-122.27567939001574,-31.489432794973254
979,37.53168570851471,-122.27586646667983,-31.422286837361753
980,37.531887712153896,-122.27605374651687,-31.381982376798987
981,37.53209058511208,-122.27624141007803,-31.382823795080185
982,37.53229421272939,-122.27642954670702,-31.418268064036965
983,37.532498419918966,-122.27661807635958,-31.465089036151767
984,37.53270318267459,-122.27680686961868,-31.51128305029124
985,37.53290829838667,-122.27699589255357,-31.513307289220393
986,37.53311350016205,-122.27718523911193,-31.494289851747453
987,37.53331897477687,-122.27737477988826,-31.440630271099508
988,37.533524740445365,-122.27756415039327,-31.36157315224409
989,37.53373062715375,-122.27775348574372,-31.29599165543914
990,37.533936637643514,-122.27794273525382,-31.258162551559508
991,37.534142667579104,-122.27813194621447,-31.25923272781074
992,37.53434869722368,-122.27832106344907,-31.30411666352302
993,37.534554470293465,-122.27850979069414,-31.377252808772027
994,37.534759664804874,-122.27869817274383,-31.441049022600055
995,37.53496425300352,-122.27888582953437,-31.50334259029478
996,37.53516822143859,-122.2790727316178,-31.585786984302104
997,37.535371461793524,-122.27925872583191,-31.711130356416106
998,37.53557352267196,-122.27944397484423,-31.865892939269543
999,37.53577457584919,-122.27962827675142,-32.006976483389735
1000,37.53597472756609,-122.27981198716435,-32.10183371882886
1001,37.53617396892773,-122.27999512284967,-32.18337784986943
1002,37.5363721441666,-122.280177684087,-32.207295269705355
1003,37.53656957300782,-122.28035960318068,-32.15786547306925
1004,37.53676648906042,-122.28054099178875,-32.02416720148176
1005,37.53696294842349,-122.28072196093134,-31.83014181535691
1006,37.53715898179905,-122.28090272986431,-31.6369642438367
1007,37.53735464449871,-122.28108368820327,-31.497693050652742
1008,37.53755022143018,-122.2812649911719,-31.43464858457446
1009,37.53774584332967,-122.28144675179452,-31.43877311516553
1010,37.53794179116346,-122.28162903501399,-31.501449319534004
1011,37.538138219179565,-122.28181203282693,-31.604419856332242
1012,37.53833521983753,-122.28199573693503,-31.74548488110304
1013,37.538532411323885,-122.2821803179405,-31.872448805719614
1014,37.538729781405884,-122.28236575664249,-31.964921347796917
1015,37.53892727979455,-122.28255186566983,-31.991277998313308
1016,37.53912514880701,-122.28273838219798,-31.95767998509109
1017,37.539323219122096,-122.28292531027287,-31.889099231921136
1018,37.5395214018313,-122.28311266875515,-31.840541372075677
1019,37.539719857777484,-122.2833001320149,-31.80839355289936
1020,37.5399186137913,-122.28348762741275,-31.769615358673036
1021,37.5401175655381,-122.28367519862462,-31.726138594560325
1022,37.540316696715394,-122.28386255773768,-31.67396515700966
1023,37.540515951812566,-122.28404934910502,-31.60240308661014
1024,37.54071519431658,-122.28423557030737,-31.536609041504562
1025,37.540914042578855,-122.28442093493578,-31.50842012092471
1026,37.5411123097278,-122.28460536425179,-31.538719043135643
1027,37.54130989338606,-122.28478880649064,-31.594148968346417
1028,37.541506947055936,-122.28497102399321,-31.643825788982213
1029,37.54170344895357,-122.28515204605264,-31.67325011640787
1030,37.541899384598196,-122.28533185299261,-31.69259031303227
1031,37.54209445796943,-122.28551055840651,-31.69545971043408
1032,37.54228867679974,-122.28568802606436,-31.69421412423253
1033,37.54248201433223,-122.28586428844031,-31.666189742274582
1034,37.5426740657308,-122.28603920928731,-31.611581868492067
1035,37.542864652706534,-122.28621287323173,-31.532622910104692
1036,37.54305341105422,-122.28638551812323,-31.449158802628517
1037,37.5432405548949,-122.28655722121279,-31.370648794807494
1038,37.54342620957994,-122.28672805201008,-31.275616767816246
1039,37.543610570116975,-122.28689837776263,-31.194259021431208
1040,37.54379364678062,-122.28706840509513,-31.14033138938248
1041,37.543975638477264,-122.28723811555777,-31.057698929682374
1042,37.54415691349021,-122.28740764247523,-30.971520789898932
1043,37.544337565137695,-122.28757717391414,-30.86543099861592
1044,37.54451785674676,-122.28774678621275,-30.752786742523313
1045,37.5446981968719,-122.28791702220423,-30.634009186178446
1046,37.54487876461714,-122.28808802035104,-30.498819960281253
1047,37.54505948991434,-122.28825949612126,-30.333702163770795
1048,37.545240702018305,-122.28843185515042,-30.15753717813641
1049,37.5454226749023,-122.28860494700332,-29.959472347050905
1050,37.5456060237611,-122.28877913095474,-29.742454138584435
1051,37.54579115444142,-122.2889549798625,-29.546222837641835
1052,37.54597847247554,-122.2891326549999,-29.42960690893233
1053,37.54616840464822,-122.28931215384934,-29.397750577889383
1054,37.54636088684019,-122.28949321071832,-29.461972136981785
1055,37.54655645166798,-122.28967581360152,-29.632277228869498
1056,37.546754905493316,-122.28985988557848,-29.904184641316533
1057,37.54695604019339,-122.29004519900637,-30.190506382845342
1058,37.54715953550407,-122.29023146670296,-30.458866460248828
1059,37.54736500558199,-122.2904185906963,-30.69226375222206
1060,37.547571993763945,-122.2906063545902,-30.896055669523776
1061,37.54777993499645,-122.29079447652471,-31.089970669709146
1062,37.547988253582346,-122.29098268612724,-31.27332930546254
1063,37.548196435775395,-122.29117067258606,-31.46902357507497
1064,37.54840416867228,-122.29135818194116,-31.675169830210507
1065,37.54861088632551,-122.2915449595061,-31.809961799532175
1066,37.5488160577743,-122.29173066196806,-31.860731569118798
1067,37.54901974568777,-122.2919149614834,-31.85748041421175
1068,37.54922200862463,-122.29209771777926,-31.811759221367538
1069,37.549422929957565,-122.29227916424507,-31.774669361300766
1070,37.54962264070802,-122.29245932368488,-31.74232868757099
1071,37.549821054310684,-122.29263825723832,-31.722144373692572
1072,37.55001766235742,-122.29281613169968,-31.734800416976213
1073,37.5502123599217,-122.29299300083582,-31.761427623219788
1074,37.55040524108777,-122.29316903914429,-31.80376125127077
1075,37.5505968621118,-122.29334438311658,-31.845477983355522
1076,37.55078706934902,-122.29351951064375,-31.88471610751003
1077,37.550976109238135,-122.29369467238091,-31.920471322722733
1078,37.551164090259306,-122.29387006189846,-31.968136412091553
1079,37.55135117577853,-122.29404582062094,-32.008899273350835
1080,37.551537815804856,-122.29422218278668,-32.04945022147149
1081,37.55172381167515,-122.29439950586067,-32.051984501071274
1082,37.551909327702255,-122.2945782661132,-32.03535015229136
1083,37.552094570452475,-122.29475845988895,-32.00867074728012
1084,37.552279651623905,-122.29494016567162,-31.907983822748065
1085,37.552465207468444,-122.29512321285866,-31.776866475120187
1086,37.552651463321155,-122.29530727674268,-31.59220732282847
1087,37.55283840048242,-122.29549230542685,-31.384054358117282
1088,37.55302638150268,-122.29567826913768,-31.17048015538603
1089,37.553215500700105,-122.29586497137747,-30.96149190235883
1090,37.553405647770745,-122.29605215571648,-30.74232881143689
1091,37.553596592420476,-122.29623975223392,-30.518901894800365
1092,37.55378819108182,-122.29642764998067,-30.292314805090427
1093,37.55398068823587,-122.29661574562834,-30.067443549633026
1094,37.55417434561312,-122.29680397878609,-29.84799907542765
1095,37.55436970977831,-122.29699209469709,-29.62426705379039
1096,37.5545667096488,-122.29718027545043,-29.412467879243195
1097,37.55476528009091,-122.29736805131853,-29.221321671269834
1098,37.554965754515315,-122.29755518229771,-29.063163434155285
1099,37.55516803205672,-122.2977415429656,-28.949266145005822
1100,37.55537208826026,-122.29792703067451,-28.884853426367044
1101,37.55557772691505,-122.29811154225469,-28.867299306206405
1102,37.55578451676373,-122.29829505651526,-28.917253389023244
1103,37.55599237693822,-122.29847755115217,-29.022777332924306
1104,37.55620103626879,-122.29865888963428,-29.174417146481574
1105,37.55641059637128,-122.29883919691228,-29.363016603514552
1106,37.55662044326018,-122.29901828327084,-29.589351758360863
1107,37.55682977718978,-122.29919605549803,-29.855494937859476
1108,37.55703802378718,-122.29937240768781,-30.121045807376504
1109,37.55724511776483,-122.29954752331673,-30.377473585307598
1110,37.55745089289862,-122.29972158518457,-30.673477567732334
1111,37.557655222076484,-122.29989485748335,-31.012715064920485
1112,37.55785771421575,-122.30006770182565,-31.402825688943267
1113,37.55805809773949,-122.30024037938351,-31.8129099952057
1114,37.55825620404081,-122.30041313348804,-32.219739481806755
