Epoch,Lat,Lon,Alt
620,37.485494658915556,-122.18878814376397,-29.034407867118716
621,37.48550863029666,-122.18909776215072,-33.21235005930066
622,37.48562294769707,-122.1894146512045,-35.555003891699016
623,37.48559018946734,-122.18971736693882,-29.993934750556946
624,37.48565994591048,-122.19002859949791,-30.867849845439196
625,37.485726421376974,-122.19035322097723,-31.404957524500787
626,37.48573149561006,-122.19065274829515,-33.34591951407492
627,37.485769724755265,-122.19102007328682,-29.978828673250973
628,37.48579167381571,-122.19128447053895,-36.87173120584339
629,37.485862618471394,-122.19163585045179,-36.32188341207802
630,37.485914966358074,-122.19197039549529,-32.55377693846822
631,37.48592907061833,-122.19230092015387,-30.673652439378202
632,37.485969136542955,-122.19260972735616,-30.25778958015144
633,37.48603667749156,-122.1929681888058,-25.854474714957178
634,37.486113723176395,-122.19325831286748,-34.995639469474554
635,37.4861147680974,-122.19360091681735,-34.53974824771285
636,37.48617548531499,-122.19391765724959,-34.37507826741785
637,37.48616371967776,-122.19423621521481,-33.598537924699485
638,37.48620966364161,-122.1945769903987,-31.262107091024518
639,37.48627218764139,-122.19492435473056,-35.8113173879683
640,37.48633431951953,-122.1952233758283,-20.546924305148423
641,37.48636433023109,-122.19555034762655,-42.625559038482606
642,37.48636349589361,-122.19588294187182,-32.080213035456836
643,37.48644820880205,-122.19619579083644,-33.91438788268715
644,37.48649662900098,-122.19650501821552,-32.85460782330483
645,37.486498226517114,-122.19685668776899,-32.70350020285696
646,37.48656754455942,-122.19713674277762,-31.93474437482655
647,37.48662239930989,-122.19746715563014,-34.88080768380314
648,37.48663859423377,-122.19780963079661,-22.990392263047397
649,37.486690701690954,-122.19812890317029,-28.818971910513937
650,37.48672329181733,-122.19838720024995,-29.81717844400555
651,37.4867637538947,-122.19871384667692,-31.293071208521724
652,37.486826689244346,-122.19905319836799,-33.44436576869339
653,37.486866283631684,-122.19934335921488,-31.955666887573898
654,37.486864052430754,-122.1996782709893,-31.518556021153927
655,37.48692834446159,-122.1999779663564,-32.593617802485824
656,37.4869659569924,-122.20027698943149,-32.02970047853887
657,37.48693230814337,-122.20061134823487,-25.209982621483505
658,37.48697748048676,-122.20090166230095,-19.65084528271109
659,37.48705997327564,-122.20121428988847,-27.590443615801632
660,37.48703139091768,-122.20150593716406,-18.558076314628124
661,37.487135921744354,-122.20182318038673,-22.840030671097338
662,37.48714670768998,-122.20209320028903,-30.340729334391654
663,37.48722980117074,-122.20241278791123,-23.079084258526564
664,37.48716993934068,-122.2026676386293,-15.519649139605463
665,37.48729992022624,-122.20299880786547,-31.34333935752511
666,37.487320943489294,-122.20328064351769,-37.83094157744199
667,37.48731761483807,-122.20354904769735,-27.775014782324433
668,37.487439022382986,-122.20387881924542,-29.6908275866881
669,37.48741288157257,-122.20413038232377,-32.58690650947392
670,37.48742358032364,-122.20443587420445,-29.871521799825132
671,37.48748443448689,-122.20469683249836,-31.673564276658
672,37.48753056999126,-122.20497260855379,-35.408749068155885
673,37.48758698578349,-122.2052708542486,-27.752818214707077
674,37.48760287472036,-122.20554476132469,-29.94276004191488
675,37.48763639711936,-122.2058643643981,-32.356138532049954
676,37.48767223979154,-122.2061285104093,-36.588575846515596
677,37.48768285466572,-122.20642961230973,-32.0299842171371
678,37.48768658762298,-122.20669902110986,-31.583127305842936
679,37.487799950058466,-122.20697651188334,-28.21280243154615
680,37.48785461009698,-122.20727679254863,-30.17415443621576
681,37.48790768012167,-122.20756594761248,-31.207892950624228
682,37.487898880313594,-122.20786643992024,-30.830933370627463
683,37.4879206889763,-122.20814345994151,-26.70024355687201
684,37.487952828293196,-122.20841305534053,-28.06429711636156
685,37.48802735932341,-122.20872534919715,-23.818266444839537
686,37.48807019468503,-122.2089969347058,-28.897899844683707
687,37.48814494753465,-122.20932087006052,-24.79021761380136
688,37.488237817170294,-122.20956482999955,-21.65057290159166
689,37.48826774479937,-122.20990473709004,-25.48948062490672
690,37.48829811970628,-122.2101745968415,-24.224840620532632
691,37.48840336189773,-122.21045571127848,-30.300533964298666
692,37.488530749666396,-122.2107534526707,-24.81408871896565
693,37.48856476072832,-122.21105179184295,-24.09425264596939
694,37.48866735967003,-122.21128975115982,-32.202218542806804
695,37.48868418158539,-122.21157901953939,-31.324293091893196
696,37.48877551291311,-122.21184874732766,-33.69835788104683
697,37.48878779325876,-122.21209325978663,-26.509426995180547
698,37.48891287348869,-122.21239096258128,-27.192711049690843
699,37.488937250937006,-122.2126168404307,-32.30809205863625
700,37.489072670498295,-122.21290868576764,-28.43103528302163
701,37.48918940898347,-122.21315912306065,-27.16230142302811
702,37.48922479879539,-122.21340353154982,-28.157700232230127
703,37.48935515864898,-122.21366894883867,-27.65706270094961
704,37.48941782677722,-122.21393913041173,-27.155123454518616
705,37.48949991341688,-122.21419465730779,-30.875773551873863
706,37.48957303380334,-122.21449049757773,-25.688341819681227
707,37.4896223887,-122.2147114079377,-27.96734791342169
708,37.4897536110017,-122.21500297461179,-30.36471816431731
709,37.489898408353,-122.21526076429613,-27.5050035007298
710,37.48999249566172,-122.21552230545063,-26.068176181055605
711,37.49006889678453,-122.21577432992503,-28.603257498703897
712,37.49015087967051,-122.21600487829645,-24.64574207831174
713,37.49028956875753,-122.21625386104765,-34.23230719473213
714,37.490376069807645,-122.21651151936025,-27.292693921364844
715,37.49048693811172,-122.21675653475195,-31.978791704401374
716,37.49063333933784,-122.21699311364696,-28.90797946602106
717,37.49066474674165,-122.21721305011094,-27.554516560398042
718,37.49080730817216,-122.2175776067769,-30.085995139554143
719,37.49090505537713,-122.2177459715168,-27.872555827721953
720,37.491046926990855,-122.2180055685965,-30.981028988026083
721,37.4911388977989,-122.21831973794616,-35.66811045259237
722,37.491236341061274,-122.21856410613124,-30.469113488681614
723,37.491388562473894,-122.218813020559,-26.73386985063553
724,37.49148544046335,-122.21905912113867,-29.225925656966865
725,37.491604412339186,-122.21932010481059,-26.382618345320225
726,37.491712244343944,-122.21956415759006,-29.37470868602395
727,37.491841815575185,-122.21984109448717,-34.96409255545586
728,37.49194515517894,-122.22006001110172,-34.34449725039303
729,37.492056434293744,-122.22029253095856,-34.42904793750495
730,37.49219961638433,-122.22059439768718,-29.97902592085302
731,37.49232287226142,-122.22084012403529,-31.39927852805704
732,37.49241130351574,-122.22110671609448,-34.217572869732976
733,37.492557406793026,-122.22139405177128,-33.430808895267546
734,37.49262052081568,-122.22162278708215,-32.96864091325551
735,37.49276857556438,-122.22189741722472,-37.83600193820894
736,37.49286466449722,-122.222173550636,-31.99761715065688
737,37.49297907574027,-122.2224269019516,-32.543645007535815
738,37.49309133875399,-122.22267598898397,-32.147958843037486
739,37.49321193259836,-122.22291666323757,-36.18162066396326
740,37.49336075485665,-122.22319494121217,-36.44296061620116
741,37.49342313563083,-122.22344456042258,-30.28745455481112
742,37.49356350828319,-122.22374305075847,-37.366578753106296
743,37.49367166299567,-122.22400294870562,-31.083149204961956
744,37.493804766322036,-122.22430359311474,-35.56515206862241
745,37.493900325656256,-122.22455462645819,-34.326935610733926
746,37.4939878721506,-122.22477483892295,-28.979118735529482
747,37.49406249552877,-122.2250812345743,-26.366463185288012
748,37.494152002684906,-122.22534344074036,-30.422180887311697
749,37.49429117417995,-122.22563059843289,-30.95807166211307
750,37.494343244396106,-122.22588243490088,-30.700628189370036
751,37.494455960766935,-122.22615536888128,-31.19510876107961
752,37.49454660307175,-122.2264714997547,-36.453759998083115
753,37.49461077322389,-122.22670806780539,-33.24496780522168
754,37.49470886304965,-122.22700334556242,-30.165630022995174
755,37.49479201502732,-122.2272630058397,-26.559387700632215
756,37.494923214104105,-122.22754548698248,-25.63276487030089
757,37.494925041355195,-122.2277990611954,-34.02186615951359
758,37.495008977122694,-122.22808918036799,-33.89376715850085
759,37.49512150509995,-122.22838038438037,-34.19901416730136
760,37.49516991457224,-122.22861246880565,-34.21258654072881
761,37.495184910004234,-122.22886954193936,-32.755087214522064
762,37.49535211890034,-122.22916539873643,-33.17990498337895
763,37.495442442140984,-122.22945494510705,-35.35285150445998
764,37.495442148743145,-122.22974519903102,-29.33123947866261
765,37.495496393815976,-122.23002920552459,-31.657912940718234
766,37.49564704664623,-122.23028762565177,-28.385720730759203
767,37.49573909804856,-122.23057370506845,-28.48535990808159
768,37.49583683437227,-122.2308635880588,-34.2463175393641
769,37.49587566011228,-122.23113120085175,-32.56607869639993
770,37.49603677458566,-122.2314325582752,-25.85476881545037
771,37.49597130776858,-122.23167098451653,-37.60426349379122
772,37.49613097158853,-122.23197663933136,-26.139738466590643
773,37.49624561059992,-122.23225167806731,-28.495102527551353
774,37.49629754934551,-122.23251985783777,-31.852944164536893
775,37.49636605159837,-122.23277940553648,-27.334380358457565
776,37.49641758931645,-122.2330706765691,-33.0862372238189
777,37.49646313698472,-122.23328838332864,-38.748578562401235
778,37.49660760254855,-122.23357505549869,-28.971784483641386
779,37.49670813240028,-122.23382305598211,-31.670676164329052
780,37.49678055894294,-122.23407359030162,-31.75381677225232
781,37.49682067968741,-122.23434031179923,-34.23629584815353
782,37.49690197159045,-122.2345984982153,-31.040802121162415
783,37.497004532018444,-122.23487092007345,-31.840616629458964
784,37.49704034140255,-122.23512981423977,-33.391596355475485
785,37.49711520914988,-122.23538737928283,-32.67007124517113
786,37.49721436638274,-122.23567065018398,-33.82080327346921
787,37.497341286470935,-122.23594435692327,-31.57606763765216
788,37.49738717683073,-122.23617970175772,-36.80903141014278
789,37.497526107684294,-122.23644089282145,-37.254781644791365
790,37.49765229965815,-122.23668615861928,-27.887380577623844
791,37.49774599593867,-122.23692046842054,-35.15675728023052
792,37.497903679957126,-122.23718278075268,-33.86211717873812
793,37.498031740846365,-122.23741255904451,-31.007421229034662
794,37.49811815142784,-122.2377010350992,-35.12778946105391
795,37.498282283643256,-122.23790904251425,-33.57905224710703
796,37.49840938201755,-122.23817811819649,-32.62437866348773
797,37.49856334305929,-122.23837577121239,-36.85136954579502
798,37.49871646354561,-122.23862019326135,-33.653426428325474
799,37.49889168087372,-122.23883660795663,-30.63099567219615
800,37.49904303559245,-122.23909209358983,-33.49896325264126
801,37.49921987134421,-122.23928028281136,-38.47731790039688
802,37.49937768615736,-122.239484872476,-33.42410801537335
803,37.499550461929516,-122.23972315842435,-21.69787443149835
804,37.49973579123952,-122.23989867121536,-30.2397441258654
805,37.49992318819549,-122.24006515815988,-36.25631027854979
806,37.50011010602996,-122.24028338755748,-32.491201935335994
807,37.500272851394875,-122.24047619032605,-32.87283517513424
808,37.500414451840314,-122.24071270111936,-40.22190403286368
809,37.50062424405493,-122.24091812709675,-38.12074436433613
810,37.50081373425537,-122.24108991283431,-36.71906737051904
811,37.5010027497003,-122.24129050556101,-41.29089086037129
812,37.50119697843018,-122.24153065244698,-36.860342578962445
813,37.5013552722393,-122.2417445061364,-37.70833580754697
814,37.50153377105483,-122.24191991511951,-38.401678449474275
815,37.501702984314164,-122.24216321231435,-35.1489013787359
816,37.50194353619661,-122.24236588780609,-30.51091172080487
817,37.50208529363386,-122.24257354314744,-35.82578261569142
818,37.50228860784833,-122.24279208761064,-34.67996419779956
819,37.50244416735234,-122.2429841537147,-31.878447763621807
820,37.50265594465801,-122.243198691767,-35.26779222860932
821,37.502829313741415,-122.24342586407832,-35.64825052861124
822,37.50302466984205,-122.24360661986121,-36.429267638362944
823,37.503148679813535,-122.24384564671757,-37.06183128897101
824,37.50338663898177,-122.2440230580205,-35.359208294190466
825,37.5036001843641,-122.24427041656304,-34.531955565325916
826,37.503771778592764,-122.2444411761845,-33.208883276209235
827,37.50394542612888,-122.24469943525726,-37.90786108095199
828,37.504149940446574,-122.24488664006616,-33.334819921292365
829,37.50435090675999,-122.2450927035977,-32.48266504891217
830,37.5044817059085,-122.2453356649185,-33.34290774166584
831,37.504672115139044,-122.24554359321806,-32.85661420971155
832,37.504881753079765,-122.2457461578001,-36.46669752430171
833,37.505087982873775,-122.24595056252089,-35.006710689514875
834,37.505252591328365,-122.24615548162619,-34.849409099668264
835,37.50544605480805,-122.24638941705669,-34.89028156362474
836,37.50562666429745,-122.24657566601464,-30.937410267069936
837,37.50579964640078,-122.24679991354348,-36.714592720381916
838,37.50600037604645,-122.24697598612804,-28.053843453526497
839,37.50616378327466,-122.24725919242545,-32.00361959915608
840,37.50639562489363,-122.24737367027778,-30.45986893121153
841,37.506584173621924,-122.24763748965555,-34.66062563378364
842,37.50674193181159,-122.24780859385817,-29.81350276246667
843,37.50691764813804,-122.24806905857895,-28.841407541185617
844,37.50712152438192,-122.248254620623,-33.231292630545795
845,37.50728926016959,-122.24851262753387,-36.194029034115374
846,37.50752866367903,-122.24866984425496,-33.167670332826674
847,37.50770927396883,-122.24890985600906,-34.377631133422256
848,37.50787376961616,-122.24914971132421,-36.83829545415938
849,37.50807098200658,-122.24935456728068,-34.565670107491314
850,37.50824469000375,-122.24956303425284,-35.339173605665565
851,37.508488005225274,-122.24976093274967,-36.555252959020436
852,37.50864633971477,-122.2499828516247,-36.17391703464091
853,37.50884526693798,-122.2502038033694,-36.17821467667818
854,37.50903718679958,-122.25046377751237,-32.72050807904452
855,37.50924118307943,-122.25064376977468,-32.1765112709254
856,37.50939596028286,-122.25083830110562,-36.28109523653984
857,37.509617084703194,-122.251079538959,-33.33492575585842
858,37.50978058432905,-122.25130659425903,-33.21199147589505
859,37.50998680845551,-122.2515005924812,-33.16196426562965
860,37.51015671643961,-122.25166868226621,-29.15763562731445
861,37.5103598347546,-122.25192590450274,-36.43864366598427
862,37.51054644034683,-122.25213933508995,-33.52787132654339
863,37.51070496458283,-122.25237760563014,-37.36458216328174
864,37.510929212018404,-122.25255505111646,-36.18973284587264
865,37.511113089600194,-122.2527495496399,-33.218817186541855
866,37.51130899631551,-122.25295570067078,-33.11997309420258
867,37.51143161737468,-122.25318962315038,-35.12431143503636
868,37.51164636829039,-122.2533600501822,-33.150791404768825
869,37.51179448011674,-122.25358327575458,-36.036037907004356
870,37.51201315695631,-122.25378150451535,-33.56756893824786
871,37.51215845998246,-122.25399846914368,-37.16855836100876
872,37.51236077956493,-122.2541845779107,-36.45719155296683
873,37.51252776135487,-122.25439568274733,-33.737287865020335
874,37.512708879961565,-122.25458792251948,-35.11261854786426
875,37.51287453028894,-122.25483010671452,-37.2265016194433
876,37.513099111567655,-122.25498554201216,-31.083344920538366
877,37.51325687185249,-122.25520594889379,-31.562212213873863
878,37.513430355452364,-122.25543236369748,-31.75632174219936
879,37.51364784968516,-122.2556129740501,-32.446645295247436
880,37.51381972964733,-122.25580274207294,-33.84864989388734
881,37.514085365821956,-122.25599671762191,-31.634225538931787
882,37.51416812113943,-122.25629940762383,-32.19081832282245
883,37.51435320428551,-122.25649316627907,-33.612825143150985
884,37.51456304399966,-122.25671280639646,-32.276173474267125
885,37.514747650690964,-122.2569366066588,-39.49539093673229
886,37.51494480001516,-122.25712894914987,-34.098897283896804
887,37.51510889246727,-122.25738047133166,-39.610535487532616
888,37.51528410679103,-122.25757391036083,-35.27147224918008
889,37.515519284635126,-122.25773067362356,-34.48937894962728
890,37.51566588522777,-122.2579916735343,-38.859668276272714
891,37.51585745613563,-122.25820650798393,-40.038597121834755
892,37.51605682313438,-122.25842161747191,-35.54501538723707
893,37.516274667344945,-122.25862232274035,-32.6098369769752
894,37.51642861614142,-122.25879975324763,-34.44559271167964
895,37.5166213386374,-122.25902526511629,-32.35971526056528
896,37.51678286365832,-122.25924129047108,-33.145363566465676
897,37.51698290222046,-122.25943880441922,-32.15953707601875
898,37.51717480531716,-122.25968700347748,-32.86614914331585
899,37.51735648176507,-122.25986371071153,-39.210799464955926
900,37.517526192583624,-122.26006417955429,-33.480643588118255
901,37.517726764622445,-122.26025828534222,-36.42381673306227
902,37.517895584547716,-122.26047755353736,-37.457482050172985
903,37.518062790570035,-122.2606771992066,-36.02936682943255
904,37.51825322820083,-122.26086125178752,-32.3100426774472
905,37.51842923814158,-122.26108549649628,-32.582286512479186
906,37.518642041481556,-122.26129851995239,-31.039066057652235
907,37.51881225491222,-122.26148419671524,-33.1516027757898
908,37.51899631737811,-122.26170538099093,-33.761975679546595
909,37.519152205583765,-122.26190392603287,-31.863407763652503
910,37.51931671634433,-122.26207957990528,-33.56625421252102
911,37.51950687584595,-122.2622856353331,-34.921752808615565
912,37.51968108105473,-122.26249246156655,-33.59391969349235
913,37.51988291455561,-122.26273376228603,-25.149954760447145
914,37.52008922050103,-122.26294339860432,-25.227127769961953
915,37.520196125235195,-122.26318807292714,-31.06494988501072
916,37.52042620261422,-122.26335822295852,-35.02805608231574
917,37.520610613289,-122.2635636930336,-31.21681979391724
918,37.5207751239004,-122.26372872064127,-31.495697845704854
919,37.5209457156434,-122.26396020922962,-36.036035392433405
920,37.52115495205572,-122.26418510242064,-36.71676056087017
921,37.521321181307144,-122.2643649004175,-30.52738706767559
922,37.52150144353056,-122.2645409273191,-32.59986728616059
923,37.52165659928062,-122.26475097092047,-35.14605004899204
924,37.52183347707808,-122.26497401564703,-35.960093561559916
925,37.522045948060615,-122.26514390278781,-34.74598640576005
926,37.52223473381941,-122.26537005666118,-33.63972147088498
927,37.522398721408074,-122.26555210713924,-29.381072328425944
928,37.52259465093781,-122.26579275062939,-35.31830091960728
929,37.522786548504094,-122.26598359625578,-32.988237771205604
930,37.52295874427158,-122.26614824698815,-35.17359112948179
931,37.523107592982186,-122.26638001415391,-37.129962171427906
932,37.523292879390034,-122.26660035102435,-37.33789335284382
933,37.5234748794498,-122.26678435298446,-34.891723348759115
934,37.52362971385762,-122.26702241899736,-39.6662162123248
935,37.523867523737685,-122.26718907799477,-36.509587813168764
936,37.52401607837524,-122.26742924835081,-35.032167362980545
937,37.52419515427753,-122.26761342249519,-30.40945484675467
938,37.52436726614055,-122.26782312302464,-33.4054558807984
939,37.52452695183181,-122.26805079272525,-33.112008614465594
940,37.52475027274173,-122.26821677774798,-36.07167244888842
941,37.52490816083393,-122.26844286693608,-34.16251410078257
942,37.525091121614565,-122.26861510849837,-32.68248041719198
943,37.52527997826528,-122.26883601494171,-37.39141568355262
944,37.52543908980826,-122.26899880336799,-34.378133215010166
945,37.525589467200554,-122.26921878876544,-32.05921815149486
946,37.52581629966973,-122.26941421617963,-38.1076698070392
947,37.525939591302055,-122.26962051388207,-36.041705953888595
948,37.52614750518638,-122.2697844721054,-32.56422489974648
949,37.52634747269748,-122.26996862250697,-34.732804803177714
950,37.526535518178314,-122.27016666324835,-37.43690399080515
951,37.52668293557187,-122.27040525270212,-32.23035697080195
952,37.52681313749206,-122.27060150397882,-36.839614854194224
953,37.52699393076321,-122.27076177698967,-33.05694243777543
954,37.52718107913671,-122.27099412440596,-28.297180837020278
955,37.52736978696994,-122.27121480289031,-34.32918831799179
956,37.52754765860851,-122.27138076290737,-34.92099765967578
957,37.52771237242357,-122.27157327191179,-33.6492714677006
958,37.527882833133425,-122.27175589478952,-32.96968806814402
959,37.52807322993046,-122.27198857877958,-30.97519525885582
960,37.52827358713475,-122.2721501610894,-36.848878853954375
961,37.52842943533787,-122.272364042458,-30.946858940646052
962,37.528650956848,-122.27254845614726,-28.34540524892509
963,37.5287814834729,-122.27274732050182,-34.92324140947312
964,37.52892224220841,-122.27296635444206,-41.03032912593335
965,37.52909413380691,-122.27315340209731,-34.93452061433345
966,37.52930071753089,-122.27333413308479,-32.26594040822238
967,37.529444085140504,-122.27355284125504,-34.138181320391595
968,37.529622976546236,-122.27375506817295,-34.6482212767005
969,37.529777458276065,-122.27398686230408,-31.016896129585803
970,37.52999175962251,-122.27415884211727,-33.498381139710546
971,37.53018731939886,-122.27435671742315,-36.880285350605845
972,37.530376495025784,-122.2745214299858,-32.11733778845519
973,37.530528075908975,-122.27474161064893,-32.37207968439907
974,37.53073819785186,-122.27494099162094,-32.93381040915847
975,37.53093443886811,-122.27510524233556,-30.834885904565454
976,37.5311091589392,-122.27531952695912,-33.53238867595792
977,37.53128931608885,-122.275504077155,-34.26988008990884
978,37.53149853786139,-122.27569278909125,-31.15498803369701
979,37.531726852567665,-122.27587999629536,-32.6888031847775
980,37.531890224965885,-122.2760600835735,-30.332912143319845
981,37.532101362801086,-122.27623992643942,-29.45459693763405
982,37.532311922215285,-122.27643325701614,-30.204873292706907
983,37.53249321121977,-122.27662516904901,-29.73361348453909
984,37.532705944101046,-122.27681507522615,-34.41946875397116
985,37.53293319574314,-122.27698154250021,-30.01942766364664
986,37.53310962535068,-122.2771722363033,-33.08455929532647
987,37.533309803203366,-122.27739481412374,-34.27086961362511
988,37.53353070751186,-122.27754886168722,-31.686446552164853
989,37.5337140593655,-122.27774807001907,-32.49833961110562
990,37.53392218435198,-122.2779166647225,-31.265579774975777
991,37.53411732053722,-122.27810915845234,-30.19201859086752
992,37.53431691796787,-122.27830972160339,-30.085887460038066
993,37.53454148000278,-122.278450395314,-35.11603916529566
994,37.53473002086093,-122.27868570716872,-33.42485588975251
995,37.53492966270521,-122.27886136240726,-31.735396530479193
996,37.53511946478097,-122.27906380297219,-28.701726336032152
997,37.5353725568417,-122.27922758172078,-28.82473681960255
998,37.53554532759009,-122.27945317697268,-31.03506559226662
999,37.53574361481404,-122.27959849137653,-33.02193834166974
1000,37.535951934994436,-122.27979592614308,-26.912842027843
1001,37.536186241916305,-122.27997694612152,-31.2737489445135
1002,37.53635853724906,-122.28018095556325,-31.91290428582579
1003,37.53655195832026,-122.28036420540064,-35.51861419994384
1004,37.53676006414557,-122.28056222624039,-37.169706298969686
1005,37.5369677102229,-122.28074657457759,-34.10633357614279
1006,37.53717846400667,-122.2809103124064,-32.06573870778084
1007,37.53736492100592,-122.28110719749003,-31.146834482438862
1008,37.53757909795777,-122.281291535767,-32.109026436693966
1009,37.537752419144056,-122.28147206864934,-30.99804522562772
1010,37.53794309227714,-122.28164634233951,-30.97577816620469
1011,37.53812412815447,-122.28183511875493,-28.52691737934947
1012,37.53835929909945,-122.28200447645823,-31.025239814072847
1013,37.53854134925425,-122.2821823739783,-29.913741868920624
1014,37.53874820258158,-122.28236963404541,-33.346469392068684
1015,37.53891435597682,-122.28256925275296,-33.67832431476563
1016,37.53913593294402,-122.28273929169151,-33.984698152169585
1017,37.53934488039401,-122.28290364985773,-28.766871323809028
1018,37.53952014969676,-122.28311767104722,-30.58321137074381
1019,37.53971445015108,-122.28329052262954,-32.82959187030792
1020,37.53992036554229,-122.28345120301576,-31.474755010567605
1021,37.54010892707524,-122.28365052345517,-32.05142749194056
1022,37.54029707158978,-122.28384940667524,-34.458887627348304
1023,37.54048444286898,-122.28400613260285,-33.295052791014314
1024,37.54070204219292,-122.28420987033674,-31.391323452815413
1025,37.540899347719225,-122.28438172585463,-28.21607341710478
1026,37.541106525025235,-122.28456368848722,-30.776029304601252
1027,37.541274508374464,-122.28475965050168,-31.88606117013842
1028,37.541477702657055,-122.28493435934527,-32.38353600539267
1029,37.54165506602661,-122.28511905230499,-30.470648490823805
1030,37.541875046888244,-122.28527610213514,-31.78127091843635
1031,37.54205005066583,-122.28548164610339,-29.411680007353425
1032,37.54222557290085,-122.28565071359996,-32.219423370435834
1033,37.54243762580843,-122.28584747643802,-31.852369563654065
1034,37.54262012220331,-122.28602405778508,-32.56328556034714
1035,37.54284916889483,-122.28618526582703,-30.958476806990802
1036,37.54302080071314,-122.28637692637815,-30.493502189405262
1037,37.5432103017276,-122.28656765497527,-34.24277470447123
1038,37.54338901731132,-122.28671624310311,-29.750284631736577
1039,37.543606611181,-122.28689043690197,-28.240646917372942
1040,37.543793372696214,-122.28707965963096,-33.79897680412978
1041,37.543964859530924,-122.28724999874937,-29.500338966958225
1042,37.544174544255725,-122.28742939678693,-32.06169218104333
1043,37.544359218017256,-122.28762722453882,-29.670830208808184
1044,37.54454059997277,-122.28776221425433,-25.596212781965733
1045,37.54476712130924,-122.28794554032959,-28.37213301938027
1046,37.544933270902916,-122.28814589156721,-32.02535666804761
1047,37.54512003411785,-122.28827463147435,-29.341356376186013
1048,37.545315254947695,-122.28850195048119,-32.31132612936199
1049,37.54547911057079,-122.2886616399394,-33.86514068674296
1050,37.5456894849708,-122.28881417611133,-33.57706518564373
1051,37.54588847892201,-122.28899780085823,-30.265257836319506
1052,37.54606343526983,-122.28916942378896,-32.93852072302252
1053,37.54625619874586,-122.28935075739106,-30.624454458244145
1054,37.54640028912476,-122.28952162324326,-28.104284931905568
1055,37.546621854744515,-122.28969343899274,-23.48160850070417
1056,37.54679205440622,-122.2898733243684,-30.956933757290244
1057,37.5469778106354,-122.29006361599723,-30.263697296380997
1058,37.54716510115603,-122.29022295830529,-31.96301697846502
1059,37.547348895871544,-122.29040531526101,-31.416914954781532
1060,37.547551373368194,-122.29059102879636,-30.12233478669077
1061,37.54775475451715,-122.29077031265366,-31.377741638571024
1062,37.5479610260096,-122.29095840387873,-28.475433064624667
1063,37.548141051981766,-122.29113419161752,-26.150363832712173
1064,37.548366168714644,-122.29131721999393,-32.904036458581686
1065,37.54858781334935,-122.29148479385947,-33.80130433291197
1066,37.54876557347358,-122.2916907687554,-31.73066492471844
1067,37.548976038405776,-122.29189662826774,-35.025078838691115
1068,37.54917214620511,-122.29205061004588,-29.58793337084353
1069,37.54936441524311,-122.29225787260164,-32.90227873343974
1070,37.54955923241677,-122.29244458331719,-32.60052861087024
1071,37.549783995562045,-122.29261044178398,-29.818559798412025
1072,37.549986090268376,-122.29281000587761,-32.61757887061685
1073,37.55020140665763,-122.29299485224435,-30.834234353154898
1074,37.55035056466069,-122.29319334634752,-32.31449347175658
1075,37.55058884813406,-122.29334980156679,-32.009633732028306
1076,37.550758162970084,-122.29353963542943,-32.407770494930446
1077,37.550966413693025,-122.29372495539796,-29.55454796925187
1078,37.55116574711797,-122.29390564118832,-31.964076005853713
1079,37.55132051886968,-122.2940902874971,-29.642751862294972
1080,37.551548341929575,-122.29426203955906,-33.192507612518966
1081,37.5517314995814,-122.29441853395932,-30.314732553437352
1082,37.55192332883986,-122.29461082642425,-28.464817923493683
1083,37.552159644954976,-122.29478140376844,-36.4290358889848
1084,37.55229497300234,-122.29496140702294,-27.81111631076783
1085,37.55249225382264,-122.29516368541796,-35.10100239794701
1086,37.55269797739623,-122.29532112029005,-31.43807876110077
1087,37.552887923430674,-122.29549188277225,-29.535354576073587
1088,37.55308194316678,-122.2956893194239,-22.958244124427438
1089,37.55325944289628,-122.2959109064239,-35.65392054896802
1090,37.553550447345245,-122.29603271721476,-30.834205486811697
1091,37.55368695304208,-122.29623292253926,-31.185265575535595
1092,37.55386319699966,-122.29641852838775,-30.470273294486105
1093,37.554042896391955,-122.2965977521392,-29.99484421312809
1094,37.55420379866679,-122.29680928467583,-33.65258326753974
1095,37.55442499349447,-122.29693547798469,-30.660311296582222
1096,37.55463612221586,-122.29716257511052,-31.05139323696494
1097,37.55479810300092,-122.2973411737495,-31.038406690582633
1098,37.55501374766155,-122.29752058054862,-30.627287092618644
1099,37.55519330407427,-122.2976995279539,-30.89370050560683
1100,37.55538259302582,-122.29789481582775,-31.816987625323236
1101,37.55560849996578,-122.2980772018363,-28.407796663232148
1102,37.55578532878328,-122.29824393559944,-30.105988862924278
1103,37.55599933667116,-122.298448204535,-30.01150276698172
1104,37.55614906883673,-122.29861728830525,-30.027065554633737
1105,37.55636742130528,-122.29881101376638,-29.417444119229913
1106,37.55658355706091,-122.29898215350606,-27.816861898638308
1107,37.55679673591484,-122.2991805260922,-33.23662169743329
1108,37.556973162219215,-122.29935888392905,-34.781005611643195
1109,37.55717753907385,-122.29955097814708,-29.1644668020308
1110,37.5573576999135,-122.29973383820273,-30.4483204446733
1111,37.557582767491866,-122.29990125526548,-27.530602483078837
1112,37.557777811709144,-122.30008236867822,-28.72675581369549
1113,37.55797814537754,-122.30025460519529,-26.889282930642366
1114,37.55815765792505,-122.30044007946492,-34.91293155681342
