320.0,29.0,-12.47688353019444,8.571676,0.612761,-1.9013541194027042
321.0,5.0,-10.684358201998704,1.54825,1.187894,3.4487253247946175
321.0,10.0,-17.183860905483662,-4.577567,-1.199315,-3.0507773786903414
321.0,13.0,-11.676511748730432,4.796193,1.356094,2.456571778062889
321.0,15.0,-14.371386922619967,4.19721,0.819675,-0.23830339582664628
321.0,16.0,-16.029381516077876,2.501963,-0.617742,-1.8962979892845553
321.0,18.0,-14.696816916205597,2.000951,-0.645329,-0.5637333894122758
321.0,20.0,-18.46103737336471,-0.49198,-1.042187,-4.32795384657139
321.0,25.0,-16.95814859334949,0.73139,-0.601046,-2.8250650665561707
321.0,26.0,-15.516336750935666,-0.864662,-1.134528,-1.3832532241423454
321.0,29.0,-15.331486438224035,4.061813,0.333534,-1.1984029114307138
322.0,5.0,-31.227659378508598,0.461409,0.551345,-0.7373313788291611
322.0,13.0,-32.27600445320666,7.164264,0.736133,-1.7856764535272234
322.0,15.0,-36.710838749643806,0.068816,0.523281,-6.220510749964369
322.0,16.0,-28.68696432133789,-3.934728,-0.46392,1.8033636783415474
322.0,18.0,-35.85176589913843,-0.196987,-0.40251,-5.361437899458991
322.0,20.0,-36.66134372697038,-3.223083,-0.486414,-6.171015727290943
322.0,25.0,-38.16859481777534,-1.54323,-0.18549,-7.678266818095906
322.0,26.0,-32.97955756669305,0.487438,-0.674086,-2.4892295670136164
322.0,29.0,-39.206941257188994,-1.142502,0.197043,-8.716613257509557
323.0,5.0,-91.16387388755328,5.442,-0.056912,-6.290563935707198
323.0,13.0,-92.15347890781071,15.934046,0.118341,-7.280168955964626
323.0,15.0,-96.3387042500016,2.233783,0.22291,-11.465394298155516
323.0,18.0,-90.15927869555568,9.845288,-0.09398,-5.285968743709603
323.0,20.0,-90.82169349604757,4.091505,0.094929,-5.948383544201491
323.0,25.0,-91.96422772867487,2.190691,0.21734,-7.090917776828789
323.0,26.0,-82.68739444207299,5.867019,-0.156196,2.1859155097730962
323.0,29.0,-94.58009449401646,10.848815,0.100153,-9.706784542170382
324.0,5.0,-45.58635351070381,7.141693,-0.202355,-5.732223531252352
324.0,13.0,-44.692829377261816,-12.77537,0.020317,-4.838699397810359
324.0,15.0,-47.16115976813601,14.965305,0.234493,-7.307029788684552
324.0,18.0,-43.611694516060304,13.128108,-0.016055,-3.7575645366088466
324.0,20.0,-43.902952911867196,9.190323,0.282379,-4.048822932415739
324.0,25.0,-43.24113679438975,6.166603,0.385241,-3.387006814938296
324.0,26.0,-37.750907554256436,6.051928,-0.05824,2.103222425195021
324.0,29.0,-45.58495176864929,14.491277,0.140319,-5.730821789197833
325.0,5.0,-49.2329458081474,1.159613,-0.209508,-3.678573391438512
325.0,13.0,-48.1346830824846,11.02454,0.018011,-2.5803106657757127
325.0,15.0,-51.94433494944206,-1.352587,0.239531,-6.389962532733172
325.0,18.0,-50.85767675472436,2.393479,-0.011294,-5.303304338015472
325.0,20.0,-51.40052169331151,0.227168,0.294729,-5.846149276602624
325.0,25.0,-51.57389965930619,1.243218,0.397533,-6.019527242597306
325.0,26.0,-45.95328416976526,-1.57121,-0.054103,-0.3989117530563746
325.0,29.0,-52.79154237218377,-4.042531,0.14619,-7.237169955474883
326.0,5.0,-22.125682978290442,-2.341416,-0.217439,2.292945580754342
326.0,13.0,-22.05551080426997,-26.906448,0.014426,2.3631177547748123
326.0,15.0,-23.693306402895715,2.76537,0.24196,0.725322156149069
326.0,18.0,-24.069170795376465,-2.904247,-0.010519,0.34945776366831893
326.0,20.0,-26.165129350117553,-4.484769,0.30321,-1.7465007910727692
326.0,25.0,-25.4739770840146,-6.866233,0.407308,-1.0553485249698156
326.0,26.0,-25.02683673246385,-1.709993,-0.0526,-0.6082081734190652
326.0,29.0,-23.539946275680293,-9.34503,0.147696,0.8786822833644905
327.0,5.0,-34.71427713504231,4.499027,-0.218106,-0.4619553598951569
327.0,13.0,-34.25189355525624,-18.001675,0.014371,0.00042821989091379464
327.0,15.0,-37.555054430495424,10.864449,0.246117,-3.3027326553482723
327.0,18.0,-37.91682558615789,-2.37222,0.000459,-3.6645038110107393
327.0,20.0,-41.95135613912955,-3.107696,0.314539,-7.699034363982399
327.0,25.0,-39.49189602951355,-9.130756,0.414353,-5.239574254366396
327.0,26.0,-35.589359889629186,-3.575519,-0.043633,-1.3370381144820342
327.0,29.0,-39.40026867142654,-0.481626,0.157322,-5.147946896279386
328.0,5.0,-60.551234461222556,8.598845,-0.214719,-4.721304024295868
328.0,13.0,-60.31727717663063,-11.291035,0.014445,-4.487346739703945
328.0,15.0,-63.01909006012273,11.695222,0.249016,-7.189159623196041
328.0,16.0,-50.78103316509825,-19.672393,-0.269521,5.048897271828437
328.0,18.0,-58.44449364798684,3.229938,0.01967,-2.614563211060151
328.0,20.0,-59.98976816819985,0.911822,0.328227,-4.159837731273164
328.0,25.0,-59.458999831746574,-2.994806,0.418658,-3.6290693948198864
328.0,26.0,-53.2443489532692,-0.77214,-0.027332,2.585581483657485
328.0,29.0,-61.04948854233674,0.514768,0.171375,-5.2195581054100515
329.0,5.0,-43.40807785458971,0.812021,-0.214688,-6.481485893029948
329.0,13.0,-43.6515524512055,-16.845235,0.00419,-6.724960489645731
329.0,15.0,-42.50236563462963,6.87493,0.237379,-5.575773673069868
329.0,18.0,-41.94002319034488,3.805319,0.036112,-5.013431228785116
329.0,20.0,-40.99544616866063,4.091692,0.334671,-4.068854207100863
329.0,25.0,-41.41820472306781,-1.253262,0.413123,-4.491612761508044
329.0,26.0,-34.18145053700693,0.269335,-0.007745,2.745141424552834
329.0,29.0,-41.08192332328424,-2.037695,0.172822,-4.155331361724471
330.0,5.0,-20.526633882932003,2.77538,-0.219096,1.9508928177616696
330.0,13.0,-20.40192282514183,-27.092876,-0.019817,2.075603875551842
330.0,15.0,-21.873336755332147,9.382655,0.206476,0.6041899453615258
330.0,16.0,-19.638893607327788,-15.802458,-0.218913,2.8386330933658854
330.0,18.0,-22.390411824239706,2.734481,0.04923,0.08711487645396687
330.0,20.0,-24.425106357503722,2.606034,0.331777,-1.9475796568100492
330.0,25.0,-23.927634240371944,3.089619,0.394636,-1.450107539678271
330.0,26.0,-23.330254661808688,1.674441,0.016517,-0.8527279611150149
330.0,29.0,-21.565797063375776,-0.309208,0.157768,0.9117296373178974
331.0,5.0,-21.634982036841713,3.297078,-0.221192,0.47741303363788035
331.0,10.0,-23.29132215040613,15.713918,0.343828,-1.1789270799265381
331.0,13.0,-19.962066279974792,-16.353108,-0.036378,2.150328790504801
331.0,15.0,-21.483176863239414,4.696461,0.187391,0.6292182072401786
331.0,16.0,-19.463091459065588,-20.101994,-0.192905,2.6493036114140054
331.0,18.0,-22.199204586547523,-1.589482,0.06817,-0.0868095160679303
331.0,20.0,-23.823976330576855,-2.448168,0.337901,-1.7115812600972617
331.0,25.0,-23.365982157250137,-0.878469,0.385465,-1.253587086770544
331.0,26.0,-22.04400676291378,0.351226,0.041535,0.0683883075658116
331.0,29.0,-21.1131736765702,0.237242,0.155048,0.9992213939093944
332.0,5.0,-44.98379523839875,5.611998,-0.218886,-6.319549051181504
332.0,10.0,-41.96907597185219,17.235728,0.351816,-3.304829784634947
332.0,13.0,-44.03585281326655,-8.090127,-0.039765,-5.3716066260493065
332.0,15.0,-47.13729164535868,0.551367,0.188072,-8.473045458141435
332.0,18.0,-43.88015018798034,-2.061245,0.094862,-5.215904000763096
332.0,20.0,-42.85561209226298,-1.853532,0.357103,-4.1913659050457355
332.0,25.0,-43.44126873081677,-0.936103,0.390839,-4.777022543599529
332.0,26.0,-37.353486896445055,-4.952476,0.065851,1.3107592907721894
332.0,29.0,-46.58028647194955,-0.186006,0.171826,-7.916040284732304
333.0,5.0,-33.79900048893655,3.724161,-0.214888,-4.216003012352104
333.0,13.0,-33.780847266843104,-11.283648,-0.039997,-4.197849790258658
333.0,15.0,-34.92259034151529,11.038972,0.192835,-5.339592864930843
333.0,18.0,-31.080209867663292,3.459237,0.123426,-1.4972123910788468
333.0,20.0,-29.954262270244534,7.105103,0.378568,-0.3712647936600888
333.0,25.0,-32.24112446345699,14.912319,0.398534,-2.6581269868725457
333.0,26.0,-26.99863575161477,-3.739389,0.090117,2.584361724969675
333.0,29.0,-34.17221377305615,11.93881,0.192868,-4.5892162964717045
334.0,5.0,-23.202378027438506,6.066065,-0.210589,-2.6787145580102454
334.0,13.0,-21.27476030610302,-12.702171,-0.039967,-0.7510968366747584
334.0,15.0,-21.750811578889568,1.143176,0.19785,-1.2271481094613073
334.0,16.0,-22.113524294831656,-5.978874,-0.147891,-1.5898608254033952
334.0,18.0,-23.33088851649501,-1.178509,0.1524,-2.8072250470667477
334.0,20.0,-23.082867376445265,3.477687,0.400236,-2.559203907017004
334.0,25.0,-21.107144547186003,10.130372,0.406246,-0.5834810777577424
334.0,26.0,-20.0752549998413,-5.58275,0.114618,0.4484084695869619
334.0,29.0,-22.37624411710287,8.438165,0.214363,-1.8525806476746105
335.0,5.0,-51.07086372511325,7.371027,-0.206567,-2.129136623683756
335.0,10.0,-48.033477270655986,-5.759756,0.377935,0.9082498307735065
335.0,13.0,-51.283248471791396,-4.141767,-0.040126,-2.341521370361903
335.0,15.0,-55.26695860454958,0.663465,0.203029,-6.3252315031200865
335.0,16.0,-44.84789241210179,-14.167453,-0.133172,4.0938346893277
335.0,18.0,-51.546216627966885,-2.986177,0.182003,-2.6044895265373924
335.0,20.0,-52.38072971770854,1.459228,0.42271,-3.4390026162790477
335.0,25.0,-52.80178852588275,6.148905,0.414508,-3.8600614244532565
335.0,26.0,-48.62710377030189,-2.846346,0.139707,0.3146233311275992
335.0,29.0,-53.977105101100406,10.449038,0.23632,-5.035377999670914
336.0,5.0,-27.462408230596033,6.223237,-0.202853,-10.092476353384551
336.0,10.0,-15.935726370723183,20.843719,0.387605,1.4342055064882988
336.0,13.0,-22.130301846154666,-2.600556,-0.040686,-4.760369968943184
336.0,15.0,-26.268069784132514,0.355805,0.2081,-8.898137906921033
336.0,16.0,-13.658277213503565,-11.980774,-0.118011,3.7116546637079164
336.0,18.0,-24.15791503960154,-0.976688,0.212372,-6.787983162390059
336.0,20.0,-22.869830141446258,0.568879,0.445976,-5.499898264234776
336.0,25.0,-21.80602880280812,1.204228,0.423151,-4.43609692559664
336.0,26.0,-16.366486906932167,0.339939,0.165615,1.0034449702793147
336.0,29.0,-27.076412647109315,9.640547,0.258619,-9.706480769897833
337.0,5.0,-14.9609248452968,-8.948207,-0.192179,-3.6532636877727604
337.0,10.0,-9.031364190398191,-1.342122,0.394806,2.276296967125848
337.0,13.0,-15.875240045386205,-18.742236,-0.035968,-4.567578887862165
337.0,15.0,-17.738051735171844,-6.204641,0.217554,-6.430390577647804
337.0,16.0,-5.196236697593163,7.31795,-0.09884,6.111424459930877
337.0,18.0,-8.724848533258328,-10.301261,0.251333,2.5828126242657117
337.0,20.0,-11.377443030341167,-7.800249,0.472519,-0.06978187281712778
337.0,25.0,-12.883983710938066,-1.826053,0.431125,-1.5763225534140268
337.0,26.0,-5.708991532773192,-2.780577,0.196583,5.598669624750848
337.0,29.0,-13.638049518709549,-6.154674,0.289946,-2.330388361185509
338.0,5.0,-31.24646126509841,-1.495178,-0.144513,-7.84977958045247
338.0,10.0,-22.450501942066737,1.195155,0.367097,0.9461797425792042
338.0,13.0,-27.38821818282173,-19.217496,0.00154,-3.9915364981757904
338.0,15.0,-30.248587913779886,-4.013032,0.242522,-6.851906229133945
338.0,16.0,-20.850651069802524,11.71743,-0.080641,2.546030614843417
338.0,18.0,-30.382298135041196,-0.323124,0.28745,-6.985616450395256
338.0,20.0,-30.237192088896357,-3.776723,0.474557,-6.840510404250416
338.0,25.0,-29.626603189695295,1.282869,0.416391,-6.229921505049354
338.0,26.0,-22.61255306828174,-2.264184,0.211814,0.7841286163641996
338.0,29.0,-32.38564949781901,-5.078747,0.334588,-8.988967813173069
339.0,5.0,-35.52875695969126,0.789598,-0.054244,-2.671086682073721
339.0,10.0,-32.87708893487804,-7.702581,0.296221,-0.01941865726050196
339.0,13.0,-33.64664975530378,-22.21989,0.081827,-0.7889794776862402
339.0,15.0,-36.24090602269282,-9.402427,0.289657,-3.3832357450752824
339.0,18.0,-35.14722719166015,-2.111912,0.307926,-2.2895569140426133
339.0,20.0,-38.464758073818494,-4.037413,0.44108,-5.6070877962009575
339.0,25.0,-38.06835376646415,2.860334,0.375919,-5.2106834888466125
339.0,26.0,-31.816106677439763,-6.083649,0.195789,1.0415636001777742
339.0,29.0,-37.808878986910905,-15.512963,0.390296,-4.951208709293368
340.0,5.0,-34.118576531235306,-4.829048,0.05542,-3.110086347645801
340.0,13.0,-31.495640747478667,4.257455,0.185559,-0.48715056388916267
340.0,15.0,-33.87808005119929,-18.575345,0.356594,-2.869589867609786
340.0,16.0,-27.552251253206144,-2.978828,-0.075713,3.4562389303833605
340.0,18.0,-32.71987966478263,-2.839205,0.331077,-1.7113894811931267
340.0,20.0,-35.54529097828043,-2.364251,0.404291,-4.536800794690922
340.0,25.0,-35.379684350710555,5.543919,0.334447,-4.37119416712105
340.0,26.0,-29.432739061822367,-5.31297,0.171205,1.5757511217671372
340.0,29.0,-35.477195123508274,-15.921976,0.463963,-4.468704939918769
341.0,5.0,-16.828497409352742,-1.258869,0.173931,-5.347184021152948
341.0,13.0,-15.923144766144608,-4.167986,0.298693,-4.441831377944814
341.0,15.0,-17.117575149981306,-19.775094,0.432534,-5.636261761781512
341.0,16.0,-5.647677240204674,-2.595071,-0.076606,5.83363614799512
341.0,18.0,-8.745414822685932,-1.860423,0.362016,2.735898565513862
341.0,20.0,-11.462182287946211,-3.209604,0.371071,0.019131100253583
341.0,25.0,-11.547433097934485,6.062002,0.29417,-0.06611970973469106
341.0,26.0,-5.95064892692746,-5.609651,0.148853,5.530664461272334
341.0,29.0,-13.851535300129056,-11.681408,0.549702,-2.370221911929262
342.0,5.0,-21.086317141928426,1.438531,0.300621,-7.274888300737679
342.0,13.0,-19.37513490402477,-7.876841,0.420768,-5.563706062834022
342.0,15.0,-20.6007061194748,-10.813071,0.514284,-6.789277278284054
342.0,16.0,-8.149123752047975,3.148713,-0.080404,5.662305089142771
342.0,18.0,-14.299070350454882,4.199136,0.391071,-0.48764150926413485
342.0,20.0,-14.097308570620966,-1.069684,0.332723,-0.2858797294302189
342.0,25.0,-15.503592270147061,8.714662,0.250509,-1.6921634289563148
342.0,26.0,-9.07139603443224,-0.859359,0.12095,4.7400328067585065
342.0,29.0,-18.298976193690642,-5.384259,0.639326,-4.487547352499895
343.0,5.0,-52.85194682716997,6.157358,0.439011,-2.8981756999225894
343.0,13.0,-51.27191828921182,-14.70684,0.55423,-1.3181471619644398
343.0,15.0,-54.3103121014366,-8.268631,0.602588,-4.3565409741892225
343.0,16.0,-47.45663690078441,-12.502036,-0.085904,2.4971342264629683
343.0,18.0,-52.23821651383427,5.095787,0.419163,-2.2844453865868886
343.0,20.0,-54.27579066660963,1.559439,0.287445,-4.322019539362252
343.0,25.0,-54.060235910276425,7.40969,0.200993,-4.106464783029047
343.0,26.0,-49.00648797343808,2.218757,0.087368,0.9472831538093018
343.0,29.0,-54.58217490102992,-2.510588,0.734275,-4.628403773782544
344.0,5.0,-17.441094253771006,0.322489,0.584575,-9.706919202857575
344.0,10.0,-4.278602130087869,7.109752,-0.177776,3.4555729208255617
344.0,13.0,-14.583033730154666,-16.554987,0.692522,-6.848858679241236
344.0,15.0,-14.548900390183222,-9.730124,0.692631,-6.814725339269792
344.0,16.0,-3.6166172835796484,-7.883751,-0.088233,4.117557767333782
344.0,18.0,-10.150874242168141,-0.39066,0.45065,-2.416699191254711
344.0,20.0,-9.800379729965156,-4.289701,0.239772,-2.066204679051726
344.0,25.0,-8.773095889627937,9.376999,0.146969,-1.0389208387145068
344.0,26.0,-3.68735134834189,-4.155306,0.054826,4.04682370257154
344.0,29.0,-12.651464666329025,-8.747866,0.833179,-4.917289615415594
345.0,5.0,-47.58395569321835,1.737636,0.734938,-3.2328565596340653
345.0,13.0,-46.36454793104357,-8.234031,0.834418,-2.013448797459283
345.0,15.0,-49.04239750855528,-6.993544,0.784359,-4.691298374970998
345.0,16.0,-39.16524577402634,-8.37996,-0.089032,5.185853359557946
345.0,18.0,-44.75307830494121,1.629572,0.484128,-0.4019791713569276
345.0,20.0,-45.23649783048802,1.538064,0.190555,-0.8853986969037351
345.0,25.0,-47.05381520222331,4.516471,0.090275,-2.7027160686390275
345.0,26.0,-42.4191568459459,0.540262,0.022514,1.9319422876383854
345.0,29.0,-48.36141178164306,-5.110163,0.934921,-4.010312648058779
346.0,5.0,-15.11128981075255,1.280039,0.901724,0.7442703824614885
346.0,13.0,-12.055216783101686,-2.146297,0.992525,3.8003434101123528
346.0,15.0,-15.765228230634092,1.02561,0.881694,0.09033196257994724
346.0,16.0,-13.652717289187274,0.607412,-0.096604,2.202842904026765
346.0,18.0,-17.75675624618664,7.762308,0.503893,-1.901196052972601
346.0,20.0,-22.26464177798332,2.763065,0.120058,-6.409081584769282
346.0,25.0,-20.616559795444275,4.989559,0.019148,-4.760999602230235
346.0,26.0,-17.74277335233105,2.957498,-0.028062,-1.8872131591170103
346.0,29.0,-19.45929066345294,-4.003745,1.034129,-3.603730470238901
347.0,5.0,-9.63499280179411,1.578855,1.103243,2.0738686079445348
347.0,13.0,-8.00447271910616,-3.452493,1.191912,3.704388690632486
347.0,15.0,-11.597207345633182,4.752544,0.968069,0.11165406410546375
347.0,16.0,-9.880691874985756,-4.116249,-0.163258,1.82816953475289
347.0,18.0,-12.298779435286095,4.739014,0.387526,-0.5899180255474494
347.0,20.0,-16.515966322365067,5.391043,-0.091037,-4.807104912626421
347.0,25.0,-16.056397109166973,4.773457,-0.129295,-4.347535699428327
347.0,26.0,-12.98812056107048,1.02523,-0.209379,-1.2792591513318339
347.0,29.0,-14.091178575782598,0.385715,1.047385,-2.3823171660439524
348.0,5.0,-7.247305410267215,-2.257055,1.364477,3.884201302527062
348.0,13.0,-8.990989569598941,6.5707,1.426748,2.1405171431953356
348.0,15.0,-12.808633440344655,-1.133499,0.941087,-1.6771267275503785
348.0,16.0,-11.586431414829955,-1.066813,-0.320637,-0.4549247020356777
348.0,18.0,-13.177403533338074,-1.22025,-0.07469,-2.0458968205437973
348.0,20.0,-16.30228353194208,-2.716462,-0.681802,-5.170776819147804
348.0,25.0,-16.007045740496274,2.555213,-0.519036,-4.875539027701997
348.0,26.0,-13.557177855787534,-1.584265,-0.686447,-2.4256711429932576
348.0,29.0,-14.528133491015927,-0.606171,0.777025,-3.39662677822165
349.0,5.0,-8.049100187211007,1.338949,1.823053,0.9538398871114779
349.0,13.0,-6.12946356351693,5.406523,1.721613,2.8734765108055544
349.0,15.0,-11.229276689397564,-1.256849,0.920251,-2.2263366150750787
349.0,16.0,-6.483531553061125,0.102316,-0.212505,2.5194085212613597
349.0,18.0,-10.544545994091314,3.969082,-0.199587,-1.5416059197688288
349.0,20.0,-15.020534560834234,0.787219,-1.170732,-6.017594486511749
349.0,25.0,-14.945633813872048,0.511495,-1.003829,-5.942693739549563
349.0,26.0,-10.825132759445998,0.833645,-0.890642,-1.8221926851235128
349.0,29.0,-13.54229614123516,-6.488927,0.731563,-4.539356066912676
350.0,5.0,-2.675378587802241,2.16679,3.012074,2.4327480460515076
350.0,13.0,-2.2089488711299783,13.645493,2.594612,2.8991777627237703
350.0,15.0,-9.140279100060479,0.819072,1.180506,-4.03215246620673
350.0,16.0,-3.7114562732123755,2.515215,0.060689,1.396670360641373
350.0,18.0,-9.327646505763818,9.545997,-0.102366,-4.2195198719100695
350.0,20.0,-13.801133719301214,8.663175,-1.94127,-8.693007085447466
350.0,25.0,-14.107994458370603,4.107277,-1.887275,-8.999867824516855
350.0,26.0,-8.320985949753378,6.111035,-1.137885,-3.21285931589963
350.0,29.0,-12.707322918635027,18.941366,1.094956,-7.599196284781279
351.0,5.0,-4.838912393577223,3.1301,4.25053,4.238974064746996
351.0,13.0,-6.35568087143683,13.542299,3.519658,2.722205586887389
351.0,15.0,-10.945783017840705,-2.77735,1.466455,-1.8678965595164865
351.0,16.0,-7.946194854600275,0.981971,0.312567,1.1316916037239437
351.0,18.0,-10.966220975124456,0.726726,-0.035566,-1.8883345168002368
351.0,20.0,-14.89553539662941,-2.482067,-2.762704,-5.817648938305192
351.0,25.0,-15.975750669686098,-5.718593,-2.804078,-6.897864211361879
351.0,26.0,-11.915185739998508,0.092693,-1.433434,-2.837299281674289
351.0,29.0,-14.107137691375813,-3.952933,1.463255,-5.029251233051594
352.0,5.0,-1.9699240822907544,3.973048,5.431661,4.417146545598237
352.0,13.0,-5.056547849613693,22.199352,4.229835,1.3305227782752977
352.0,15.0,-10.49725536244547,0.015437,1.450888,-4.110184734556479
352.0,18.0,-10.557441433836361,0.7998,0.01603,-4.17037080594737
352.0,20.0,-14.039113688760315,-3.832585,-3.711264,-7.652043060871324
352.0,25.0,-17.2139149589228,-1.731575,-3.92511,-10.826844331033808
352.0,26.0,-8.286239486489718,-9.373397,-1.624308,-1.899168858600727
352.0,29.0,-14.7520489223887,-9.092067,1.595562,-8.36497829449971
353.0,5.0,-3.307010395330929,2.99193,5.843837,-1.4498258852262413
353.0,13.0,-5.00208888615432,-11.393799,4.140895,-3.1449043760496327
353.0,15.0,-10.223933148703734,-4.127738,0.844547,-8.366748638599047
353.0,18.0,-11.173773628020554,-8.180608,-0.104109,-9.316589117915866
353.0,20.0,-13.961468128994225,-7.511154,-4.474188,-12.104283618889538
353.0,29.0,-14.806929749504958,-7.902495,1.118163,-12.94974523940027
354.0,5.0,-4.22749844585241,7.331536,4.46035,4.9320409512963135
354.0,13.0,-5.286353209248324,5.904934,2.475107,3.8731861879003997
354.0,15.0,-10.96371050830634,-4.217833,-0.370433,-1.8041711111576166
355.0,5.0,-5.043910588433533,5.126261,2.338362,-2.169847821125672
355.0,13.0,-5.867323740991461,-2.582938,0.269285,-2.9932609736836
356.0,5.0,-15.926769449228102,9.02256,0.996081,-1.0490433351883564
356.0,18.0,-17.859807131756263,-9.723824,1.484492,-2.982081017716517
356.0,25.0,-19.833655536868626,-9.658097,-2.16573,-4.955929422828881
357.0,5.0,-43.12721823165819,-13.369733,0.760617,-1.4337383784922295
357.0,20.0,-39.71842567526339,-39.051594,-0.156202,1.975054177902571
357.0,25.0,-42.883724753268496,-44.142701,-1.292728,-1.1902449001025346
357.0,29.0,-42.5749640546205,-59.080481,0.088053,-0.8814842014545405
358.0,5.0,-41.184339692205015,-9.424647,1.370832,0.4572183030391983
358.0,18.0,-41.47038341961825,32.768695,-0.121869,0.17117457562596172
358.0,20.0,-41.70317616925244,-3.731612,-1.164612,-0.061618174008224
358.0,25.0,-43.81682185419904,-7.427934,-1.226543,-2.1752638589548283
358.0,26.0,-38.71062642461771,9.327475,-0.443745,2.9309315706265053
359.0,5.0,-18.781804331368377,3.942624,2.062275,4.210782345687463
359.0,18.0,-24.443891395449086,19.28929,-2.444571,-1.4513047183932457
359.0,20.0,-24.934559544906847,19.142764,-2.936601,-1.9419728678510069
359.0,25.0,-29.11962576636447,9.215288,-1.524359,-6.1270390893086315
359.0,26.0,-20.43902183329662,16.266851,-3.165367,2.5535648437592187
360.0,5.0,-90.3727012295288,11.30901,3.238104,-3.557205187875695
360.0,15.0,-90.37882569992021,75.665409,1.749362,-3.563329658267108
360.0,18.0,-89.0575243777588,-0.883736,-2.078379,-2.2420283361056903
360.0,20.0,-88.6195148602157,1.030752,-3.359777,-1.8040188185625965
360.0,25.0,-90.36319424113617,-3.344569,-2.12802,-3.547698199483065
360.0,26.0,-84.45430522053822,-5.454032,-3.24478,2.3611908211148886
360.0,29.0,-91.25392704557724,-7.47334,0.350937,-4.438431003924137
361.0,5.0,-82.75407329102327,3.718635,3.300668,-3.3853770727994856
361.0,15.0,-83.29358999688765,51.475932,1.772484,-3.924893778663858
361.0,18.0,-81.05178075367529,18.488344,-1.525979,-1.6830845354514992
361.0,20.0,-80.54841196155496,5.058324,-2.970051,-1.1797157433311725
361.0,25.0,-82.54248880166779,4.84092,-2.027522,-3.1737925834439977
361.0,26.0,-76.80777800834335,8.836658,-2.749165,2.560918209880441
361.0,29.0,-83.74356961666335,9.471747,0.702394,-4.374873398439561
362.0,5.0,-83.54486614476099,-1.328294,3.416937,-3.74038305531613
362.0,15.0,-86.05939542163316,42.432321,1.76969,-6.254912332188297
362.0,18.0,-83.3831199056463,15.294781,-1.558811,-3.5786368162014384
362.0,20.0,-82.25258700563256,3.553338,-3.093781,-2.448103916187705
362.0,25.0,-83.69353785195821,1.711188,-2.148673,-3.8890547625133536
362.0,26.0,-78.47814538667086,9.573401,-2.803863,1.3263377027739978
362.0,29.0,-86.31897267445243,9.617472,0.691289,-6.514489585007567
363.0,5.0,-72.81987500218096,11.156346,3.418188,-3.3905899377309936
363.0,15.0,-72.79408501260994,42.484659,1.757381,-3.3647999481599697
363.0,18.0,-70.72861091930999,14.612105,-1.58814,-1.2993258548600153
363.0,20.0,-69.96634849646021,7.552669,-3.124453,-0.5370634320102425
363.0,25.0,-71.89680190297707,-0.62941,-2.167703,-2.4675168385271036
363.0,26.0,-66.70018424041152,7.366208,-2.827928,2.729100824038454
363.0,29.0,-73.42009079172894,14.046717,0.664469,-3.9908057272789677
364.0,5.0,-92.89373120259984,9.889921,3.423744,-5.942400687775034
364.0,15.0,-94.14257461963922,-10.226958,1.747734,-7.191244104814416
364.0,18.0,-91.24625847869837,8.890578,-1.61767,-4.294927963873562
364.0,20.0,-90.92335811466788,1.082905,-3.157418,-3.9720275998430736
364.0,25.0,-91.70916619971379,-5.008082,-2.188614,-4.757835684888988
364.0,26.0,-84.17638512711571,9.90946,-2.854034,2.7749453877090957
364.0,29.0,-94.59670402550455,16.660267,0.639887,-7.645373510679747
365.0,5.0,-37.07545512823321,9.40437,3.430959,-2.609614087627449
365.0,15.0,-36.65008340345244,-27.727497,1.740375,-2.184242362846682
365.0,18.0,-37.48568998029773,14.695054,-1.647667,-3.0198489396919683
365.0,20.0,-37.106781855124886,13.34554,-3.190887,-2.6409408145191264
365.0,25.0,-36.79046560476196,5.202743,-2.209273,-2.3246245641562027
365.0,26.0,-33.871786182943644,12.255653,-2.881746,0.5940548576621154
365.0,29.0,-36.39212826146223,22.697009,0.616863,-1.926287220856473
366.0,5.0,-35.67499105614778,2.368009,3.439627,-3.5723869740725007
366.0,15.0,-35.66559935695347,9.026175,1.733431,-3.5629952748781903
366.0,18.0,-33.58149341692528,4.65702,-1.67758,-1.4788893348499954
366.0,20.0,-31.57602303681319,2.20631,-3.225273,0.5265810452620912
366.0,25.0,-33.98705986366469,1.696174,-2.230928,-1.8844557815894092
366.0,26.0,-28.762700656222115,-0.142666,-2.909837,3.3399034258531657
366.0,29.0,-35.4534330793492,-0.672831,0.59433,-3.350828997273922
367.0,5.0,-45.47758023152657,7.852057,3.44505,-2.2012606257692156
367.0,15.0,-48.12154174105,8.496645,1.724809,-4.8452221352926514
367.0,18.0,-47.86560783624201,4.724034,-1.707054,-4.589288230484662
367.0,20.0,-47.961155476144626,3.287301,-3.257525,-4.684835870387275
367.0,25.0,-48.63075494952847,-0.044183,-2.250788,-5.354435343771122
367.0,26.0,-43.431337658885745,-0.369299,-2.936245,-0.15501805312839423
367.0,29.0,-50.76244576773998,4.935676,0.570523,-7.486126161982632
368.0,5.0,-22.17880707812553,22.420168,3.456658,-0.9187297347267958
368.0,15.0,-20.782639530325092,16.080905,1.717633,0.4774378130736423
368.0,18.0,-22.46713000070463,8.455446,-1.737564,-1.2070526573058942
368.0,20.0,-22.613322656877592,-1.29252,-3.294937,-1.3532453134788582
368.0,25.0,-22.140431122564266,-7.692015,-2.275553,-0.8803537791655316
