Epoch,Lat,Lon,Alt
636,37.569844637090476,-122.39766785058845,133.07248607557267
637,37.56968941329651,-122.39745872730113,133.9867564700544
638,37.56954183638895,-122.39724208005678,134.95386026334018
639,37.569401524349516,-122.3970176901646,135.9718975489959
640,37.56926822860597,-122.39678492811855,137.01930877752602
641,37.569141561142814,-122.39654344287452,138.0941587323323
642,37.56902081703193,-122.39629337690391,139.1849428154528
643,37.56890530258292,-122.39603464774218,140.2865337971598
644,37.56879426614425,-122.39576744910066,141.3763490812853
645,37.56868691503436,-122.39549186325722,142.4327763048932
646,37.568582265590514,-122.39520791355281,143.42878563515842
647,37.56847941557817,-122.3949162695966,144.368747016415
648,37.56837679060369,-122.3946171358697,145.24295657500625
649,37.568273439820445,-122.39431136715199,146.0522732809186
650,37.568168835934365,-122.39400009069253,146.7881151502952
651,37.56806242788704,-122.39368427800636,147.4602932073176
652,37.56795346546727,-122.39336470403697,148.08186049107462
653,37.567840385678956,-122.3930420947827,148.64848635252565
654,37.567722382713384,-122.39271719406017,149.16977995447814
655,37.56759861684535,-122.39239074426219,149.63326651602983
656,37.567468672153126,-122.39206342804512,150.04799784719944
657,37.567332349600676,-122.3917357858496,150.42129778116941
658,37.567189162443846,-122.39140836949302,150.76709666009992
659,37.56703905560874,-122.3910816100644,151.08368283323944
660,37.5668822831775,-122.39075580110534,151.37643861677498
661,37.56671891371882,-122.39043118772135,151.6520433370024
662,37.56654871284365,-122.39010820275963,151.90758433751762
663,37.56637114209481,-122.38978736465117,152.12293597310781
664,37.56618611231038,-122.38946903078077,152.29998320434242
665,37.5659932370454,-122.38915391282171,152.42720231600106
666,37.56579282020934,-122.38884240118473,152.5334629463032
667,37.56558575063756,-122.38853459167642,152.63845806010067
668,37.565373145590655,-122.38823031650149,152.74244849663228
669,37.565155932172765,-122.38792986219718,152.86117685679346
670,37.56493510769225,-122.38763328567566,153.00385048799217
671,37.56471150937998,-122.3873409846388,153.17671418748796
672,37.56448594864776,-122.38705348075122,153.39362083282322
673,37.564259121096576,-122.38677065468619,153.65551710035652
674,37.56403159640279,-122.38649218983318,153.94968655426055
675,37.56380384893801,-122.38621837580384,154.27519118599594
676,37.56357626248924,-122.38594942858494,154.6310508362949
677,37.56334905596563,-122.38568554552037,155.01735858805478
678,37.563122427833704,-122.38542725988117,155.43854061607271
679,37.562896667815366,-122.38517526930283,155.9046243596822
680,37.56267190816522,-122.38492986094575,156.42196621745825
681,37.562448223951144,-122.38469095142639,156.99998670909554
682,37.56222561470258,-122.38445899812181,157.62311680987477
683,37.562004018921584,-122.38423443400457,158.29723457433283
684,37.56178342485847,-122.38401794981826,159.0213636374101
685,37.56156380360789,-122.383809880632,159.7953244522214
686,37.561345040092625,-122.38361028266952,160.61392236687243
687,37.561127048008196,-122.3834188816233,161.47821514494717
688,37.560909645390424,-122.3832357262981,162.3927517523989
689,37.56069259873207,-122.3830608635587,163.36687896214426
690,37.56047572713652,-122.382894028046,164.39941185805947
691,37.560258822679174,-122.38273456752323,165.4876521807164
692,37.56004169541692,-122.38258185335836,166.61814067140222
693,37.55982421742271,-122.38243522593393,167.78971131145954
694,37.5596060168812,-122.38229442727163,168.99139599036425
695,37.55938683491356,-122.38215901017223,170.2112567992881
696,37.55916629025996,-122.38202834222626,171.43218655791134
697,37.558944030847904,-122.3819016675739,172.64434978738427
698,37.558720024642156,-122.38177811765651,173.84420558065176
699,37.558494170284085,-122.38165683483142,175.02800642792135
700,37.55826634255294,-122.38153702568722,176.17620858829468
701,37.55803633642507,-122.38141782245368,177.2779123019427
702,37.55780384619248,-122.38129790659984,178.33940786123276
703,37.55756868348723,-122.38117627118291,179.36119226459414
704,37.557330831242474,-122.38105186496261,180.35181929264218
705,37.557090369488414,-122.38092384077376,181.30792450811714
706,37.55684742774804,-122.38079163040695,182.2301239138469
707,37.556602081122236,-122.38065489664352,183.13913590740412
708,37.556353997039494,-122.38051244880842,184.0014803064987
709,37.55610291536194,-122.38036333524853,184.80878239218146
710,37.55584874430739,-122.3802068231217,185.5459318831563
711,37.55559153801548,-122.38004260996121,186.19566280394793
712,37.55533147528894,-122.37987089972106,186.75431931950152
713,37.55506894659583,-122.37969226037343,187.23726161383092
714,37.55480414395047,-122.3795071339655,187.64608056191355
715,37.554537374073156,-122.3793160845341,188.00469038635492
716,37.55426828150881,-122.37911824393875,188.25463619828224
717,37.55399626123985,-122.37891235508455,188.3252841597423
718,37.55372114767769,-122.37869810191842,188.18356118816882
719,37.55344314011017,-122.37847627063661,187.84067889023572
720,37.553162248433345,-122.37824717446921,187.29882309772074
721,37.55287852983956,-122.37801111753821,186.56279087159783
722,37.552592145683995,-122.37776865091206,185.6590473400429
723,37.55230306877759,-122.37751995102806,184.60936019103974
724,37.55201149918588,-122.37726537682768,183.42640726547688
725,37.55171757029834,-122.37700526618221,182.1210195561871
726,37.55142160265311,-122.37674014680451,180.72492976114154
727,37.55112389516387,-122.37647076863499,179.2526210034266
728,37.550824824380435,-122.3761977730939,177.72455769591033
729,37.550524794225545,-122.37592166579115,176.1769241131842
730,37.55022419725638,-122.37564281298823,174.63490442931652
731,37.5499236617497,-122.37536141522668,173.1272658975795
732,37.54962359534397,-122.37507763378363,171.67508482653648
733,37.54932432625323,-122.3747917033493,170.28774436935782
734,37.54902625170326,-122.37450389190849,168.97903125360608
735,37.54872978623668,-122.37421461832382,167.76421197503805
736,37.5484353170813,-122.37392428113569,166.64689485169947
737,37.548143091766704,-122.3736333461028,165.61648714821786
738,37.54785340731012,-122.37334221154363,164.6806719014421
739,37.5475663053813,-122.37305120292463,163.84790702257305
740,37.54728197562758,-122.3727607675064,163.10309351887554
741,37.54700041966546,-122.37247111056249,162.4448871333152
742,37.546721606638286,-122.3721826202286,161.87159684114158
743,37.546445462814006,-122.37189549782038,161.3769700396806
744,37.54617187476824,-122.37160986513697,160.94292555749416
745,37.54590063379154,-122.37132600689529,160.565835185349
746,37.54563146377609,-122.37104404327829,160.23533314093947
747,37.545364120785564,-122.37076410505911,159.94691164791584
748,37.54509830526178,-122.37048634240337,159.70505079999566
749,37.54483372038754,-122.3702108709212,159.51112128514796
750,37.5445700437373,-122.36993792745214,159.34250583406538
751,37.54430690608546,-122.36966760248336,159.1700182268396
752,37.544043884356526,-122.36939985837337,159.00280597619712
753,37.5437804719868,-122.3691349262462,158.82137249223888
754,37.543516236042734,-122.36887278642045,158.6081893965602
755,37.54325083800827,-122.3686136059616,158.33308910392225
756,37.54298398804941,-122.36835746774167,157.9835799690336
757,37.542715347734635,-122.3681043440519,157.57109280209988
758,37.54244452298292,-122.36785426772938,157.07446328084916
759,37.542171220425246,-122.36760743066293,156.46753004286438
760,37.54189514802269,-122.36736388201021,155.75260736141354
761,37.541616051082826,-122.36712374795735,154.92278556711972
762,37.5413335676598,-122.36688722790517,153.9677832359448
763,37.54104756844432,-122.36665423747395,152.8880559373647
764,37.540758172182834,-122.3664244477777,151.68268977385014
765,37.540465497761225,-122.36619765281215,150.3492936026305
766,37.5401698571112,-122.3659735511125,148.90831915847957
767,37.539871222776775,-122.36575241567506,147.37229896709323
768,37.539569069568586,-122.36553535725466,145.72055485937744
769,37.53926337581814,-122.36532278965292,143.96317750401795
770,37.538954375548236,-122.36511476940989,142.11391927488148
771,37.538642191504515,-122.3649114716874,140.18643498420715
772,37.53832708466558,-122.3647129179719,138.17823109403253
773,37.538009252855694,-122.36451931572006,136.0998711558059
774,37.537688834989055,-122.36433097023568,133.95082485303283
775,37.53736600446929,-122.36414805015168,131.74569137115031
776,37.537040927612665,-122.36397171259259,129.4995388528332
777,37.53671393499941,-122.36380243749694,127.22156884986907
778,37.53638538127345,-122.36363963835487,124.93867543712258
779,37.53605565662112,-122.3634839597835,122.66503244545311
780,37.53572515727313,-122.36333507552614,120.39520583394915
781,37.53539422002047,-122.3631925556474,118.13156708702445
782,37.53506340723417,-122.36305582791455,115.89239878486842
783,37.534733160590434,-122.3629242249926,113.70176768861711
784,37.534404114355,-122.36279708871716,111.56620324775577
785,37.53407663629143,-122.36267362874366,109.48051757458597
786,37.53375141942186,-122.36255297015197,107.44339251425117
787,37.53342921608711,-122.36243401470689,105.44367808196694
788,37.53311055110116,-122.36231577100634,103.50353197474033
789,37.53279629045116,-122.36219703032512,101.6167639028281
790,37.532486749428955,-122.36207698705078,99.79780117236078
791,37.532181922629235,-122.36195505770601,98.05043887998909
792,37.531881447400615,-122.36183092442985,96.38386147283018
793,37.5315855219929,-122.361704166362,94.80993327032775
794,37.531293973982265,-122.36157465887008,93.32572590652853
795,37.53100663051884,-122.36144232907863,91.93426300399005
796,37.53072363511096,-122.3613070503098,90.64415023196489
797,37.53044537039898,-122.36116836726991,89.48945207335055
798,37.530171564813344,-122.36102640963537,88.46864688955247
799,37.529902198647086,-122.360881067476,87.59707797784358
800,37.529636592448504,-122.36073281233388,86.86200572177768
801,37.52937536037637,-122.36058107808857,86.28920550178736
802,37.52911809178009,-122.36042611991147,85.87978437077254
803,37.52886509941146,-122.36026765468941,85.60731903091073
804,37.52861624000143,-122.36010591487391,85.47407101653516
805,37.52837128176367,-122.35994130342743,85.46074592508376
806,37.528129776766896,-122.35977419775126,85.56090608332306
807,37.52789121806083,-122.3596051633949,85.7564488183707
808,37.52765506808772,-122.35943477459473,86.02879191469401
809,37.52742072066186,-122.35926350228107,86.33371864631772
810,37.527187885498655,-122.35909172812504,86.72733046580106
811,37.52695592405625,-122.3589205386943,87.24590711202472
812,37.52672443155999,-122.35875038495263,87.89525619801134
813,37.52649289964576,-122.35858196911276,88.67685033101588
814,37.52626088595881,-122.35841583994723,89.57341564260423
815,37.526027742192795,-122.35825288760839,90.60552586708218
816,37.52579286267751,-122.3580936445929,91.76757494453341
817,37.52555563752153,-122.35793830693822,93.04437962453812
818,37.52531581938451,-122.35778692901432,94.38790304213762
819,37.52507326305014,-122.35763914655443,95.79138391651213
820,37.52482807046972,-122.35749454666419,97.21378931123763
821,37.524580251151015,-122.35735269556257,98.648338730447
822,37.524329882369145,-122.35721312507363,100.08282146789134
823,37.52407717994002,-122.35707532883072,101.49412051774561
824,37.52382247790737,-122.35693877476574,102.8942056959495
825,37.52356627425576,-122.35680258695571,104.27239689510316
826,37.523308924103524,-122.35666616584358,105.64345634821802
827,37.523050980865705,-122.35652852688955,106.97980598080903
828,37.52279314690428,-122.35638865844152,108.2906837258488
829,37.52253595059773,-122.35624587339875,109.55102079734206
830,37.52227980665763,-122.35609979484379,110.77098481170833
831,37.52202509332849,-122.35594997004883,111.8907523509115
832,37.52177211814035,-122.35579616722971,112.89970450662076
833,37.521521078700424,-122.35563827119493,113.78574921004474
834,37.52127227227214,-122.35547635030014,114.53928834479302
835,37.52102577024481,-122.3553106300431,115.1360014276579
836,37.52078150169748,-122.35514147132349,115.56172934826463
837,37.52053936889794,-122.35496930720082,115.8159246603027
838,37.52029917789283,-122.3547946468279,115.883993412368
839,37.52006078570812,-122.35461806207928,115.7753532230854
840,37.51982394360564,-122.35444008975621,115.49817091878504
841,37.51958833974423,-122.35426120343817,115.05897953175008
842,37.5193537633005,-122.35408185647977,114.45228950306773
843,37.51911998873566,-122.35390247525666,113.6869380697608
844,37.51888676029152,-122.35372339480541,112.78839247394353
845,37.51865378334362,-122.35354483860435,111.76982819102705
846,37.518420670740475,-122.35336691484534,110.65168366767466
847,37.518187194223565,-122.35318968721452,109.44798178225756
848,37.51795311518568,-122.35301315408124,108.18899289052933
849,37.51771801405635,-122.3528372190619,106.90241897758096
850,37.51748159904903,-122.35266170817101,105.6098198434338
851,37.517243828621474,-122.35248646399023,104.32187569141388
852,37.51700441929325,-122.35231102686126,103.05269338004291
853,37.51676335667978,-122.35213504939561,101.81356752663851
854,37.5165208020325,-122.35195813081106,100.59406418632716
855,37.51627694036288,-122.35177971269876,99.42114196531475
856,37.51603212900876,-122.35159929457915,98.28829330205917
857,37.51578678952006,-122.35141640823225,97.2085631294176
858,37.515541415619296,-122.35123036476405,96.19948359299451
859,37.51529676267547,-122.3510404590143,95.26970010437071
860,37.51505343411336,-122.35084622422906,94.42212618049234
861,37.51481204861367,-122.35064729340377,93.65068430267274
862,37.51457334879039,-122.35044316440035,92.97419986501336
863,37.51433763969495,-122.35023390052409,92.39063578285277
864,37.51410533624649,-122.35001941047686,91.90933083742857
865,37.51387689245631,-122.34979956278657,91.53635471407324
866,37.513652806525926,-122.34957396415481,91.28455516230315
867,37.51343396819092,-122.34934182371643,91.14158217981458
868,37.51322106751933,-122.34910253064915,91.10222035832703
869,37.51301422019326,-122.34885612303073,91.17236966826022
870,37.512813551188934,-122.34860264049986,91.348138702102
871,37.512619307493964,-122.34834181461456,91.62652996182442
872,37.51243178309869,-122.3480733772539,91.98855849448591
873,37.51225085351778,-122.34779771491431,92.41427760571241
874,37.512076269092674,-122.34751517437871,92.8922364031896
875,37.51190805364307,-122.34722583007762,93.40193724539131
876,37.51174598650744,-122.34692996365077,93.9148357398808
877,37.51158977844727,-122.34662784617278,94.4217640478164
878,37.5114390310607,-122.34631973386078,94.88877364434302
879,37.51129286156365,-122.34600643442342,95.3073478192091
880,37.5111510611848,-122.345688153099,95.64114272873849
881,37.51101297803225,-122.3453654513736,95.87454578187317
882,37.51087797700142,-122.34503906324574,95.99704647809267
883,37.51074530083863,-122.34470958729534,96.00560986064374
884,37.51061427248873,-122.34437763189507,95.89984942693263
885,37.51048416199229,-122.34404374851943,95.6863104775548
886,37.51035437997726,-122.34370837070429,95.3733953917399
887,37.510224170767486,-122.34337203131764,94.97222615778446
888,37.51009184930105,-122.34303575828662,94.472730810754
889,37.50995677647072,-122.34269996728966,93.86128352675587
890,37.50981786997996,-122.34236560418378,93.1640760237351
891,37.509674542940864,-122.342033459091,92.41216880828142
892,37.50952605976382,-122.341704187634,91.6234878404066
893,37.50937152022107,-122.34137863676682,90.83839900139719
894,37.509210502700874,-122.34105727497328,90.06351409200579
895,37.50904215313797,-122.3407408393867,89.31993198674172
896,37.50886543954155,-122.3404300575202,88.6136567844078
897,37.508679006290734,-122.34012612937414,87.96241618786007
898,37.50848206480216,-122.3398298994552,87.36536618880928
899,37.508273970633454,-122.3395420585767,86.83839456923306
900,37.50805397444296,-122.3392633626337,86.36560839042068
901,37.50782326059986,-122.33899298009419,85.91738798562437
902,37.507582425283516,-122.33873068199847,85.48236567899585
903,37.50733222930009,-122.33847577726243,85.0573994750157
904,37.507073159861235,-122.3382278685311,84.6597921717912
905,37.506805879057474,-122.33798648192612,84.29122218303382
906,37.50653122859771,-122.33775095152184,83.95457039121538
907,37.506250057396876,-122.33752053396705,83.64376695547253
908,37.5059632248115,-122.33729462767933,83.3629280012101
909,37.50567153386324,-122.33707280832472,83.09409531857818
910,37.505375920298405,-122.3368546126833,82.83378415275365
911,37.50507759517194,-122.33663935396282,82.58947287593037
912,37.504777974780374,-122.33642606010285,82.37779796030372
913,37.50447875765951,-122.33621371509066,82.20743278507143
914,37.50418135156903,-122.33600135945358,82.08671195805073
915,37.503887631674814,-122.33578780251726,82.01715157739818
916,37.50359947067048,-122.33557172568473,82.00550257228315
917,37.50331902999466,-122.3353519502075,82.04936291929334
918,37.50304800270661,-122.33512730142337,82.1602715132758
919,37.502787603838854,-122.33489699752683,82.34286942798644
920,37.502539163592665,-122.3346601342687,82.58374501392245
921,37.50230359119993,-122.33441615588151,82.87111968547106
922,37.5020820458674,-122.33416450170375,83.21186275035143
923,37.50187502251841,-122.33390486116258,83.6096316119656
924,37.50168379443523,-122.33363675229181,84.07200680393726
925,37.50150957914292,-122.33335974702076,84.607801258564
926,37.501353310261905,-122.33307361207909,85.22485085204244
927,37.501216170221376,-122.33277796129447,85.92698408477008
928,37.50109752820852,-122.33247319796789,86.71447895560414
929,37.50099710525665,-122.33215973345335,87.57654652837664
930,37.500913859614826,-122.33183827700712,88.48851703293622
931,37.500847400465155,-122.33150926391295,89.44189197476953
932,37.50079681966586,-122.33117332505776,90.42769434396178
933,37.500761360253776,-122.33083103101501,91.43838819675148
934,37.500741203730826,-122.33048239399973,92.47217119950801
935,37.50073715648085,-122.33012725028479,93.52681917976588
936,37.5007486195011,-122.32976577477652,94.59707213751972
937,37.500774101755844,-122.3293983892483,95.68149282038212
938,37.50081140572951,-122.32902593171391,96.78152569942176
939,37.50085823979187,-122.32864928312084,97.90648601856083
940,37.50091269791646,-122.32826909513527,99.06841290555894
941,37.50097294552965,-122.3278857727563,100.24411292094737
942,37.50103668962371,-122.32749998429153,101.41463623847812
943,37.50110085722899,-122.32711244567177,102.54247435368598
944,37.50116321122537,-122.32672383622196,103.62023884709924
945,37.50122204130746,-122.32633483894183,104.65534873586148
946,37.50127545790383,-122.32594607486337,105.65550568606704
947,37.50132119262278,-122.32555820579059,106.61034674197435
948,37.5013583109535,-122.32517156505502,107.50982611905783
949,37.50138616283642,-122.32478651765148,108.34186886809766
950,37.50140257635118,-122.32440366379238,109.1340832002461
951,37.501404557521404,-122.32402406549221,109.89725670497864
952,37.501388688670154,-122.32364875630621,110.64534979686141
953,37.50135311398706,-122.32327842334765,111.38904404267669
954,37.501299987976736,-122.32291250383919,112.15136681124568
955,37.50123009407684,-122.32255119137184,112.90950847323984
956,37.50114361657905,-122.32219457953923,113.66929924953729
957,37.501039410586756,-122.3218431062783,114.42449805140495
958,37.500918168958115,-122.32149667266143,115.16494173370302
959,37.50078025469814,-122.32115531289321,115.89587676525116
960,37.50062731261178,-122.32081869230299,116.61133598908782
961,37.500461687100476,-122.3204861081837,117.31263717543334
962,37.50028435718152,-122.32015744976314,117.99850139487535
963,37.50009584435776,-122.31983293301322,118.67660704534501
964,37.49989714247473,-122.31951243049421,119.33989169634879
965,37.49968926172589,-122.31919627271633,119.97937729395926
966,37.49947370405831,-122.31888451216993,120.60133414715528
967,37.499252278754255,-122.3185769617184,121.18376401439309
968,37.49902690935722,-122.31827319320118,121.72737418301404
969,37.498799220496885,-122.31797249203247,122.24341417476535
970,37.49857126973065,-122.31767432922376,122.75804792996496
971,37.49834516044595,-122.31737803604753,123.28302080743015
972,37.49812192220933,-122.31708302994237,123.82305765524507
973,37.49790231102834,-122.31678878846658,124.381333719939
974,37.49768777701236,-122.316494673793,124.9670146945864
975,37.497480481675964,-122.3162000557157,125.58680979721248
976,37.497281995889665,-122.31590421895578,126.23784492909908
977,37.4970940199038,-122.31560661779375,126.91889265552163
978,37.49691809280586,-122.31530662129886,127.62489868886769
979,37.49675487026376,-122.31500373760204,128.34762341342866
980,37.496605031667805,-122.314697413503,129.0996730150655
981,37.49646890538119,-122.31438715390195,129.91043727565557
982,37.49634679069221,-122.31407254298162,130.8109720973298
983,37.496238864557135,-122.3137529379564,131.81926942896098
984,37.49614375882922,-122.31342853461851,132.92042395472527
985,37.496060556711015,-122.31309924638634,134.13809475675225
986,37.495988980827,-122.31276475603079,135.4673317084089
987,37.49592848199773,-122.31242492265906,136.88802227471024
988,37.49587850453878,-122.31207935780716,138.40627083741128
989,37.4958384215737,-122.3117275897165,140.02338241040707
990,37.49580693666508,-122.31136956024959,141.7296590032056
991,37.49578230414965,-122.31100589423308,143.51802904251963
992,37.49576289505146,-122.3106369482127,145.38354125246406
993,37.49574740535369,-122.31026287817701,147.35841769259423
994,37.495734688049694,-122.30988399182107,149.42556375358254
995,37.495723179249545,-122.30950012501062,151.57495012879372
996,37.49571133512907,-122.30911133675275,153.80869497545063
997,37.49569715188968,-122.30871771090689,156.09065371658653
998,37.49567908387177,-122.30831969184554,158.37831048481166
999,37.495655907893315,-122.30791793910993,160.63847357593477
1000,37.49562657666184,-122.30751304903816,162.84069934953004
1001,37.49559010287153,-122.307105791456,164.98194723483175
1002,37.49554476070904,-122.30669717493791,167.02304647304118
1003,37.49548895901066,-122.30628841108621,168.95065515302122
1004,37.495421767295035,-122.3058804692413,170.75186921563
1005,37.495342594426276,-122.30547444279343,172.39224760513753
1006,37.49525057809433,-122.30507146123477,173.8694969676435
1007,37.49514509377897,-122.30467285180788,175.1725036446005
1008,37.495024982863114,-122.30427999079589,176.29655684251338
1009,37.49489007846109,-122.30389399300317,177.2368472367525
1010,37.49474057946412,-122.30351577341116,178.00002540647984
1011,37.49457709218617,-122.30314629670015,178.58751605916768
1012,37.494400806952804,-122.30278597653648,179.01209633704275
1013,37.49421362116225,-122.30243425412652,179.28634475637227
1014,37.49401727561249,-122.30209042359739,179.43535568751395
1015,37.493813543232676,-122.30175338661526,179.474938955158
1016,37.49360218372378,-122.30142524016296,179.44248988851905
1017,37.493382229793845,-122.30110914132577,179.30107033997774
1018,37.493154057471365,-122.30080586151679,179.055577352643
1019,37.49291873005906,-122.30051455293409,178.7029803302139
1020,37.49267716294666,-122.30023486766983,178.2666534036398
1021,37.49243028007736,-122.29996617416394,177.75680864974856
1022,37.49217897654927,-122.29970738881275,177.19952222704887
1023,37.4919239362479,-122.29945781206894,176.5912236412987
1024,37.491665044273276,-122.29921893795057,175.93405299447477
1025,37.491402055842855,-122.29899332457529,175.26107215322554
1026,37.49113514722926,-122.29878129290462,174.58463432546705
1027,37.49086445611745,-122.29858369788336,173.91515270620584
1028,37.490589947819224,-122.29840166841154,173.27022219728678
1029,37.490311478724955,-122.29823694170608,172.72258877195418
1030,37.49002891418483,-122.29809142402321,172.30296915397048
1031,37.48974250466467,-122.29796627773347,171.97942185029387
1032,37.489452305162544,-122.2978637780591,171.74242425244302
1033,37.48915871154438,-122.29778365477243,171.56310546025634
1034,37.48886191720523,-122.297725069314,171.4307890990749
1035,37.48856230789248,-122.29768750366215,171.34064169600606
1036,37.48825997598615,-122.29767150100568,171.29772528540343
1037,37.487955198440524,-122.29767619650364,171.2766221910715
1038,37.48764801551322,-122.29770094924554,171.28630612418056
1039,37.48733864634425,-122.29774464357897,171.33309240080416
1040,37.48702701247113,-122.29780699046086,171.43960724025965
1041,37.48671299373963,-122.2978877861966,171.60966703295708
1042,37.48639668441618,-122.2979861100908,171.83446048852056
1043,37.486078115709304,-122.29810070746107,172.1224094470963
1044,37.48575766841236,-122.29822952889486,172.4589930428192
1045,37.48543564554483,-122.29837047831765,172.82584973797202
1046,37.48511233355094,-122.29852121980836,173.20025042723864
1047,37.48478797259408,-122.29868086485838,173.55556777864695
1048,37.48446278190389,-122.29884816280637,173.88651854917407
1049,37.48413694997842,-122.2990218105978,174.19217007793486
1050,37.48381076520856,-122.29920032660232,174.45772953890264
1051,37.483484459842515,-122.29938232315232,174.676765717566
1052,37.4831581953238,-122.29956668766393,174.83028786443174
1053,37.482832385487754,-122.2997512672874,174.9312062608078
1054,37.4825072832796,-122.29993479404651,174.9940035045147
1055,37.48218335637976,-122.30011532697817,175.01876202225685
1056,37.48186101189383,-122.30029119516189,175.00141698215157
1057,37.48154061495516,-122.30046091643312,174.91594567336142
1058,37.481222430924554,-122.3006228017286,174.75952601619065
1059,37.48090668263359,-122.30077525181885,174.54388656280935
1060,37.48059378518717,-122.30091577151924,174.27191214077175
1061,37.48028401126162,-122.30104239990767,173.92805351130664
1062,37.47997733172682,-122.30115536361761,173.5137058151886
1063,37.47967444081059,-122.3012498572404,173.01911890972406
1064,37.47937544073446,-122.30132475217866,172.45141005516052
1065,37.479080222395616,-122.30138029325285,171.823331088759
1066,37.478788660435754,-122.30141656956137,171.12764859385788
1067,37.478500986079894,-122.30143232604323,170.35892388876528
1068,37.47821763097869,-122.30142468958125,169.51770790852606
1069,37.477939338518794,-122.30138876506517,168.58502479456365
1070,37.47766573537959,-122.30132636323253,167.5567820891738
1071,37.477396709958164,-122.30123689411023,166.4509217562154
1072,37.4771324621902,-122.3011174805301,165.28660661913455
1073,37.47687300957435,-122.3009668874447,164.07425501476973
1074,37.476618560858455,-122.3007825712069,162.8760195421055
1075,37.47636889379946,-122.300564869279,161.69652872346342
1076,37.476123404186694,-122.30031696206098,160.5390419717878
1077,37.47588159409706,-122.30004127222257,159.4187787445262
1078,37.47564279036094,-122.29974014007571,158.33305182587355
1079,37.47540627760908,-122.29941600984874,157.29314706847072
1080,37.47517154189887,-122.29907192732574,156.27501309197396
1081,37.47493776810492,-122.2987101871041,155.31596587970853
1082,37.47470426854377,-122.29833358678697,154.4174993271008
1083,37.47447037657752,-122.29794517699908,153.58891484700143
1084,37.47423585210339,-122.29754787805543,152.82975971978158
1085,37.47400013868699,-122.29714451394803,152.1289680916816
1086,37.47376285736463,-122.29673734177896,151.4824316073209
1087,37.47352312076221,-122.29632948954038,150.86823002249002
1088,37.47328076985435,-122.2959227089634,150.27897972986102
1089,37.473034957652246,-122.2955200749859,149.7217617072165
1090,37.47278490724011,-122.29512549138815,149.21046702284366
1091,37.47253025397318,-122.29474267037027,148.76503246836364
1092,37.47227066723653,-122.29437437362955,148.38255865126848
1093,37.47200612663777,-122.29402262056767,148.08100705314428
1094,37.47173659342294,-122.29368975797858,147.84928661957383
1095,37.47146234192589,-122.29337674827931,147.69296736549586
1096,37.47118343905136,-122.29308528865067,147.5990617070347
1097,37.4708995206508,-122.29281789344546,147.57497333083302
1098,37.47061027303747,-122.29257802439739,147.6280598854646
1099,37.470315964083284,-122.29236494387887,147.73963738046587
1100,37.47001710798192,-122.29217689630917,147.90461594425142
1101,37.46971373694251,-122.29201418826175,148.10640000924468
1102,37.46940555522236,-122.29187751599186,148.31031061895192
1103,37.469092040964235,-122.29176822761693,148.4552799742669
1104,37.46877370918856,-122.29168349219321,148.5363896014169
1105,37.46845034019324,-122.2916222217452,148.55447319336236
1106,37.46812183929271,-122.29158225705967,148.47604326624423
1107,37.46778787715815,-122.29156223518137,148.30197484139353
1108,37.46744830755147,-122.29155989082638,148.0320296594873
1109,37.467103266833696,-122.29157233927319,147.6725338473916
1110,37.466753256188234,-122.29159657176567,147.227773277089
1111,37.466398972173664,-122.29162971510388,146.69806747045368
1112,37.466040840065425,-122.29166938595336,146.0800641681999
1113,37.4656792236011,-122.29171363048859,145.36273257993162
1114,37.46531475733783,-122.2917603759224,144.53643772844225
1115,37.46494861769717,-122.29180689077212,143.5853458819911
1116,37.46458190282606,-122.29185093035498,142.52118475269526
1117,37.46421592670386,-122.29189046366375,141.32237007748336
1118,37.463851902715284,-122.29192337280897,140.00103558506817
1119,37.463491498974705,-122.29194715227047,138.59612374007702
1120,37.463135909629194,-122.2919600255098,137.1437323819846
1121,37.46278630572878,-122.29196025331417,135.6651671761647
1122,37.46244318909716,-122.29194728757709,134.1831887261942
1123,37.462107133437705,-122.29192044936137,132.7202024590224
1124,37.46177899579591,-122.29187845600212,131.28641775716096
1125,37.46145877828298,-122.29182159814277,129.8791226092726
1126,37.46114611110344,-122.29175066028773,128.50178867205977
1127,37.46084081987508,-122.29166619671456,127.15268700197339
1128,37.46054265747043,-122.29156873987914,125.83323683403432
1129,37.46025066570688,-122.2914599287997,124.532415157184
1130,37.45996495693132,-122.29134042406135,123.27326277270913
1131,37.459685305378706,-122.2912111806397,122.0749705657363
1132,37.45941125609182,-122.29107336301716,120.9446057183668
1133,37.45914269652315,-122.2909279409454,119.87939524464309
1134,37.45888023601713,-122.29077528860698,118.89816116914153
1135,37.45862567591539,-122.29061509491174,118.0425932649523
1136,37.458380296334816,-122.29044749600118,117.32356135454029
1137,37.458145884110294,-122.29027266348028,116.77826545014977
1138,37.45792344800813,-122.29009111487252,116.431136935018
1139,37.45771313349975,-122.2899036423626,116.28716344200075
1140,37.45751360285064,-122.28971141197214,116.32158638723195
1141,37.457323942117405,-122.28951534681875,116.52315349690616
1142,37.457144403669275,-122.28931601871331,116.90204499661922
1143,37.45697405062832,-122.28911408939746,117.44758608099073
1144,37.45681191512314,-122.28891025120964,118.15471994504333
1145,37.45665752519844,-122.28870489386338,119.02619480527937
1146,37.45651060432313,-122.28849794252399,120.05972625035793
1147,37.456370164554144,-122.28828955009304,121.22337755002081
1148,37.4562351676337,-122.28807979149232,122.4886707002297
