Epoch,Lat,Lon,Alt
635,37.57058791539049,-122.39711880826947,132.23987160343677
636,37.57037608744355,-122.39692354535126,135.3307960741222
637,37.570166202652416,-122.39671682712066,135.3764604460448
638,37.56995630789029,-122.39648887336877,133.32967815734446
639,37.569741431314,-122.3962983940842,135.59220101498067
640,37.56952705589782,-122.39607969434996,134.54505913332105
641,37.569324050557654,-122.39585874226883,134.64542711060494
642,37.56911746243829,-122.39567580370856,132.01859433855861
643,37.56891123274878,-122.39546692675354,132.2409685542807
644,37.56869736073361,-122.39526101646447,133.1756248883903
645,37.568483296686274,-122.39505755177068,137.10437857545912
646,37.56828096136434,-122.39484680312458,137.6558496011421
647,37.56809736670761,-122.39462904202684,137.85518103744835
648,37.56791984206376,-122.39440790366749,136.53566354326904
649,37.56770115187317,-122.39415762558454,141.58390684705228
650,37.567533059419056,-122.39391877377705,143.93689265381545
651,37.567373157298945,-122.39368072524098,143.38798959273845
652,37.56720954396747,-122.39344021430965,144.92340539209545
653,37.5670611663979,-122.39316990250059,142.89991379808635
654,37.566920492516246,-122.39289448249563,147.13772591762245
655,37.56676587811486,-122.39259804901256,148.5949928443879
656,37.56663690400485,-122.39229590548095,150.1993132447824
657,37.56650966987085,-122.39200617536022,147.98645601794124
658,37.566411986213105,-122.39169172285509,149.43735882267356
659,37.56631783770398,-122.39136031156411,149.47336652316153
660,37.566241458478196,-122.39104341396644,147.65968940593302
661,37.56614525641584,-122.39071577468202,146.49445551261306
662,37.56606308963684,-122.39039375303986,149.67878930829465
663,37.56595478845248,-122.39008478567555,150.69217685516924
664,37.56586814613105,-122.38976385013726,156.10350621398538
665,37.56576350153205,-122.38946787134212,156.4813472321257
666,37.565649663693755,-122.38915570138349,154.90323386900127
667,37.56550498922553,-122.3888727541036,156.80287373065948
668,37.565362765604156,-122.388597809478,157.12153517175466
669,37.5651778329794,-122.38831506580128,156.8531177919358
670,37.564997957889716,-122.38803214668332,157.6213857801631
671,37.56482068660172,-122.38776641318249,156.543802770786
672,37.56461999176711,-122.38753854913809,154.6118139512837
673,37.56438442710416,-122.38730648222716,156.3222779603675
674,37.564167310966276,-122.38707705746803,157.15169178321958
675,37.56393013082717,-122.38685468858755,158.3308761268854
676,37.56370811638105,-122.38665222343525,159.9912727838382
677,37.56350066066176,-122.3864338741725,161.77048577275127
678,37.56326820237357,-122.38621187890433,162.72725495882332
679,37.56303110919106,-122.38598290456248,162.9881807314232
680,37.56276845400465,-122.3857643566221,158.87287430558354
681,37.562524126505174,-122.38554123404897,162.09800296928734
682,37.562295825787984,-122.38530603620195,161.64425954874605
683,37.562062683304006,-122.38505556116863,162.30098065454513
684,37.56181837997866,-122.38483046854417,162.85184133984149
685,37.56158235101563,-122.3845894509037,165.38300468958914
686,37.56132522599057,-122.38436841635892,166.99271724186838
687,37.561078246962715,-122.38411624138348,168.1648877542466
688,37.56084181933387,-122.38387284822124,167.2187329782173
689,37.560589175769515,-122.38362528147975,166.8661930412054
690,37.56035568078176,-122.38337580542462,165.02663143258542
691,37.56012738768353,-122.38311550382019,166.60497908852994
692,37.559878763385676,-122.38289119313603,165.2069581411779
693,37.559644835714785,-122.38265505126385,164.82221321761608
694,37.559373681847745,-122.3824326076441,164.34137915913016
695,37.559141139542575,-122.38221022488207,166.12762180808932
696,37.55893700365793,-122.38197849465081,167.42191190086305
697,37.55869822278355,-122.38176792529899,167.39028157666326
698,37.55848021983453,-122.38157673228834,166.46946575772017
699,37.55828635780319,-122.38140640007033,170.68304108083248
700,37.558077076801204,-122.38121817784585,174.62058344855905
701,37.557842590230514,-122.38103503671087,175.52512804511935
702,37.55763628016364,-122.38088451215458,177.19856511987746
703,37.557405317162676,-122.38072643572089,176.89464660640806
704,37.55715704870235,-122.3805701475968,178.20603510923684
705,37.556895798942165,-122.38041703726172,179.62227924354374
706,37.556646653307475,-122.38027323426313,175.6226883204654
707,37.55640228204908,-122.38011792644409,177.37956170830876
708,37.55616328943545,-122.37995494108304,176.73396716732532
709,37.55591777922969,-122.37979852393914,176.34062068909407
710,37.55566356903903,-122.37962482222571,177.76220632344484
711,37.55541966265906,-122.37944516375322,179.99519560020417
712,37.55513791235721,-122.37927150984362,177.92134028486907
713,37.55487744109936,-122.37910581686411,177.0736376447603
714,37.554590761660435,-122.3789383487414,169.98745510540903
715,37.55431434352558,-122.37876352245469,169.02620859723538
716,37.55404910393755,-122.37858131247711,169.81118716858327
717,37.55377426312538,-122.37841251416394,172.53053901344538
718,37.553502070763955,-122.37821117186554,174.13047062698752
719,37.553245366258814,-122.37803525964772,176.543614462018
720,37.55298242210738,-122.37785552719657,180.37705224659294
721,37.55271381577537,-122.377650875194,181.21182471420616
722,37.55246598114882,-122.37745243899855,180.42825651541352
723,37.55219250952233,-122.37723503690576,180.8619567984715
724,37.551941628134486,-122.37702652851894,183.68587974179536
725,37.55167472854485,-122.37681381890097,182.4424564410001
726,37.55143670901111,-122.37656584616538,185.31337225995958
727,37.55119019091915,-122.37632274287265,188.43436643574387
728,37.55092647858904,-122.37607550546359,186.2026300802827
729,37.550663120931716,-122.37581762223058,184.57803922425956
730,37.55036481377587,-122.37555234439243,182.78360393177718
731,37.55009653636031,-122.37528942780654,181.48172712977976
732,37.54982973039064,-122.37503767414405,181.01426329184324
733,37.549551067377536,-122.37480096639021,179.53216104675084
734,37.549262140471924,-122.37454464168559,176.2725629871711
735,37.54898007308174,-122.37429658655797,174.00676287151873
736,37.54868269533883,-122.3740196244205,174.7813404146582
737,37.54837497024518,-122.37375151999919,173.51700684335083
738,37.54808060090766,-122.37348278931688,169.0357145788148
739,37.54777240071385,-122.37319163176494,169.3123056301847
740,37.547472585691686,-122.37293407443367,168.00059791468084
741,37.54717209793236,-122.37263546856737,165.7434573052451
742,37.54687021830224,-122.37235411839319,163.26163875497878
743,37.54655432648933,-122.37208870019228,163.80414883047342
744,37.54625209177755,-122.37180264351765,162.62044014967978
745,37.54595776187629,-122.37152390818666,162.8972521033138
746,37.545654538083134,-122.37123972449146,162.93069184292108
747,37.545359850351296,-122.37096480087402,160.69510010257363
748,37.54506401518354,-122.37069521518553,156.3898402750492
749,37.54475892273871,-122.37041984567976,154.80899756867439
750,37.544453212326715,-122.37014779996947,157.60209055803716
751,37.544164218526156,-122.36989084005371,153.5684764245525
752,37.543879825474995,-122.36961480414959,151.4915640586987
753,37.543614582911665,-122.36936243071112,149.81787025835365
754,37.543342676370166,-122.36908280083578,151.79721046518534
755,37.54306241161815,-122.3688040025846,153.25101151596755
756,37.54278014562643,-122.36855476291107,149.28358081821352
757,37.54250842962441,-122.36831812475539,148.25206064339727
758,37.54221977937187,-122.36806791803058,149.79556632880121
759,37.541941283851024,-122.36782681748001,148.41285778861493
760,37.54165546786461,-122.36758082636311,147.40245811175555
761,37.541366528573974,-122.36733268911733,146.26565985381603
762,37.5410806123563,-122.36709434334315,143.9464593278244
763,37.54080215958725,-122.36688275870463,143.61010910850018
764,37.5405181586891,-122.36669524538631,145.53811007086188
765,37.5402370847383,-122.36650881862887,144.75891342666
766,37.5399471900269,-122.36631642345863,142.28471761289984
767,37.539661176640315,-122.36611669590394,143.00041324459016
768,37.53937024420805,-122.36591947951732,141.8804171634838
769,37.53907113260968,-122.36572324555185,140.16553907003254
770,37.538783781653486,-122.3655394869854,136.82855112478137
771,37.53849494511191,-122.36534038325601,137.09207524638623
772,37.53820196525147,-122.36514220820325,135.43598615005612
773,37.53791033015363,-122.36496277276744,135.88093355484307
774,37.53762688814048,-122.36477408404456,134.61723554506898
775,37.53733519527575,-122.36456660366437,133.13728519156575
776,37.53703078468896,-122.36435483947207,133.13717189617455
777,37.53672538620511,-122.36414683922011,128.95685959141701
778,37.53642756352224,-122.36394323517102,125.71515003032982
779,37.53612451399559,-122.36375936502242,125.0814052419737
780,37.53584259179857,-122.36355497232242,125.21213846560568
781,37.5355446216485,-122.3633620385709,123.97844203468412
782,37.5352584546789,-122.36316716325123,119.79837362933904
783,37.53496345384281,-122.36296377539438,116.41534462757409
784,37.53467663886929,-122.3627612802662,114.15382568445057
785,37.53438223424656,-122.36255698177136,111.97169888392091
786,37.53408262237166,-122.36238003495248,113.03028511069715
787,37.533785382504725,-122.36221266234911,109.31535152718425
788,37.53348037767599,-122.36205586122033,110.5697592869401
789,37.533172794465294,-122.36190032173077,109.64511163718998
790,37.532857796683615,-122.3617614653443,110.08183689881116
791,37.532575213554004,-122.36164828687863,107.94784649275243
792,37.53226196097436,-122.3615241138691,105.9048087913543
793,37.531961234798544,-122.36140447773381,105.94709714036435
794,37.53165658817339,-122.3613002379767,105.12813208531588
795,37.531336891564834,-122.36117265564909,105.29395035561174
796,37.53103422668342,-122.36104928811191,103.41672757919878
797,37.530728842168834,-122.36092630685383,102.31159313675016
798,37.53042873742121,-122.3608062288903,100.25940991099924
799,37.53014615029862,-122.36067675451812,97.15496906358749
800,37.52985140689543,-122.3605522715689,95.16652644984424
801,37.52958827421834,-122.36041543362958,90.36090101953596
802,37.52931336728976,-122.3603013573651,92.20892736222595
803,37.529037962844804,-122.3601790585183,90.13202954735607
804,37.528738306132055,-122.36004983959997,90.27232540212572
805,37.52846113898231,-122.35994393739875,88.64827791322023
806,37.5281822983551,-122.35983181682617,88.41280176863074
807,37.52789384825209,-122.35970966266639,89.41254456993192
808,37.52764706787522,-122.35956296473172,100.97881489433348
809,37.52735710258474,-122.3594557762783,97.19939769618213
810,37.52708285538937,-122.35933641162644,97.01182042155415
811,37.52682077453015,-122.35920612803538,95.58989457320422
812,37.52656193479671,-122.35905318594784,94.3886392544955
813,37.52629381344992,-122.35890737577678,97.15347501076758
814,37.52602449089434,-122.35872902295525,94.65781525801867
815,37.52576597092823,-122.3585361564402,92.26496353838593
816,37.525561474287166,-122.35833618235678,88.6967882104218
817,37.525325898606866,-122.35811626636665,92.05854522995651
818,37.52512819566747,-122.35791313903486,89.19019842613488
819,37.52491629917785,-122.35770797242579,93.71486307121813
820,37.5247014538139,-122.35751472714614,94.09917678963393
821,37.524486655065594,-122.35731728310947,94.19118129648268
822,37.52429345074408,-122.3571205013353,99.53208970185369
823,37.524089680668,-122.35694564454349,99.75142507068813
824,37.52386510458837,-122.35675231589127,101.94667589012533
825,37.523645469896174,-122.35657242855768,100.1016507325694
826,37.52341275780993,-122.35643053217171,103.28857191465795
827,37.523172460704814,-122.35627496085964,101.29149906057864
828,37.522926021947406,-122.35613294194276,102.6831971341744
829,37.522671183821366,-122.35599249351203,98.39825938548893
830,37.52242084811094,-122.35586115581722,102.17563506308943
831,37.522168447376906,-122.35572825363124,102.6660833787173
832,37.52192659548736,-122.35560218402597,102.59348700381815
833,37.521658238452176,-122.35547444687573,101.105748613365
834,37.52139008557973,-122.35535058528235,102.10798066016287
835,37.521129285431336,-122.35522444266473,103.47769323550165
836,37.5208722382304,-122.35509416350848,101.87664151843637
837,37.52062342620745,-122.35496419517703,103.93321027979255
838,37.520342744858674,-122.35481789379789,106.07296696957201
839,37.52007801367819,-122.3546644680357,106.52278388943523
840,37.519833751354966,-122.35451005565301,105.72636755928397
841,37.51957839484228,-122.35435371960232,107.31811779085547
842,37.51931781501354,-122.35417343001342,109.87189110927284
843,37.51905693024154,-122.35397987552084,109.68054769653827
844,37.518797311076156,-122.35378438084634,111.00802346784621
845,37.51855759743356,-122.35359565445992,111.36597701720893
846,37.51829518267964,-122.35339949439825,113.82384159136564
847,37.518023353055455,-122.35319273296463,113.78630174417049
848,37.51780376461616,-122.35298447883414,112.33962229825556
849,37.517593096377716,-122.35277627729417,110.404492136091
850,37.517358747542424,-122.35255304049036,109.23947094846517
851,37.517154237715665,-122.35234325186846,107.96609052550048
852,37.516957045108775,-122.35212706738182,105.47404621820897
853,37.51675099194165,-122.35191237402442,107.6823812564835
854,37.516560366695245,-122.35169854697843,104.42839597072452
855,37.51636350412268,-122.35148173560609,105.78631000686437
856,37.51616912241583,-122.35125192740472,105.43929125275463
857,37.515988126100076,-122.35104245715306,103.58394694235176
858,37.51578378786625,-122.35083464719256,102.34307384490967
859,37.51559601200731,-122.35061167007753,101.64988725166768
860,37.51538910134816,-122.35040587359971,103.54575776215643
861,37.51518308390349,-122.35019667265938,102.50982122216374
862,37.51498425539612,-122.34996802391446,103.2107549039647
863,37.514769166536674,-122.34975020649398,101.90730011090636
864,37.51455770323984,-122.34950299794251,100.63848419021815
865,37.51435546189429,-122.34926624091335,96.7814056025818
866,37.51413881816379,-122.34903772998811,97.25011747889221
867,37.513920457030856,-122.3488138373041,98.81861663423479
868,37.51369943439559,-122.3485858333027,96.9197479588911
869,37.513489695630945,-122.34833081844067,95.34429146163166
870,37.51328377501773,-122.3480990691124,92.48051676340401
871,37.51307327071639,-122.34788554426493,91.362833683379
872,37.51284769184406,-122.34764286988946,91.13218274340034
873,37.51263417314807,-122.34739989889525,89.17524068430066
874,37.51241602708131,-122.3471519729068,87.43114187940955
875,37.51220035554491,-122.34689286607221,88.13867676258087
876,37.51199400962964,-122.3466188338256,84.57702471222728
877,37.51178831143818,-122.34635913341796,84.08086210303009
878,37.51161237040254,-122.34609783628193,83.82265204098076
879,37.51139806550837,-122.34582720424058,82.57525516767055
880,37.51119873282085,-122.34557253772816,83.07594483532012
881,37.5109780405301,-122.3452897334033,85.30416600033641
882,37.510771226298615,-122.34501444440365,85.9310461608693
883,37.51055016980257,-122.34472940537756,87.64223361946642
884,37.51035564901202,-122.3444426592668,89.0101359654218
885,37.51018118323235,-122.34416445104765,90.62522002402693
886,37.509992653013946,-122.34388313813132,89.88809890393168
887,37.50979707744931,-122.34360079925638,89.34599359799176
888,37.50962697761238,-122.34333741982101,95.1319682393223
889,37.50944748755414,-122.34306544520985,97.16206036508083
890,37.509250581874426,-122.34275864410088,96.89027721062303
891,37.50906966075205,-122.342468350182,98.82209397945553
892,37.50889109741619,-122.3421648725484,95.78272023517638
893,37.508716257365236,-122.34185366421818,95.89407008141279
894,37.50854835610596,-122.34153820314106,93.95056111179292
895,37.50837388037523,-122.34125670727362,93.66654695849866
896,37.508202250635506,-122.34095941178828,91.71890839468688
897,37.50801974927802,-122.34065623605746,91.3212762940675
898,37.50782611879577,-122.34036156413305,87.15020093228668
899,37.507646897613014,-122.34005748363684,84.18390827253461
900,37.507459641587815,-122.33976102596533,86.0379776544869
901,37.50724907676366,-122.33943975517329,87.63950263150036
902,37.507079357168365,-122.33912885000846,89.63038693834096
903,37.506902756285314,-122.33882449901876,87.80640331842005
904,37.50671253458478,-122.338518760126,87.17332335747778
905,37.50652703248653,-122.33821566533737,85.43635394144803
906,37.50636141633822,-122.33792906677046,85.23636367730796
907,37.50618367736732,-122.33764055486535,82.77278170827776
908,37.505997728521315,-122.33734839912783,84.24353564716876
909,37.50581214692257,-122.3370512154598,85.8225933201611
910,37.505627704153376,-122.33675264336696,87.00877405889332
911,37.50545522011531,-122.3364698939305,86.65850731451064
912,37.50526093329399,-122.33618221526088,86.68169227801263
913,37.50507776729147,-122.3358950585622,85.88844009768218
914,37.50488941944905,-122.33560732503781,86.17283950187266
915,37.5047204048813,-122.33533937121732,85.77936755307019
916,37.504524608849565,-122.33504523838059,87.19889154005796
917,37.504340428657095,-122.33477561051112,86.37551293056458
918,37.504148742245015,-122.33450277565984,84.28713856078684
919,37.503972700683505,-122.33424331710556,85.00599109660834
920,37.503793876473175,-122.333989786275,87.67827670741826
921,37.50360329366987,-122.3337286197984,88.54508961271495
922,37.503443174924925,-122.33348550011252,89.42502630129457
923,37.503263939488285,-122.33323304404006,90.20319146569818
924,37.50307786123417,-122.33298151889399,90.57281961850822
925,37.50289494786236,-122.33271694266783,90.28840710502118
926,37.5027199528066,-122.33245418132603,90.20464377850294
927,37.5025553886599,-122.33221076977317,87.95194043964148
928,37.50237893600793,-122.33195262144726,86.02009470295161
929,37.50219236748563,-122.33169222370347,88.19380655698478
930,37.50201316960211,-122.33142430083211,88.82097557932138
931,37.50183854941208,-122.33113940140618,89.81093127280474
932,37.50166684204212,-122.33083174972762,91.13481440488249
933,37.501506409763685,-122.33053682158936,91.91567440889776
934,37.50132911128803,-122.33022266433794,92.77689548023045
935,37.50118336876992,-122.32990359003884,94.48788973782212
936,37.50104245650219,-122.32960273923516,96.45552373118699
937,37.50092616628439,-122.32927736280494,98.361020158045
938,37.50083876894477,-122.32893919228178,97.83830861281604
939,37.50074461481392,-122.32859507661719,94.8113211216405
940,37.50064636186582,-122.32827302988822,95.17281255498528
941,37.50055401854474,-122.3279252991952,94.98213629052043
942,37.50047997879997,-122.32758152070146,97.78744306508452
943,37.50041955134358,-122.32723807715229,100.31561463233083
944,37.50037454239147,-122.32687532033786,101.08290633931756
945,37.50032204846002,-122.32651821958282,100.03650063741952
946,37.50027141651031,-122.32616364255006,100.24726989585906
947,37.50026118266767,-122.32581312150666,102.96678914409131
948,37.50025550314912,-122.32544371550854,108.7111197207123
949,37.50025609041748,-122.32509375151048,109.16661556623876
950,37.50025642917372,-122.32471436429711,110.49891823437065
951,37.50026004869225,-122.32434614074184,111.62331465817988
952,37.500259100111634,-122.3239749423659,113.31158145330846
953,37.500260571005214,-122.32363649297518,109.16794012673199
954,37.500234934383144,-122.32324541996276,111.9248045263812
955,37.500227241641795,-122.32286468164664,111.60643137153238
956,37.500226722996814,-122.32249453443607,111.79500330798328
957,37.50021751790989,-122.3221258810067,113.83621222991496
958,37.500201490551184,-122.32176661332718,113.36805889289826
959,37.50016248014915,-122.32140251565443,114.74448322039098
960,37.500099832694204,-122.32106095840012,115.71279422938824
961,37.50003262655957,-122.32072568242866,116.90335872676224
962,37.4999695060299,-122.32037866197433,116.06026093289256
963,37.49990634582709,-122.32004514430224,116.80044402368367
964,37.4998255802685,-122.31970429995307,117.9431858798489
965,37.49972689593313,-122.31936330145798,116.49851509090513
966,37.49962620625221,-122.31900989824506,119.58218949753791
967,37.499515498886204,-122.3186433315812,122.71434500347823
968,37.49939936576263,-122.31830564294653,125.08906662650406
969,37.49927460859407,-122.31795174015397,124.91174825001508
970,37.49915531482002,-122.31760680424944,125.56147547531873
971,37.49899929166558,-122.31727180196859,126.23917998187244
972,37.498823162428586,-122.31694624808071,126.87619991507381
973,37.49866489797969,-122.31662959659963,126.70779150538146
974,37.49847546568321,-122.31629920942352,126.2950333673507
975,37.49830104550364,-122.3159967157797,126.82411477062851
976,37.49811369265198,-122.31567138482801,127.35366048384458
977,37.497915717022074,-122.3153463095111,128.90717282611877
978,37.49773283373047,-122.31502281475684,132.77196694444865
979,37.49754673578722,-122.31470120474407,136.30453345179558
980,37.49736890544929,-122.31438335493279,137.7636066377163
981,37.497189436698896,-122.31404452189945,137.55419594515115
982,37.49701422614398,-122.31372816753112,137.33493955992162
983,37.49684364389664,-122.3134083118443,140.39678881224245
984,37.496681675627876,-122.31309837994424,137.73969359137118
985,37.496521644944025,-122.3127741325487,137.4862136244774
986,37.49636819020605,-122.31243464587074,140.32295318506658
987,37.49622779200297,-122.31209839373868,141.19548890553415
988,37.49608235628476,-122.31175451306929,142.40110978577286
989,37.495947367639594,-122.31140096084566,145.72430345136672
990,37.49583252754405,-122.31104129472322,148.4776221914217
991,37.49573767409578,-122.31069897047422,152.3073238125071
992,37.495628420871846,-122.31036728263368,148.49313323013484
993,37.495518776694084,-122.31001765760313,149.23756799381226
994,37.4954203558982,-122.30967753190899,150.18825573660433
995,37.49532686459419,-122.3093298866664,147.86164417676628
996,37.49523770645366,-122.30898281802916,147.31061820033938
997,37.495148286360845,-122.30863479597731,148.53671318944544
998,37.49506241068458,-122.30828322505478,150.21451406832784
999,37.49500022723275,-122.30796013649521,153.66425864305347
1000,37.4949086443587,-122.30763380040028,153.20319332368672
1001,37.494849200222546,-122.30729721616943,156.35315210465342
1002,37.49476891783123,-122.30694605261043,156.77009915746748
1003,37.49469502387492,-122.30661103740731,156.6552826454863
1004,37.494600063803915,-122.30626509418863,160.79404532164335
1005,37.4945287247059,-122.30592707177064,162.1632158756256
1006,37.4944307499226,-122.30556464979256,164.39747960027307
1007,37.49434744884105,-122.30523941801081,165.14579679071903
1008,37.49425165264803,-122.30491076259364,166.76595734618604
1009,37.49417039194176,-122.30459922231336,167.20030549075454
1010,37.49406419103607,-122.3042898835091,168.17069340776652
1011,37.49395315081521,-122.30398126115844,167.87318481877446
1012,37.49383458264518,-122.30365868872748,171.6589939435944
1013,37.49370411679971,-122.30335484286114,173.3566466467455
1014,37.49352305721114,-122.30304150222568,176.85072613880038
1015,37.49333028311602,-122.30275809659254,171.14166443236172
1016,37.49317718876387,-122.30245993196937,172.67200899217278
1017,37.49300065233226,-122.30217221841893,171.1637872401625
1018,37.49282763676559,-122.30187027456918,176.52939638402313
1019,37.492631300218356,-122.30162241647885,176.06595559045672
1020,37.492415188487165,-122.30134278044599,178.87542514223605
1021,37.49217159113237,-122.30108673008166,174.88878645654768
1022,37.49191048815961,-122.30082934912396,177.59887480922043
1023,37.4916861661009,-122.30057684655476,181.2535474644974
1024,37.49143993370305,-122.30034230985636,180.6209500664845
1025,37.49118646728103,-122.30013321136325,180.701532590203
1026,37.49091341745508,-122.2999560570328,182.92533989343792
1027,37.490650676479,-122.29979614582852,186.40659089758992
1028,37.49039748492546,-122.29963025825998,180.59214460477233
1029,37.49015671961673,-122.29946543524898,173.92863321956247
1030,37.48988283210306,-122.29932331852001,173.69679912365973
1031,37.48960815812892,-122.29918547610279,171.75328002404422
1032,37.48930976159991,-122.29905911334002,172.95546324830502
1033,37.489043409625985,-122.29895570151552,173.3005850566551
1034,37.48874505462538,-122.29884332550789,173.24816654901952
1035,37.488453468721815,-122.29874178122002,171.31475086323917
1036,37.48814013817579,-122.29866531946651,174.50159491505474
1037,37.48784446402114,-122.29861125066464,175.3379208734259
1038,37.48752719968191,-122.29855920457598,176.08875682018697
1039,37.487222690396834,-122.29852565088855,174.40387639869004
1040,37.48692685864636,-122.29851252920284,173.49262970965356
1041,37.48661992883017,-122.29851017992631,174.23893068451434
1042,37.486340679160854,-122.29850881678978,171.42545168288052
1043,37.48603126848162,-122.29852704775936,169.45760934986174
1044,37.485724023848775,-122.29857276852626,167.36469794530421
1045,37.485420833279505,-122.29866715678509,168.3095520492643
1046,37.48511262683015,-122.29871674497474,169.74789950344712
1047,37.484803802290564,-122.29877486653331,169.84759731125087
1048,37.48449713623624,-122.29882560919287,169.47088732291013
1049,37.48419480593758,-122.2988826215709,168.99448248557746
1050,37.48389734909953,-122.29893417187617,168.00252543576062
1051,37.48359451603675,-122.2989923726743,173.17912494391203
1052,37.48330391339977,-122.29905763145072,173.52377445995808
1053,37.483014582613635,-122.29910673371613,171.52028884459287
1054,37.48271892858523,-122.29916091825834,169.55051207076758
1055,37.482416977886686,-122.29920580742466,166.8200930133462
1056,37.482097935243544,-122.29924115574306,169.86437612678856
1057,37.4817878972476,-122.29929677011408,171.7152879619971
1058,37.4814888652198,-122.29932751510249,170.34401574917138
1059,37.481184741979426,-122.2993783488762,167.68586992379278
1060,37.48088801830779,-122.29943845413175,168.45252682361752
1061,37.480566067096696,-122.29948119784433,169.14745293091983
1062,37.48026885621672,-122.29953890377246,169.75599937140942
1063,37.479972126430425,-122.29960198637622,169.06082460377365
1064,37.479673705954966,-122.29963555929093,166.10255249217153
1065,37.47938214283261,-122.29969644827622,166.392307119444
1066,37.47907694127912,-122.29973264712162,166.62415070086718
1067,37.47877819636018,-122.29975450550509,165.1118379822001
1068,37.47847611236676,-122.2997653960117,165.19268176611513
1069,37.4781764579471,-122.29974659237354,167.82545344345272
1070,37.4778901579437,-122.29970549776422,168.2098604599014
1071,37.477608478865456,-122.29967525400234,168.35756620578468
1072,37.47732805736226,-122.29963059627812,170.35506571736187
1073,37.47704287005552,-122.29957004548552,166.3162563405931
1074,37.47675743278619,-122.29948872249221,165.5046639814973
1075,37.47647346853448,-122.29939134027671,165.1995733389631
1076,37.47617199924955,-122.2992860375583,162.97958366852254
1077,37.475886151582635,-122.29918346446539,162.6976499268785
1078,37.475615909461446,-122.29905714544016,160.1329614929855
1079,37.475318844632554,-122.29890161653188,164.16444716230035
1080,37.4750407876437,-122.29875125836085,161.40134328510612
1081,37.474767043701725,-122.29859251788552,161.29476152081043
1082,37.47449725036739,-122.29843216498314,159.65520884748548
1083,37.474231546755476,-122.29820446579551,155.80206235777587
1084,37.473963709184794,-122.29798613073204,154.42482834775
1085,37.47370314204163,-122.29774468043551,151.71814925596118
1086,37.47345071006,-122.29752076404174,153.1964224530384
1087,37.4731919567806,-122.29724408872556,154.51031245291233
1088,37.472969135263135,-122.29699075183883,154.93729862943292
1089,37.47274264455158,-122.29672171204952,155.0811552433297
1090,37.472478637450806,-122.29642475397846,153.4531473275274
1091,37.47223424006197,-122.29615351026268,154.54113111738116
1092,37.47198616821451,-122.29586699373161,151.74663478322327
1093,37.4717313036712,-122.29558887916448,152.496286643669
1094,37.471457035076476,-122.29528791952448,150.63329559378326
1095,37.47117083252514,-122.29498210550234,151.4982965392992
1096,37.47090943404165,-122.29471013719544,150.62193187046796
1097,37.47062745728062,-122.29440667648636,147.97905258182436
1098,37.47034963862268,-122.29410872711466,147.58025996759534
1099,37.47004987686553,-122.29380041424722,144.83722214773297
1100,37.469738732504176,-122.29350225298761,141.7431858209893
1101,37.46944132804987,-122.29321066221945,139.9344375692308
1102,37.469137106951116,-122.29294438200428,142.45384074933827
1103,37.46879925218976,-122.29271886320632,143.28529094532132
1104,37.468467939579845,-122.29247534341802,140.63174293003976
1105,37.46815264925168,-122.29228046739239,143.65926348417997
1106,37.46782429726425,-122.29207272115335,143.50730346236378
1107,37.46750304170574,-122.29189464051696,143.19311155099422
1108,37.46720257582139,-122.29174007724535,141.6199369765818
1109,37.466892000341424,-122.29159402562465,139.08880461473018
1110,37.46659547831284,-122.29150656355809,138.86063531786203
1111,37.46632121392922,-122.29143025534562,138.30937489960343
1112,37.46606944390615,-122.29134222511163,138.63451575674117
1113,37.465814819810284,-122.29124587351978,138.37196876574308
1114,37.46553829912565,-122.29116158669912,138.822695331648
1115,37.46527034033483,-122.2910918375863,136.0537644000724
1116,37.46496116783272,-122.29104479648393,139.98231353703886
1117,37.46467213536659,-122.29100569584665,143.05122556257993
1118,37.46435852973322,-122.29095728928488,143.13002823479474
1119,37.46403146210335,-122.29093723434163,141.53963536117226
1120,37.46369139095761,-122.29093735891819,141.32543102744967
1121,37.46334642994493,-122.29094495427158,139.93045783322304
1122,37.46299669238309,-122.29095091399469,137.09520022384822
1123,37.46266448441214,-122.29093204474124,134.7924277037382
1124,37.46231158923729,-122.2909299986122,134.07479060068727
1125,37.461974521058224,-122.29092889381211,132.20312142092735
1126,37.46163610620533,-122.2909129450454,131.4718239651993
1127,37.46133123412602,-122.29089643270028,131.11589525546879
1128,37.46108246196258,-122.2908835966765,135.22487517818809
1129,37.460803068445486,-122.29084194885502,136.0666905893013
1130,37.460541777058424,-122.29080461264488,134.08705847896636
1131,37.46032614559315,-122.29074266859024,131.94241063855588
1132,37.46008665827643,-122.29065411058843,132.80979476403445
1133,37.45984422221583,-122.2905580849675,132.16949856001884
1134,37.45959861249265,-122.29046812076504,129.91437741275877
1135,37.4593481940504,-122.29035912356808,130.68886172398925
1136,37.45907348962168,-122.2902397576834,129.72912108153105
1137,37.45880974182209,-122.2901070840374,128.33338667452335
1138,37.45855120267545,-122.28997471289485,127.23164137639105
1139,37.458294526401986,-122.28981214102222,127.3507714252919
1140,37.45803883982453,-122.28964416149147,126.86121052596718
1141,37.45779043571957,-122.28948280182385,127.18569921329618
1142,37.45755391819627,-122.28929752085322,127.48818290047348
1143,37.45730537350857,-122.28907105153928,125.6411914927885
1144,37.457069039679205,-122.28883693186908,123.32058920897543
1145,37.456844626113465,-122.2886295668795,120.30229246523231
1146,37.45664123587952,-122.28840857263225,119.75251050386578
1147,37.45645086002912,-122.28817579569274,118.47569963149726
