Epoch,Lat,Lon,Alt
635,37.57062138152833,-122.39715461323723,131.68550440017134
636,37.5703801550011,-122.39695473080782,140.4111034637317
637,37.57017167380309,-122.39672540115018,135.28030533436686
638,37.569960548179935,-122.3964676640449,130.50831871666014
639,37.56973740415645,-122.39633821112093,139.8302172254771
640,37.56952451652192,-122.3960627202599,132.18493486754596
641,37.569337347932624,-122.3958469028846,134.8792760176584
642,37.56912312432145,-122.39571880913826,128.44205603562295
643,37.56891555668727,-122.39546341322168,133.4106293041259
644,37.568690516154206,-122.3952622358433,135.04434369970113
645,37.568475907139266,-122.39506336137833,144.6056172568351
646,37.56828997486811,-122.39484169559952,137.22390804626048
647,37.56820711283581,-122.39458252560114,134.96813220344484
648,37.56798619431811,-122.3943776052991,131.12014596629888
649,37.56766535058063,-122.39409881013243,149.2220175927505
650,37.567568662316475,-122.39390043550017,145.01999104209244
651,37.56740915439693,-122.39366754339473,141.11935955099761
652,37.567267184011165,-122.39340911703718,146.1267437459901
653,37.567113296308264,-122.39310641045212,137.63462495803833
654,37.56698563242544,-122.39282393684822,155.03815926145762
655,37.56678454385871,-122.39251034692508,148.82186413370073
656,37.56668499130643,-122.39223597750822,150.54548367951065
657,37.56657524501647,-122.3919595902812,139.22974750213325
658,37.56650363624594,-122.39161983339757,151.03204853832722
659,37.56636777038309,-122.39130445296884,148.6048503946513
660,37.566292704201004,-122.3910208768401,145.20974285434932
661,37.56616667873449,-122.39068462631514,145.13608455378562
662,37.56610087408769,-122.3903732661878,154.2188108675182
663,37.56594959506536,-122.39008644098351,151.07549525238574
664,37.565898566635425,-122.38974559596382,163.98925824370235
665,37.56575310485766,-122.38950338070681,153.02690122835338
666,37.56563161259251,-122.38915037565334,150.45123002119362
667,37.56546298421366,-122.38890035969342,158.0114258583635
668,37.5653141314807,-122.38864689080098,155.83062620647252
669,37.56510858916152,-122.38832880924754,155.61778027936816
670,37.56493576942079,-122.38804573746366,157.93912560958415
671,37.564722699335846,-122.38785087405103,150.53613881673664
672,37.56453185753924,-122.38765024618456,150.3835386550054
673,37.56431123679542,-122.38734666081992,158.58560877945274
674,37.564107579218465,-122.38713327458765,158.42878478206694
675,37.56385702238714,-122.38690414477284,159.76416564825922
676,37.56368169035787,-122.38671272734562,161.60943289939314
677,37.563501262935205,-122.3864605597649,163.35839674901217
678,37.5632118746966,-122.38623217133932,162.5548543576151
679,37.56298851675729,-122.38598244504668,161.61214004736394
680,37.56271753187375,-122.38577639305828,153.05167787149549
681,37.5625016422499,-122.3855461786343,167.4915483975783
682,37.56230243750897,-122.38529267063194,160.28880296181887
683,37.56206044921656,-122.38501498305729,162.97090074792504
684,37.56179526389861,-122.38484647963688,163.18561701476574
685,37.56158091144287,-122.3845731435856,168.96752286609262
686,37.56129632039907,-122.38438530218873,167.8957371339202
687,37.56106835261759,-122.38408305726266,168.2873972663656
688,37.56085409991782,-122.38385658656772,162.77489690855145
689,37.56056221025717,-122.38360289367981,164.6768704233691
690,37.5603704828458,-122.38336194891376,161.76256248354912
691,37.56014362131641,-122.38309283914329,168.74822280649096
692,37.55986804246639,-122.3829140298573,163.48897923436016
693,37.559656209248715,-122.38266355087104,164.3893977822736
694,37.55931190978184,-122.38246625435616,163.7837658477947
695,37.55916605709142,-122.38223266579456,169.62814842630178
696,37.55901935094746,-122.38197955504197,169.6092959716916
697,37.558691034741535,-122.3817989980847,166.6139639960602
698,37.55850025514901,-122.38161890498306,164.9378464622423
699,37.558319568689775,-122.38144948742118,174.3930357536301
700,37.558090492121224,-122.38123781959906,177.65033114887774
701,37.55781330106398,-122.38106985648535,173.83222229033709
702,37.557656442723086,-122.3809402151063,177.3277366394177
703,37.557386635086615,-122.3807650225488,174.06467546522617
704,37.557118030554584,-122.38060050403729,178.56305205170065
705,37.55685682338712,-122.3804389637559,179.96184791717678
706,37.556637005671625,-122.3802923504077,171.1959851803258
707,37.55639723041459,-122.38012499259521,180.1937149297446
708,37.5561676449075,-122.37994861363931,175.20902638603002
709,37.55590998306303,-122.3798047968514,175.53465454652905
710,37.555636574112,-122.37959145788159,181.1277976827696
711,37.555423319015304,-122.37940908912505,184.0907568493858
712,37.55508577645246,-122.37926259735198,173.76899148896337
713,37.55487000676344,-122.37910971439499,175.92091683950275
714,37.5545691137115,-122.37893883170378,165.1076643401757
715,37.554297925488044,-122.37875489926647,170.1307549616322
716,37.55405343574579,-122.37854971505438,175.90297179110348
717,37.55375488388283,-122.3784231043234,180.92694548889995
718,37.55349846237724,-122.37818027714226,175.7234032927081
719,37.553263187139216,-122.3780405713307,179.18839655816555
720,37.552987582518874,-122.37785404452731,184.75542511232197
721,37.55271022580212,-122.37762199009785,180.20018904004246
722,37.552495142568205,-122.37743225794287,176.8138680625707
723,37.55217358768595,-122.37719081174046,180.14607062749565
724,37.55196882971641,-122.37700291861002,187.76372851990163
725,37.551660587093025,-122.3767829530995,176.35241114348173
726,37.551477929373945,-122.37649021618307,189.04341401718557
727,37.55120221699345,-122.37628772771379,190.75294614490122
728,37.550916307957976,-122.37604777144333,182.0853748647496
729,37.55065584866768,-122.37578562562133,182.11917220335454
730,37.55030376400902,-122.37550631784273,179.8522998020053
731,37.55009763134387,-122.37525205463827,179.74578704033047
732,37.54983221983159,-122.37503335030105,181.22812537755817
733,37.54953743552726,-122.37481741580957,178.36590949539095
734,37.54923764756062,-122.37453055305201,172.95022294297814
735,37.54896925813223,-122.37429774019809,172.6472748145461
736,37.54865739847278,-122.37398361718401,177.89311786741018
737,37.548335035941946,-122.37373224855143,173.15307715162635
738,37.5480744040588,-122.37347122308574,164.93137156032026
739,37.54774459815544,-122.37314508404923,172.876781639643
740,37.547466074864786,-122.37295105536927,168.10337911453098
741,37.54716628193932,-122.37258895275002,164.45713308546692
742,37.54686372915273,-122.3723444022332,161.9493471113965
743,37.5465316848147,-122.37210329696106,166.92211490869522
744,37.54625358537181,-122.3717826615228,162.66271484363824
745,37.54596921258461,-122.37152144362884,164.86945000197738
746,37.545651453749024,-122.37123146294607,163.96050779987127
747,37.545369045262085,-122.37097063639878,158.42743206303567
748,37.54506868813312,-122.37070575668605,152.2979124514386
749,37.54474842690785,-122.37042046726552,155.33761736098677
750,37.544445595214576,-122.37015291589037,164.15205185301602
751,37.54417864735924,-122.369910808845,149.66980231460184
752,37.543901274479175,-122.36960543430267,150.60701274778694
753,37.543650452037014,-122.36938592694969,149.79726606886834
754,37.54336053090501,-122.36906673029975,156.21260963752866
755,37.54306513862636,-122.3687937576692,155.71911032218486
756,37.54277977508159,-122.36858280703139,144.58193143084645
757,37.54252106344671,-122.36835389741465,148.42812928557396
758,37.54220722106132,-122.36807753052001,153.31391071528196
759,37.54194524959693,-122.36784373154329,147.2056480795145
760,37.54164929903558,-122.36758745104514,146.95828420948237
761,37.54135375740943,-122.36733580374587,145.535338871181
762,37.54107732693289,-122.36711566544048,141.11615783162415
763,37.54081101550198,-122.36693182790594,144.93808824475855
764,37.54051659881802,-122.36677468914412,150.28008243627846
765,37.540238836151275,-122.36653860523714,144.34035302512348
766,37.53994030368695,-122.36633750399817,140.28155822493136
767,37.539657710578076,-122.36613899097615,147.28450014535338
768,37.539360169789454,-122.3659343508921,140.76445262040943
769,37.53905575353816,-122.36573218842483,138.84759511053562
770,37.538788070425156,-122.36556732774511,133.06483053881675
771,37.53849551956021,-122.36533772409898,139.15954038593918
772,37.53819758755816,-122.36514125444577,134.7836091844365
773,37.53790859903767,-122.36498502936799,137.95486055873334
774,37.53763295880188,-122.36477738464998,134.20814125891775
775,37.53733007656958,-122.36454012771961,132.20306433551013
776,37.53700741437554,-122.36433046233878,134.8363259397447
777,37.53671787958766,-122.36414213978811,126.724887708202
778,37.536426248278886,-122.36394167357322,122.53926369175315
779,37.536117189764006,-122.36378424588933,127.10806547757238
780,37.53586290458176,-122.36354665761692,127.41965823806822
781,37.53553925893407,-122.36337096668926,123.91810775827616
782,37.53526934764032,-122.36317037043871,116.20958903804421
783,37.53495985700443,-122.36295380573932,114.41566389147192
784,37.534683166374144,-122.36275742826508,114.32998483907431
785,37.5343786025342,-122.36255136309556,112.22450699470937
786,37.5340725951525,-122.36241315884692,117.68192224577069
787,37.53378215264466,-122.36224341383058,106.57652954570949
788,37.53345968615229,-122.36211844365847,117.53660737723112
789,37.533154425449595,-122.36194322395819,109.93064623977989
790,37.5328326762385,-122.36181901637791,112.66989209596068
791,37.53260123532141,-122.36170697031851,106.17678791005164
792,37.53223209524352,-122.36157791830249,103.77887073811144
793,37.53196386242645,-122.36143784150649,107.81167240813375
794,37.531653955775816,-122.36133486559498,105.2654142063111
795,37.53131713658832,-122.36117441809132,106.55712023470551
796,37.531047265774966,-122.36106481311651,99.80550151038915
797,37.530729420458265,-122.36093077187402,102.1709829075262
798,37.53043966700638,-122.36081788459495,98.24841085076332
799,37.530157713445924,-122.36067412985288,96.18363729584962
800,37.52986358420868,-122.36055641970725,94.43693289440125
801,37.52961326015877,-122.36040715204186,88.19329408556223
802,37.52933964661927,-122.36033111493543,101.41754883527756
803,37.52904990174047,-122.3601818891886,89.08204541169107
804,37.528713923867606,-122.36004248815661,92.52953344210982
805,37.52848056576516,-122.3599837575317,87.50192892085761
806,37.528194131975,-122.3598496628461,90.67808604985476
807,37.52788458472667,-122.35970276226577,92.51594244781882
808,37.527674635167,-122.3595424389419,109.86115644779056
809,37.52734373296422,-122.35947224359062,91.62403440102935
810,37.52710040982184,-122.35934232136432,92.97527999430895
811,37.526837233713316,-122.35919566260395,93.47142870444804
812,37.52657925445412,-122.3590174523933,92.92475740797818
813,37.52629510670726,-122.35889160554615,100.5125431381166
814,37.52602396215851,-122.35866280991495,89.98840869776905
815,37.52578189313701,-122.35846777197992,89.1410642452538
816,37.525648165399375,-122.35828034789489,84.94905668962747
817,37.525349494198146,-122.35803101254393,100.8322907583788
818,37.525191128507636,-122.3578886452505,85.76444359216839
819,37.52493821188902,-122.35769146012372,99.50943220313638
820,37.524719442111575,-122.35751532822898,93.95031347870827
821,37.52450461922919,-122.35730952617826,93.46157902479172
822,37.52432380176828,-122.35711815841847,104.90185479260981
823,37.52409653889698,-122.35695945836437,98.7547428496182
824,37.523838600039646,-122.35674518772997,103.730125377886
825,37.523641360688096,-122.35658227158387,97.02628986164927
826,37.52339691389247,-122.35647496529234,105.83980042953044
827,37.52314382446949,-122.3563025768638,96.24469250068069
828,37.5229019900548,-122.35616563718874,104.02688991092145
829,37.52264853461893,-122.35601306263396,93.27674311213195
830,37.52240751257346,-122.355889623943,107.88955203164369
831,37.522156620234284,-122.35574612969273,102.58537095878273
832,37.52193148959784,-122.35562375342273,101.81905961595476
833,37.52162596369039,-122.35548828929531,98.60907661635429
834,37.521368366606644,-122.35536510669603,103.67858195118606
835,37.52112357055521,-122.35523173888163,105.07704759202898
836,37.52087337791815,-122.35509381116583,98.31959604751319
837,37.52063763499455,-122.35496445752122,107.4426881391555
838,37.52031753981949,-122.35480191906086,107.68271834310144
839,37.520074532467774,-122.35463993567656,105.87533691339195
840,37.519861043944196,-122.35448841089645,103.35718895960599
841,37.51958227823829,-122.35433206162506,109.4499095575884
842,37.51931300192252,-122.35412945069909,112.33834856096655
843,37.51905332618472,-122.35393404487287,107.95658770669252
844,37.51879617158747,-122.35374632179982,111.65596249792725
845,37.51858668891953,-122.3535738268298,110.44759179092944
846,37.51828182069918,-122.35337194042546,116.36997019220144
847,37.51800107009568,-122.35315925121748,111.96254538279027
848,37.51785551531286,-122.35296059404295,109.35122136864811
849,37.51764502082619,-122.35275789262289,107.44154900405556
850,37.51736357951356,-122.35252733510809,108.36821992695332
851,37.51721145548756,-122.35233486298175,106.71172269620001
852,37.516997209075974,-122.35211435579627,103.23720045946538
853,37.5167669179583,-122.35190581932648,111.64297576341778
854,37.51659612294729,-122.35169397259246,100.24865658953786
855,37.51637917002011,-122.35147483279361,108.98252297006547
856,37.51618274731086,-122.35123144630431,105.5298806624487
857,37.51601583459322,-122.35105304062493,101.70572627615184
858,37.51577177003651,-122.3508461178892,101.68771948385984
859,37.515612354096,-122.35059703388488,102.00699170213193
860,37.515374342203,-122.35041914779404,107.15581227745861
861,37.51516830268466,-122.35020469713857,100.63017069455236
862,37.514986685535064,-122.34994660850379,104.58302797749639
863,37.51475106838776,-122.34974855729574,100.41869182046503
864,37.51454888801848,-122.34946653879089,99.59701592288911
865,37.51435982961817,-122.3492526753981,93.09657884016633
866,37.514121373978114,-122.34903711136869,100.21516490634531
867,37.513902991488735,-122.34882131175428,103.18499379605055
868,37.51368763594841,-122.34858464909395,94.9638140052557
869,37.51349466608318,-122.34829681403755,94.27122135739774
870,37.513293148681726,-122.34810333481727,89.81423295941204
871,37.51307383294673,-122.3479208516735,91.96629864070565
872,37.51282925502665,-122.34762506813631,92.54898959491402
873,37.512635551026385,-122.34738787428734,88.17520300578326
874,37.51241047465801,-122.34713289198797,86.77517526783049
875,37.512200056265584,-122.34686587136505,90.95087442919612
876,37.512008528801815,-122.34657166861277,80.26022070739418
877,37.51180421747028,-122.34634334675297,86.46447416674346
878,37.51163938504091,-122.34609254807172,84.61841338220984
879,37.51134966959195,-122.34577128912582,81.69587435852736
880,37.511208330883754,-122.34558145478096,85.65165045391768
881,37.51095537029147,-122.34525761051263,89.16638830769807
882,37.510773541498615,-122.34499398270961,87.02719298563898
883,37.51052790807529,-122.34470008616302,90.1492638187483
884,37.510377571806494,-122.34442276679673,90.05981209687889
885,37.510207842208644,-122.34416217620901,91.31697874329984
886,37.51000208578239,-122.34387845816981,88.3444502344355
887,37.509799332649905,-122.34358476427299,85.81729628518224
888,37.50965329041562,-122.34335311186707,100.77006128244102
889,37.50946283504703,-122.3430697012436,97.60105958301574
890,37.5092372885626,-122.3427174335665,94.25361812952906
891,37.509079811161314,-122.34245918472773,99.64630812592804
892,37.50890317020277,-122.3421380231952,89.31554599571973
893,37.508725973933245,-122.34183260059581,95.79099105671048
894,37.508563096966114,-122.34151756139767,91.71651259530336
895,37.50837765946531,-122.34127795533787,93.80456618312746
896,37.50820912348286,-122.34095714890583,89.69646196160465
897,37.50801129961098,-122.34064780757961,91.85365246329457
898,37.5078042140054,-122.34036636168932,82.44749122206122
899,37.507656212725564,-122.34003685863001,80.5696685500443
900,37.50745341337906,-122.33976394911026,90.27487695589662
901,37.50720085096511,-122.33939973424678,92.21762808598578
902,37.50710452860388,-122.339121307434,92.39572195801884
903,37.5069167243702,-122.33882777817912,84.25605146866292
904,37.506699184432584,-122.33851886140471,86.50283775106072
905,37.506525932222075,-122.3382195161367,83.45710132736713
906,37.506382892499026,-122.33794961469798,85.80845142249018
907,37.50618574906356,-122.33765151230708,81.02906500454992
908,37.505990652626714,-122.33735387389322,86.99007486645132
909,37.50580681152424,-122.33704955465261,88.19973533507437
910,37.505625156847074,-122.3367495868734,88.29246244672686
911,37.505469142295176,-122.33648853532512,85.55269081890583
912,37.505241815222604,-122.33618893967716,86.39045072440058
913,37.505078797592276,-122.3358994352772,84.8498467868194
914,37.504883843397934,-122.33561022221262,86.65170846972615
915,37.504741328539325,-122.3353671492161,85.25551326666027
916,37.50450216022944,-122.33502914240125,89.43132492341101
917,37.50434152623427,-122.33480041418515,84.65103061124682
918,37.504139607532224,-122.33451416757308,81.54706602077931
919,37.50398878133853,-122.33427302074729,86.97601302154362
920,37.50380038224386,-122.33401652869847,91.5281763439998
921,37.50359126522343,-122.33373879854389,88.97583403158933
922,37.50347217888926,-122.3335128490017,89.69351727887988
923,37.5032622498275,-122.33324313904504,90.28852577414364
924,37.50306715690926,-122.33299032582802,90.07228245772421
925,37.5028915605796,-122.3327053083706,89.02276071812958
926,37.50273310334818,-122.33244498686652,89.21128348540515
927,37.5025758765886,-122.33223311486759,84.50338578782976
928,37.50237728647994,-122.33194775986087,83.39425630774349
929,37.50217913972102,-122.33168693152265,91.84014255646616
930,37.50201211749954,-122.33140766092808,89.8622541660443
931,37.50184305014701,-122.33111182823167,90.76324876304716
932,37.50167208910672,-122.33079526950867,91.99522926099598
933,37.50152242146056,-122.33051876849164,92.09260454401374
934,37.50132032097206,-122.33017281634214,93.09627575520426
935,37.501225180016235,-122.32986213416443,95.99288849812001
936,37.501082569923305,-122.32960097255695,98.03580095991492
937,37.50098318735739,-122.32924296897092,99.20341591350734
938,37.500890250103815,-122.3289121696403,96.11527229566127
939,37.500780604801804,-122.32856678202201,90.90182010550052
940,37.50066847225281,-122.32827459908013,95.73065637238324
941,37.500579482226826,-122.32789604297224,94.78989521134645
942,37.50054909402264,-122.32755424705833,103.80608445312828
943,37.50047385765156,-122.32722515170164,102.86451133340597
944,37.50042150853916,-122.3268462468885,100.44503796380013
945,37.500350885492516,-122.32650171454253,97.12371119577438
946,37.50030659706228,-122.32615067838819,99.58115564472973
947,37.500320486692026,-122.32581243617908,105.5020798491314
948,37.500291196125616,-122.32542773967837,112.5756526272744
949,37.50029349884735,-122.32509909302121,107.2926147999242
950,37.50028702097719,-122.32468489232596,109.96160129457712
951,37.500298057857,-122.32433452173822,110.69318561349064
952,37.50029201669597,-122.3239511229923,113.92848754953593
953,37.500268941919906,-122.3236600909466,104.27276756148785
954,37.50021241277046,-122.32320862403105,115.05192219186574
955,37.50023085316989,-122.32285060816396,110.49078249931335
956,37.50024519469395,-122.32249642970639,111.30748880375177
957,37.50021530209249,-122.32212850376598,115.83461202960461
958,37.500183184617185,-122.32179122882596,110.413993826136
959,37.50011617597556,-122.32140736031579,116.19540824275464
960,37.50006673753448,-122.32107930890052,115.89744426030666
961,37.49999186992777,-122.32075236901203,117.34494479652494
962,37.49993909911666,-122.32038656916004,113.75668187811971
963,37.499892627048915,-122.32006003342303,117.09202009998262
964,37.49978448093837,-122.31971162756646,118.8565461114049
965,37.499671564631534,-122.31936830070875,113.39073364343494
966,37.49958345062922,-122.31899481700444,124.16567916423082
967,37.49947187409269,-122.3186139054676,125.89628147985786
968,37.49937323122149,-122.31831986636111,125.86624809075147
969,37.49923266269809,-122.31794303212025,121.92279332317412
970,37.49911348130453,-122.31762086637688,123.85125173907727
971,37.49894196932815,-122.31728812926887,125.75944567006081
972,37.49877688878481,-122.31696258851979,126.59714881144464
973,37.49864155887687,-122.31665382223852,125.60720505192876
974,37.49841486937148,-122.31630299063315,125.00909798033535
975,37.49828039146199,-122.3160301125722,127.07972705829889
976,37.498083164692744,-122.315669396909,127.5439611505717
977,37.49787832542678,-122.31534510020239,130.38116404414177
978,37.49772712811183,-122.31502385399645,136.25756468996406
979,37.497538509688255,-122.3147042768369,138.54526401031762
980,37.49737307847797,-122.31438992992743,136.83902043756098
981,37.49719053349562,-122.3140218215053,134.61476686410606
982,37.49702388349121,-122.31374908687944,134.2147415149957
983,37.49685133711378,-122.31341202398828,142.4837723588571
984,37.496695812231636,-122.3131108720012,133.65048756077886
985,37.496536564463476,-122.31276772076858,136.79410688299686
986,37.496383843228024,-122.31241511737278,143.09786175750196
987,37.496255254579324,-122.31208676472735,141.10318687278777
988,37.49610228642117,-122.31172901631331,142.88620089460164
989,37.49598873935841,-122.31135636489297,150.9341158075258
990,37.49586946216899,-122.31101893138671,149.65376672241837
991,37.495787052128286,-122.31070228952963,154.37579906918108
992,37.49564860206564,-122.31038215349287,141.13777680601925
993,37.49552938285177,-122.31001002673305,149.23672986216843
994,37.49544392429708,-122.3096813808621,150.43142486549914
995,37.49534702280983,-122.30932429351306,144.51767449453473
996,37.4952640990804,-122.30897818525182,146.7057428015396
997,37.49516438026774,-122.30863060328662,150.58987653907388
998,37.49507690856312,-122.30827620505238,152.06312641128898
999,37.49503399967678,-122.30798600195736,156.65042645856738
1000,37.494901698569834,-122.30764827742718,151.241473169066
1001,37.494881500971786,-122.30729684848909,159.02519023325294
1002,37.49476654210288,-122.30692571247879,155.186079852283
1003,37.49470109371291,-122.30661789924007,155.09625612851232
1004,37.494580783000096,-122.30625754175648,164.46711665205657
1005,37.494541555670246,-122.3059305986105,161.66454626247287
1006,37.49441001472536,-122.30553997448803,165.01423885580152
1007,37.49434993390401,-122.30527155836101,163.51903582271188
1008,37.49423579897976,-122.304927058479,166.91843352559954
1009,37.494180640900204,-122.30463837120404,165.4802925363183
1010,37.49401652212752,-122.30433703068563,167.58710626047105
1011,37.49388714480606,-122.30403264840201,162.9378947596997
1012,37.49379674859151,-122.30365350884686,176.95247284788638
1013,37.49367008552535,-122.30337482408746,173.5749290958047
1014,37.493481676134586,-122.30304326405515,177.96220056153834
1015,37.49323850892749,-122.30280260176582,160.47907663695514
1016,37.4931375777934,-122.30249894404781,179.68375174328685
1017,37.49290964159445,-122.30222333031975,165.36179957725108
1018,37.492803440560664,-122.30186762598548,183.79759348370135
1019,37.492539817697086,-122.30175245602068,171.80878399685025
1020,37.49232132404821,-122.30135858239576,182.74263161048293
1021,37.49210604465563,-122.30111713601305,169.48732506856322
1022,37.49186103242398,-122.30084533008497,179.5171120725572
1023,37.4916687640928,-122.3006021704779,184.7152318218723
1024,37.49136797973082,-122.30041658556817,176.03142747469246
1025,37.491156318773925,-122.30018177505521,179.91845620516688
1026,37.49086902223239,-122.30002798865245,184.56460793036968
1027,37.49062992984652,-122.2998648008654,188.86342039424926
1028,37.49039228183673,-122.29967533462028,172.33124728873372
1029,37.490167168593345,-122.29950035230844,166.77464026771486
1030,37.48985511348326,-122.29936863983406,175.8736273497343
1031,37.48957429779119,-122.29924604816476,171.3204962639138
1032,37.489264589756104,-122.29910227897837,176.5714438194409
1033,37.489050060792884,-122.29900880670463,174.6638456294313
1034,37.48871572452405,-122.29886956870305,173.7448745900765
1035,37.488433898861494,-122.2987850336088,168.95339062344283
1036,37.48810560819889,-122.29871582985955,179.032519265078
1037,37.48783948343839,-122.29867832761916,175.94942517019808
1038,37.48750400059959,-122.29859733524202,176.33748174179345
1039,37.48721754657245,-122.2985796362218,171.80591163691133
1040,37.486934651067045,-122.29858673372873,172.3791377628222
1041,37.486610006001,-122.29857535133989,175.7549259904772
1042,37.486381571689606,-122.29857047234213,166.3865659562871
1043,37.48600959086464,-122.29859344584578,167.75698652956635
1044,37.485710424738976,-122.29867228385872,165.79733095131814
1045,37.48541950373861,-122.29873610337854,170.09933734405786
1046,37.48509828915079,-122.29876697069157,174.81767637934536
1047,37.48479617779388,-122.29881098979511,170.24134451057762
1048,37.48449587935354,-122.29883383353798,169.24485318083316
1049,37.48420314915318,-122.2989187383315,168.19156985450536
1050,37.483909989185705,-122.29894195954924,166.703533613123
1051,37.48359436008351,-122.2990000324189,177.56685161497444
1052,37.48332961257757,-122.29908799390591,172.0395719408989
1053,37.48302593331688,-122.29910011138952,168.2840685332194
1054,37.48272042126834,-122.29916223441857,166.34831206966192
1055,37.48240870021073,-122.29919298265426,163.51289383042604
1056,37.48207018120001,-122.2992203639612,175.29832981619984
1057,37.48177957083904,-122.29930795695948,174.0793522419408
1058,37.481496444294244,-122.29930517210028,168.07449569460005
1059,37.4811839376423,-122.29938875328817,163.48113997653127
1060,37.480899089320886,-122.29946056784746,170.80842335149646
1061,37.48055107046532,-122.29947586576657,169.90461493749171
1062,37.48029818635677,-122.29956736071402,171.67418099194765
1063,37.47998438920135,-122.29962174787573,167.7242495417595
1064,37.47967806200441,-122.29961230480194,162.8613665960729
1065,37.47939100374727,-122.29970765210349,167.4418234480545
1066,37.47907071177393,-122.29971768779038,167.36777299456298
1067,37.47878008357134,-122.29972666951942,163.83066092431545
1068,37.478470806374204,-122.29969247692752,167.10325386282057
1069,37.47817716840082,-122.29970980174885,170.09839371033013
1070,37.477902801768764,-122.29965360797651,168.14960956387222
1071,37.47762540451095,-122.29964072285681,168.02519601862878
1072,37.4773387115083,-122.2995975637793,171.93282350618392
1073,37.47704731553715,-122.29950865120475,158.69930695276707
1074,37.47676012610925,-122.29941290273983,165.35343863721937
1075,37.476476275820396,-122.29933941007874,165.67011768743396
1076,37.47615168178625,-122.29923152402897,160.89604265987873
1077,37.47589222873982,-122.29914807201938,163.7639658562839
1078,37.47564372128681,-122.2989941937418,157.60739907901734
1079,37.47530457600545,-122.29883860885444,169.86945603322238
1080,37.475058358690184,-122.29868163893303,155.88062514457852
1081,37.47478620708759,-122.29853176561966,162.26589940302074
1082,37.47452906182946,-122.29836062133624,156.61189044453204
1083,37.4742428001308,-122.29812766098074,153.11151522118598
1084,37.47397425018129,-122.29790668721326,154.74125054571778
1085,37.47371525348861,-122.29768368810558,150.60194136295468
1086,37.473484845452155,-122.29746322869373,159.6969690863043
1087,37.473196983548796,-122.29718514438675,156.2946525234729
1088,37.473012263147986,-122.2969583609353,155.7255094461143
1089,37.47277506152633,-122.29667360718959,155.39527962449938
1090,37.47245204302777,-122.29635230128372,151.30963339377195
1091,37.472241755582004,-122.29613761771493,156.63652078807354
1092,37.471986575278,-122.29583932746928,148.535116805695
1093,37.47172212349879,-122.29557706912308,154.72878294810653
1094,37.47143274863839,-122.29525881272734,149.13168783206493
1095,37.47114079038799,-122.2949558743826,153.22690649330616
1096,37.47091465005311,-122.29472950958537,149.93951806798577
1097,37.47058974718848,-122.29436300201665,143.3479085471481
1098,37.470339951114305,-122.2940983373239,148.46756585873663
1099,37.47002626064206,-122.29378632079955,143.285122490488
1100,37.46970545816039,-122.2935004751533,139.97972729895264
1101,37.46943223222542,-122.29321660635927,140.06602391414344
1102,37.469109716915,-122.29300776076528,152.0733661968261
1103,37.468764424912194,-122.29276893473813,144.40188063308597
1104,37.468437095303784,-122.29250827711294,137.2726480588317
1105,37.468152427249606,-122.29234699525595,147.60326577257365
1106,37.46780406960768,-122.2921236843652,142.82967719249427
1107,37.46749948771168,-122.29198461088306,142.39204491488636
1108,37.46723767371205,-122.29184990454755,138.73580498807132
1109,37.46689901314966,-122.29169328556898,135.06718254834414
1110,37.466611210619305,-122.29159696694971,139.6058453777805
1111,37.466357143783995,-122.29151532239796,138.57884031068534
1112,37.46611742060365,-122.29139061321003,139.70425522327423
1113,37.465849720417296,-122.29127507305434,138.57233803905547
1114,37.46553912670514,-122.29121074354916,140.16545629315078
1115,37.46528160912704,-122.2911373708744,132.7304549133405
1116,37.46492318740682,-122.2910970477935,145.25093952286988
1117,37.464667025763276,-122.29105248707431,145.9172310680151
1118,37.464317542123254,-122.29098724358414,141.39754274766892
1119,37.46398968443233,-122.29099119677555,138.38109975028783
1120,37.46363606930862,-122.29101396738622,140.73529978003353
1121,37.463311370965855,-122.2909943028998,138.2657322138548
1122,37.46296454780628,-122.29098610111139,134.10829087533057
1123,37.46266085388838,-122.2909230070029,131.92504460085183
1124,37.46227745997849,-122.2909519539017,135.16822139825672
1125,37.46197457213725,-122.29094401789852,131.3195600574836
1126,37.46163377335231,-122.29090107281873,132.64816056285053
1127,37.461428135739126,-122.29088005547004,133.6885136803612
1128,37.46116428238458,-122.29088318357857,140.43072044290602
1129,37.460874274223364,-122.29077252572964,137.45230124797672
1130,37.46061433160624,-122.2907731601708,129.8210623189807
1131,37.46040998341345,-122.29070103858044,129.77940122783184
1132,37.460115669292804,-122.29060714005708,134.09043663647026
1133,37.45986458371552,-122.29051425318495,131.84562729950994
1134,37.45961663255152,-122.29042831722624,127.44073767028749
1135,37.459353212985114,-122.29031807871633,132.39359616488218
1136,37.459045252911594,-122.29018682397498,128.98691599350423
1137,37.4588038864879,-122.29003986479796,126.97624242398888
1138,37.45855744993248,-122.28991101649409,126.60054265800864
1139,37.45829823073002,-122.28976348153448,128.3458602661267
1140,37.458042388281385,-122.2896047169761,126.9888577144593
1141,37.45781996744744,-122.28941270783213,129.87516491115093
1142,37.45757644056602,-122.28924913334326,128.2341846646741
1143,37.457306896330294,-122.28901182755672,124.22976067010313
1144,37.457084191992216,-122.28877051112127,121.41153776086867
1145,37.45690289869591,-122.28858719959837,115.1288673589006
1146,37.45668564319574,-122.28837831353513,121.11999681778252
1147,37.45651356922123,-122.28812837906968,118.59365460835397
