Epoch,Lat,Lon,Alt
639,37.57021366967576,-122.39676752157709,135.4462259747088
640,37.57001013495574,-122.39656002665262,134.61487940419465
641,37.56978835839062,-122.39632702420847,134.55950018018484
642,37.569575165213955,-122.39612990783189,132.93854536488652
643,37.56936104996705,-122.39591443312587,133.104281517677
644,37.56914798991717,-122.39570697534838,133.68591667246073
645,37.568954085925334,-122.39552003880212,136.34493511077017
646,37.568724857439484,-122.3952865963974,136.63824788946658
647,37.568603745503346,-122.39513238960946,136.46009378228337
648,37.56844597263993,-122.39494340261881,135.2334405630827
649,37.568218015402316,-122.39469771525529,138.99265154637396
650,37.56799207504679,-122.39442522700142,140.95246374607086
651,37.5677812897455,-122.3941548638597,141.2624470004812
652,37.56763322456622,-122.39394780835747,142.59729196410626
653,37.567464959921665,-122.3936846702571,141.39891693741083
654,37.56732282563333,-122.3934383957478,144.7873250786215
655,37.56715542700258,-122.39315696017101,146.05048084352165
656,37.56700626151516,-122.3928737551637,147.49004761874676
657,37.56688784849113,-122.392631690162,145.77640834264457
658,37.56677131660632,-122.39233600889814,147.0982455862686
659,37.56662732192839,-122.3919786507333,147.61538763996214
660,37.56649654391418,-122.3916169870585,146.95462790317833
661,37.566376524654395,-122.39128348637847,146.3682734714821
662,37.56627950414874,-122.39097313326893,148.93016992136836
663,37.56616225784032,-122.39065864342263,149.54848272819072
664,37.5660821754932,-122.3903854450607,153.48344492074102
665,37.565992584897806,-122.39014163118998,153.41806876193732
666,37.56588684138695,-122.38984854308137,152.7845331793651
667,37.565750049496636,-122.38953748204133,154.3957907119766
668,37.56562834717253,-122.38928060685161,154.85756571684033
669,37.56545945985799,-122.38896170094455,155.26405426301062
670,37.56530224458932,-122.38867722527137,156.19435060676187
671,37.56517189562615,-122.38847948226889,155.13004322629422
672,37.5649985536389,-122.38823938672517,154.09866430982947
673,37.564772389671475,-122.38793858693332,155.24567246530205
674,37.564582626589726,-122.38770177146627,156.1084996201098
675,37.56436488189886,-122.38745621425396,157.2132205069065
676,37.56414201112391,-122.38720762124333,158.45623561553657
677,37.56394145564442,-122.38697233372612,159.8635849012062
678,37.56373352490849,-122.38675695641739,160.6289945533499
679,37.563508986283146,-122.38652259766336,160.95148359891027
680,37.56324850288232,-122.38627432387698,158.67974988091737
681,37.563014040254366,-122.38604366614312,161.33236754965037
682,37.5627766727544,-122.38579455068748,161.08230079337955
683,37.562560455183096,-122.38556116533444,161.63710147421807
684,37.56233721416673,-122.38535017865826,162.07466664537787
685,37.562105874650875,-122.3851128788204,163.94289888907224
686,37.561840645167955,-122.38487271906817,165.11890316568315
687,37.56160149634198,-122.3846288645019,166.05148506350815
688,37.561391802986655,-122.38441356124324,165.31339871976525
689,37.56116128574074,-122.38418680990301,165.43051214702427
690,37.56090895242629,-122.38392441169928,164.34630490560085
691,37.56064596200263,-122.38364174581439,165.7750043356791
692,37.56036396212538,-122.3833770577794,165.06942391116172
693,37.560140568485885,-122.38315140814217,164.90868861973286
694,37.55989756638247,-122.38294650164623,164.5423728870228
695,37.55967259354232,-122.38272552193453,165.85111605469137
696,37.55948267486533,-122.38251327056926,166.73881240282208
697,37.559236274874685,-122.3822892027653,166.76879402808845
698,37.55899169636919,-122.38206490968946,166.23910104017705
699,37.558740888157175,-122.38183471833018,169.0896182982251
700,37.55850474249689,-122.38161846889186,171.90439100190997
701,37.55829381882606,-122.38144701377642,172.58089319244027
702,37.558080786303336,-122.38127549694818,174.1361827077344
703,37.557871701168224,-122.38111756892158,174.26758572086692
704,37.55764798600224,-122.3809607075463,175.5018082689494
705,37.55740228879629,-122.380797202936,176.86308080516756
706,37.55713390940616,-122.38061807977198,175.14629966858774
707,37.55690776439021,-122.38046538323194,176.70870258286595
708,37.556682734891865,-122.38030829306642,176.3516053063795
709,37.5564603534241,-122.38016314401013,176.12033599149436
710,37.55625303119916,-122.38001983704146,177.27518395427614
711,37.556035769609736,-122.37986241243607,178.80263589788228
712,37.55575649001713,-122.3796850416273,177.57063047774136
713,37.555472257587475,-122.379499931732,177.07265104632825
714,37.55512211760635,-122.37928085393759,172.7363685965538
715,37.554833232120544,-122.37909546287368,171.9699152270332
716,37.55461925289249,-122.3789470807031,172.70884589664638
717,37.55438654803696,-122.37880467287093,174.55364683829248
718,37.55409049545357,-122.37859784174809,174.88794091250747
719,37.55383460058345,-122.37842620116811,176.0001011956483
720,37.55358365496813,-122.37825798442775,178.24181707575917
721,37.553297424456375,-122.3780509905249,178.90114635694772
722,37.553053113581676,-122.3778653448623,178.39264345355332
723,37.55277735927674,-122.3776561214094,179.20251926407218
724,37.552542344671785,-122.37746933125888,181.52416041865945
725,37.55231565920829,-122.37729459377564,180.4543362017721
726,37.5520764862287,-122.37706930035564,182.64443807769567
727,37.55178689430383,-122.37681406708036,185.18716762866825
728,37.551481094696925,-122.37654638341716,184.32665816973895
729,37.551186202063384,-122.37627600855949,183.60319105815142
730,37.550901717005964,-122.37602752342377,182.59927841369063
731,37.55066344616031,-122.37580023061538,181.97024940513074
732,37.55039634617099,-122.37555385450884,181.78984457813203
733,37.550124255840764,-122.37531898280459,180.70966231357306
734,37.5498533917996,-122.37507681199018,178.5755168152973
735,37.549599999716705,-122.37485379895911,176.88267867825925
736,37.54930272132091,-122.37458013562049,176.93305967375636
737,37.54901314886444,-122.37432534269504,175.82459542620927
738,37.548702763528155,-122.37404366714216,172.4945776378736
739,37.5484139222663,-122.37377353078553,172.45594189036638
740,37.54812287499825,-122.37352068268316,171.12673693243414
741,37.547825977833895,-122.37323441291231,169.09126930497587
742,37.54752935217014,-122.3729600533053,166.95681689493358
743,37.547211293535504,-122.37268491624951,166.83092657849193
744,37.54692498982286,-122.37241595209599,165.61701020319015
745,37.54661958821682,-122.37213117666987,165.1642724890262
746,37.546304054085105,-122.3718378205393,164.66958727221936
747,37.54600433714444,-122.37156000899067,162.8931435616687
748,37.54570077435521,-122.37128291829916,159.6231586681679
749,37.54541511141518,-122.37102296689473,158.3278635563329
750,37.545116680925375,-122.3707552506829,159.82150632701814
751,37.544806951819034,-122.37047614192355,156.7565559539944
752,37.544531020624845,-122.37021142884275,154.91104614082724
753,37.54424754358239,-122.36994639636465,153.30175952706486
754,37.54395905201791,-122.36966258592587,153.9499970152974
755,37.543663742885535,-122.36937692875956,154.29413613211364
756,37.54337650008416,-122.36911782805527,151.38682763185352
757,37.543099202262304,-122.36886883776235,150.5147784827277
758,37.54282401301154,-122.36862331108863,151.22064965125173
759,37.54254581172116,-122.36837505329981,149.86117278970778
760,37.542264707458905,-122.36812630048686,149.0479901395738
761,37.54202041021691,-122.36791332047915,148.1851674746722
762,37.5417695299788,-122.3676993039016,146.51028681267053
763,37.541486913492015,-122.3674711020576,145.90162218827754
764,37.541205564258725,-122.36726497285137,146.7966122077778
765,37.540853396097766,-122.36699756268924,146.0305745974183
766,37.540524642766776,-122.36675695331198,144.1194750731811
767,37.540292997745915,-122.36658936046557,144.65228165779263
768,37.54001892044723,-122.36639483054182,143.605483090505
769,37.53971026929439,-122.36618094632672,142.18246342800558
770,37.53943859934656,-122.36599908965275,139.72571541462094
771,37.5391335509036,-122.36578568139569,139.5359591478482
772,37.53882759351933,-122.36557517223106,138.0349739426747
773,37.538533114061956,-122.36538428651758,137.82161757629365
774,37.538200098560516,-122.36515967382188,136.4912826810032
775,37.53793125531725,-122.364969544102,135.26869586948305
776,37.53766557032945,-122.36478610649074,134.98395427595824
777,37.53731311042707,-122.36454664968049,132.03709206636995
778,37.53707349694061,-122.36438324814071,129.66454810183495
779,37.53678708933301,-122.36420221103374,128.9163602264598
780,37.53649874916545,-122.36399898924543,128.32112332433462
781,37.53621246742865,-122.36381106277729,127.03115673922002
782,37.535918801528226,-122.36361117324947,123.81525153387338
783,37.535630739359284,-122.36341390353967,121.13702331949025
784,37.53531867286877,-122.36319858876642,118.91487092897296
785,37.53502560336042,-122.36299732329076,116.76434091012925
786,37.53472405161707,-122.36280980742481,116.76637693867087
787,37.53442705867636,-122.36262948363182,113.75540354475379
788,37.53417237800748,-122.36248982969903,114.36124616116285
789,37.53389963156942,-122.36234017148493,113.0515688052401
790,37.53360891432212,-122.36219328346705,112.72896298393607
791,37.53328837197226,-122.36203466893795,110.80766939371824
792,37.53300369125261,-122.3619073692164,109.07386855781078
793,37.53267564944496,-122.36175689075885,108.59300380852073
794,37.53231818023316,-122.36160708892646,107.47369563300163
795,37.53197339378671,-122.36145703297971,106.97211997676641
796,37.531724440988235,-122.36135108943635,105.40645506046712
797,37.531383861840276,-122.36120660444341,104.18243805598468
798,37.53111324482177,-122.36109505697351,102.57628128491342
799,37.530718670806976,-122.36092172876482,99.95694534480572
800,37.530494900585104,-122.36082648054686,98.6217782124877
801,37.530162703553195,-122.36066945273649,94.89255021046847
802,37.52993024280634,-122.36057346173656,96.31548314355314
803,37.529657619203796,-122.36045229599985,94.17059988062829
804,37.52936697949527,-122.36032605509487,93.48684355989099
805,37.52913876541748,-122.36023675562927,92.01139971893281
806,37.528897599516604,-122.36013704866849,91.50561369396746
807,37.52861606672631,-122.36001601609408,91.64501621946692
808,37.52825190913298,-122.35983617613671,97.71140644792467
809,37.5279240637365,-122.35970376796365,95.70870672538877
810,37.527713323535885,-122.35961233082081,95.37040557712317
811,37.52741494057997,-122.35947140752721,94.67796090058982
812,37.527134991894606,-122.35932276537989,94.2648368421942
813,37.52684807541193,-122.35917715964425,96.21332463156432
814,37.52660085530802,-122.35902604383931,94.66119922418147
815,37.526362093092686,-122.35886675564869,93.24650864023715
816,37.526147434929825,-122.35869655504327,91.02348128333688
817,37.52591440991904,-122.3585117675988,93.04640417266637
818,37.525679448195376,-122.3583159606323,91.06704735476524
819,37.525438582014104,-122.35811515162716,93.58523962646723
820,37.52521329170499,-122.35792896925622,93.6875552535057
821,37.525012436996676,-122.35775561383967,93.64855157211423
822,37.524777553911434,-122.35753931227,96.87682051304728
823,37.5245132007664,-122.35731316036988,97.66480732895434
824,37.52431987767227,-122.3571489070188,99.35333033837378
825,37.52408028535157,-122.35694846060677,98.83927666209638
826,37.523848403289286,-122.3567850315606,101.0107635743916
827,37.523640586901145,-122.35663994728111,99.97253476176411
828,37.52341427152359,-122.3564908739095,101.10066565219313
829,37.52317093350305,-122.35633585619942,98.92409297637641
830,37.52294410316533,-122.35620080143713,101.45815580524504
831,37.52270644659466,-122.3560616321756,101.71065519284457
832,37.52246613459636,-122.35592339162488,101.80453279521316
833,37.52222400510224,-122.35579629437234,100.93408233486116
834,37.5219663771828,-122.35566495426482,101.7468867637217
835,37.521709233183444,-122.35553111772069,102.5462527712807
836,37.5214766260888,-122.35540901350811,101.63401591219008
837,37.52123947074418,-122.35528332260577,103.01664624828845
838,37.52093291318008,-122.3551233818022,104.6264097513631
839,37.5206614823653,-122.3549718690396,104.90679031517357
840,37.52041512244824,-122.3548258191854,104.54115179926157
841,37.5201732557066,-122.3546846204353,105.83166738972068
842,37.5199071871182,-122.35451571379183,107.76515726651996
843,37.519633837639596,-122.35433251645236,107.90396356396377
844,37.51936742203284,-122.35414898678515,109.01912107411772
845,37.519131244170424,-122.35397795790345,109.59412629716098
846,37.51888027139108,-122.35380045845285,111.42192660924047
847,37.51860911619808,-122.35360373503417,111.65163051057607
848,37.518364549128364,-122.35339942775866,111.11593379452825
849,37.51813311730939,-122.35319781305539,110.23110806010664
850,37.51787107235239,-122.35297162672455,109.66773122921586
851,37.517673017454726,-122.3527847343991,108.8497519493103
852,37.51745480231517,-122.35257246767844,107.27318257838488
853,37.51722704985981,-122.35235407975385,108.48101811017841
854,37.517029435663055,-122.35215084958132,106.17663829214871
855,37.51682560085582,-122.35194029556808,106.79504535160959
856,37.51662145299117,-122.35171648496804,106.34524432662874
857,37.516429502634544,-122.35150809807449,104.9878760240972
858,37.516234253119016,-122.3513111178071,104.0728241559118
859,37.51604692915825,-122.35109770712023,103.43913263268769
860,37.51584155596685,-122.35088943940927,104.40718826185912
861,37.515659504896675,-122.35070329039726,103.5387917412445
862,37.51544958109141,-122.35046811710181,103.65453780721873
863,37.515225984013234,-122.35023689871886,102.79054092988372
864,37.51500432525231,-122.34998617873869,101.73002287279814
865,37.514786751591245,-122.34974046936149,99.0545144341886
866,37.51458018600668,-122.3495218477997,99.31976283434778
867,37.514384576220756,-122.34931776904799,100.26344322972
868,37.51416105790441,-122.34908286765886,98.70093705412
869,37.51394616415053,-122.34883115242474,97.26510275062174
870,37.51374728278707,-122.34860931667045,95.1548724109307
871,37.51355398772311,-122.3484104392187,94.17515588924289
872,37.51332608137879,-122.34816268953774,93.59638233110309
873,37.51309730771547,-122.34790729868227,91.86923738196492
874,37.512884767110556,-122.34766925753355,90.45945444796234
875,37.51266944856137,-122.34741814793588,90.41792511940002
876,37.51247517491887,-122.3471723333456,87.53728441521525
877,37.5122951422912,-122.34695168086073,87.13512799981982
878,37.51205368272239,-122.34663976386165,86.15875759534538
879,37.511892661328815,-122.34644250333852,85.22637072764337
880,37.51169209093925,-122.34619028773984,85.20750538818538
881,37.511460349694374,-122.34589700958027,86.16272015031427
882,37.51126063122315,-122.34563573473802,86.32917097304016
883,37.511041247954964,-122.34535494285161,87.32791433949023
884,37.51082241981464,-122.34505028715444,88.03407569322735
885,37.51058682458497,-122.34471354445944,89.32015396654606
886,37.51036815769619,-122.34440282201695,89.02547260839492
887,37.510214595578184,-122.34418535527074,88.44185278750956
888,37.51002470730474,-122.34390495557992,92.39720535092056
889,37.509856190354775,-122.34365575950602,93.89108360558748
890,37.50965934177035,-122.34335840306187,94.0751142827794
891,37.50947605819286,-122.3430753155927,95.78577320929617
892,37.50930441163128,-122.34279587754318,94.10064050648361
893,37.509109070910554,-122.3424730166779,94.68514374271035
894,37.50891944747821,-122.34214567655636,93.83401151839644
895,37.508731139515206,-122.34184410719551,93.93678650446236
896,37.508571019939765,-122.34157289993324,92.8290273109451
897,37.50839181050535,-122.34127685548731,92.41016324236989
898,37.50821777387285,-122.34100520278471,89.65169124118984
899,37.50808895387951,-122.34078389504492,87.78311256691813
900,37.50789132420669,-122.3404651567246,88.26722979638726
901,37.507705130276435,-122.34017582072947,89.20789902843535
902,37.50751497114211,-122.33984488414669,89.95686998125166
903,37.50733778598983,-122.33954619583704,88.46059252414852
904,37.50715232314398,-122.33924634733124,87.83743345271796
905,37.5069569589734,-122.33892660942784,86.60453502554446
906,37.50675844050454,-122.33859051357078,86.23799091950059
907,37.506548821153096,-122.33824552643341,84.61131864599884
908,37.50635909545638,-122.33794215321511,85.41089422721416
909,37.506174274252366,-122.3376424679538,86.1531943557784
910,37.506002407629694,-122.33736169529877,86.67277983296663
911,37.50583521140884,-122.33708869775325,86.2633204376325
912,37.50565701420795,-122.33681700518774,86.32811648119241
913,37.50547369013307,-122.33652543064572,85.89332216884941
914,37.50529363743842,-122.33624516695043,86.14042945206165
915,37.50512427238067,-122.33597637292708,85.90344654582441
916,37.50494076985426,-122.33569580823041,86.92138358205557
917,37.504764334197176,-122.33543033613616,86.33333183731884
918,37.50457417781463,-122.33514962611176,85.00106223393232
919,37.50440134836669,-122.3348902884836,85.44506044033915
920,37.504216637476084,-122.33462081192118,87.09529600292444
921,37.50403046757736,-122.33435578872384,87.60733779706061
922,37.5038469470242,-122.33407955397298,88.26765453536063
923,37.5036621021787,-122.33381413047289,88.86491076182574
924,37.50347528429915,-122.33355423122495,89.27339590154588
925,37.50329444005538,-122.33329158295916,89.2011454300955
926,37.50314265816061,-122.33306406033788,89.29350114427507
927,37.50296810524699,-122.33280838899539,88.152802686207
928,37.50279840266663,-122.33256162865774,86.97332407068461
929,37.502599689436906,-122.3322801361451,88.28009212296456
930,37.5024217367635,-122.33201616825201,88.69232247490436
931,37.50222325754131,-122.33170904328279,89.30233197938651
932,37.502019750576764,-122.33137519592033,90.18244316056371
933,37.501841422522375,-122.33107139175267,90.79906302411109
934,37.50168051012878,-122.33079699307636,91.45872632879764
935,37.5015445675487,-122.33052506850257,92.6970175653696
936,37.5014108430073,-122.33026348627507,94.18034594506025
937,37.50128193853839,-122.32996525731704,95.68577966373414
938,37.50114360108203,-122.32960465772287,95.88432685937732
939,37.50101828668754,-122.32925615795449,94.4226475385949
940,37.50089649485113,-122.32892178173292,94.88719997927547
941,37.50078979232099,-122.32858841656662,94.91286366898566
942,37.50071908177618,-122.32830948910403,97.02974491752684
943,37.50064626434046,-122.32800171947794,98.57680238224566
944,37.50057383679417,-122.32764853909512,99.1404385799542
945,37.50050581306313,-122.3273092139113,98.61588872689754
946,37.50045128813159,-122.32700707445642,98.8285016277805
947,37.50040433723154,-122.32662461782849,100.79017670173198
948,37.500359449300205,-122.32619350643014,104.83689203113317
949,37.500332000348216,-122.32580328717447,105.80748040042818
950,37.50031363426614,-122.32542741490988,107.26807865593582
951,37.50030611595939,-122.32512094065474,108.17927974276245
952,37.5003003711543,-122.32485859269308,109.37734928261489
953,37.50028848421992,-122.32445602610987,107.99817056767642
954,37.50026526816459,-122.3240567471653,110.24326524604112
955,37.500254375729234,-122.32366580666537,110.46860802918673
956,37.500250932069605,-122.32334271718786,110.76343565061688
957,37.50023996680178,-122.32295307555309,112.15546620171517
958,37.50022583779292,-122.3226381529167,111.88188520912081
959,37.50019661102329,-122.322276251258,113.01933504734188
960,37.500151329987645,-122.32183793190984,114.02414862718433
961,37.5001008156117,-122.32147992707486,115.04141313303262
962,37.50005130209561,-122.32112441828657,114.88863773830235
963,37.499996275891625,-122.32073724799035,115.60946956276894
964,37.49993317671318,-122.32041283621712,116.60615540016443
965,37.49985934456892,-122.32010538518617,115.83661627583206
966,37.49978240489657,-122.31978496063864,117.96429746132344
967,37.499697754835886,-122.31945891382854,120.08942207228392
968,37.4995962705707,-122.31909581061495,121.8447086494416
969,37.499491878504486,-122.31875444201768,121.99064410291612
970,37.4994046845564,-122.3184819568324,122.46862132195383
971,37.49926640518513,-122.31811393283678,123.55704006645828
972,37.49909332212084,-122.3176949431482,124.69658255111426
973,37.49893911685775,-122.31733099200254,125.09724489971995
974,37.49877357021097,-122.3169950922653,125.29123041033745
975,37.49861244362987,-122.31667272925256,125.84449995402247
976,37.498444754424206,-122.31634975908361,126.33698179479688
977,37.49826950805735,-122.31603266060547,127.46871628332883
978,37.498097490881,-122.31571076576155,130.09128743596375
979,37.49793042770972,-122.3154090428738,132.51489000581205
980,37.49775965419869,-122.31509633384961,133.82310962304473
981,37.497587795690144,-122.31477289082224,134.172440209426
982,37.497437215923206,-122.31450016532914,134.35728952474892
983,37.49724577612095,-122.31414485085708,136.9327229494229
984,37.49705945337473,-122.31379571522517,136.13337397389114
985,37.49689122923,-122.3134676551998,136.48599950689822
986,37.49672192787,-122.31311947829987,138.57181050628424
987,37.49656928826097,-122.31278763262388,139.34146937541664
988,37.496436864516454,-122.31249276068884,140.2222414566204
989,37.49632082796645,-122.31220840084279,142.60167837701738
990,37.496179060106414,-122.31184425310728,144.7058750167489
991,37.49605506837038,-122.31149173166418,147.6027900725603
992,37.495922501089666,-122.31113502165726,145.85747653711587
993,37.49578093717244,-122.310734744339,147.1877618599683
994,37.49566783276997,-122.31038745889224,148.3354579526931
995,37.49555738777768,-122.31002834681057,147.29623663704842
996,37.49546670147096,-122.30971239616252,147.26483003422618
997,37.495376431150355,-122.30939361804396,148.21461664605886
998,37.49528718049216,-122.30906495809766,149.2194958087057
999,37.495204564979886,-122.30872174746041,151.34961386118084
1000,37.49510545335818,-122.30837188172963,151.26631179172546
1001,37.495032828331944,-122.30803351375012,153.63308645412326
1002,37.49495166936863,-122.30769772086893,154.13736843224615
1003,37.494872312536316,-122.30735840261698,154.47620152216405
1004,37.49477953384532,-122.30700455821379,157.5284664640203
1005,37.49470357275399,-122.30666538343789,158.8894740557298
1006,37.494612073220864,-122.30631128559439,160.77647338155657
1007,37.494536616960836,-122.30600987656386,161.63326848484576
1008,37.49444927544281,-122.305691871139,163.09472278598696
1009,37.49437296309881,-122.30538871541454,163.93927889037877
1010,37.49428617845545,-122.30512345144592,164.82082277629524
1011,37.49420283746389,-122.30488400087557,164.71040412969887
1012,37.494093965748974,-122.30454814702358,167.84865522105247
1013,37.49396180625549,-122.30417229454899,169.54538908135146
1014,37.49376661101743,-122.30370364693196,172.91136896796525
1015,37.49359117134276,-122.30338646562838,169.33797843847424
1016,37.493487407711136,-122.30317388337156,171.43060802761465
1017,37.493347047523145,-122.30292953739294,170.27439912874252
1018,37.493173873408246,-122.30258934040253,174.20433436427265
1019,37.49301268214253,-122.30236407087394,173.78824363648891
1020,37.492828232405245,-122.3020897434035,176.1697961036116
1021,37.492582417559426,-122.30175409658807,174.03987996745855
1022,37.49229815132943,-122.30139139121115,176.0550206154585
1023,37.49206038618426,-122.30108876492679,178.84085046034306
1024,37.49185546750962,-122.30087686285256,178.5357766393572
1025,37.49161231185663,-122.30063107305494,178.97364717535675
1026,37.4913628845083,-122.30042275720696,180.8920917911455
1027,37.491111535566965,-122.30022656074856,183.36648626159877
1028,37.490877749838084,-122.30004306046567,180.11548209842294
1029,37.4906548708536,-122.29987066839796,176.17992099188268
1030,37.49039628703092,-122.2997038995744,176.1768721845001
1031,37.49016711027418,-122.29957033523041,174.91928168665618
1032,37.48989447185857,-122.29942456997821,175.2015518369153
1033,37.48963705735666,-122.2992943749259,175.03892357833683
1034,37.489342875720865,-122.29915547560002,174.57774467486888
1035,37.48908125650832,-122.29904421330991,172.94878073967993
1036,37.488774892811676,-122.29893526551358,174.36083459760994
1037,37.48848479638632,-122.29884969893796,174.83913570735604
1038,37.48815534627341,-122.2987607782296,175.44703932013363
1039,37.487851838822316,-122.29869656926064,174.3918527830392
1040,37.48758114718922,-122.29865865893667,173.90741640981287
1041,37.48729590713991,-122.29862879439261,174.34415510855615
1042,37.48704581956879,-122.2986074796541,172.46649000700563
1043,37.48675168868265,-122.2985982503207,171.2678470266983
1044,37.48646802121394,-122.29861235273019,169.9982323423028
1045,37.486093905292165,-122.29865038328929,169.84443123359233
1046,37.48582706549274,-122.29867666672322,170.8605341911316
1047,37.485511554789156,-122.29871430935752,170.55952778831124
1048,37.4851370645277,-122.2987569067361,170.09609303530306
1049,37.48488949051969,-122.29879671785078,169.6213846700266
1050,37.484606198592786,-122.29883797868872,168.75509712845087
1051,37.4842395247503,-122.29889641353618,171.72175019513816
1052,37.483987255146204,-122.2989482485536,171.87123538460582
1053,37.483674912493974,-122.29899765214084,170.9110778970644
1054,37.48337812594109,-122.29904787930937,169.71312758140266
1055,37.48308940295551,-122.29909147507762,167.9619124783203
1056,37.48277297560411,-122.29913266201979,169.975416213274
1057,37.48244819094869,-122.29918984771591,171.16252304054797
1058,37.482144840170015,-122.29922746730571,170.30592012312263
1059,37.481861919251116,-122.29927478182807,168.55648421961814
1060,37.48156702243632,-122.29933027341019,168.93646355252713
1061,37.48119556346805,-122.29938335158099,169.2185796285048
1062,37.48096498957716,-122.29942874518906,169.76601633429527
1063,37.48067765872676,-122.29948383417704,169.29872301407158
1064,37.48035314579999,-122.29952678156319,167.51584315206856
1065,37.48001369265352,-122.29959030314166,167.3532402580604
1066,37.479679043830934,-122.29963625580886,167.24329983163625
1067,37.479370441918334,-122.2996698233509,166.1751935724169
1068,37.479141020420734,-122.29967945702444,166.42528153862804
1069,37.4787965864469,-122.2996927013321,167.57505083363503
1070,37.47847572120525,-122.29968441242117,167.713559249416
1071,37.47820858900661,-122.29967302488751,167.76000212226063
1072,37.47792197534924,-122.29965073097131,169.0286212209612
1073,37.477674672633924,-122.29961536406205,166.50743529759347
1074,37.477421793365586,-122.29956458448517,166.21052895020694
1075,37.47712705720082,-122.29949905220342,166.0377838583663
1076,37.47683648404828,-122.29942383075799,164.72250800672919
1077,37.47656688942287,-122.2993479117416,164.43897286895663
1078,37.47629641175694,-122.299250033999,162.5785368802026
1079,37.47597446514237,-122.2991225404888,164.54456958081573
1080,37.47571858111158,-122.29900566556667,162.40005273371935
1081,37.475449949386274,-122.29887521687536,162.1167434975505
1082,37.47522388778917,-122.29875498835666,161.07029965799302
1083,37.474890029206406,-122.29854823732168,158.53139295894653
1084,37.474600981477735,-122.29835343006117,157.3212097864598
1085,37.47428587336121,-122.29812141728429,155.1046168450266
1086,37.47404960877699,-122.29793361736034,156.0730647481978
1087,37.47373243382554,-122.29766145647183,156.1192740565166
1088,37.473474783045425,-122.2974171132954,155.7188613936305
1089,37.47324808807228,-122.29718270066546,155.62275558151305
1090,37.47300469138423,-122.29693257970774,154.32887171953917
1091,37.472779662690606,-122.2966999114736,154.9316243706271
1092,37.47252999795451,-122.29643179340367,153.15603992156684
1093,37.472293843179145,-122.29618277012095,153.5470846844837
1094,37.472012223809315,-122.29588104154466,152.29353063274175
1095,37.47173307899075,-122.29558442506897,152.46932768635452
1096,37.471472649930924,-122.29531096220502,151.67810629028827
1097,37.47124066940309,-122.29506200426552,149.70709973294288
1098,37.4709639971265,-122.29476658434808,149.25588198006153
1099,37.4706439514009,-122.29443147764025,147.351643091999
1100,37.47033677688397,-122.29412466400846,144.994913674891
1101,37.47004192262785,-122.29382763279176,143.48409624770284
1102,37.46980245398507,-122.29361229633659,145.22581150569022
1103,37.469447837307726,-122.2933180395125,144.89430822525173
1104,37.46913893482921,-122.29306493753661,142.65334522537887
1105,37.46881304379448,-122.2928208438961,143.9872716795653
1106,37.46852965048291,-122.29262055535666,143.7000641170889
1107,37.468249281273785,-122.29244102433167,143.29972759541124
1108,37.46797313189033,-122.29227262336508,142.23787949699908
1109,37.46768675625709,-122.29211106361053,140.66030442807823
1110,37.46732341703556,-122.29193091191723,140.35901979915798
1111,37.467002455869014,-122.29178775788951,139.62809711322188
1112,37.466685376839536,-122.29164109552424,139.54212376940995
1113,37.46639762858023,-122.29151314227515,139.29067676886916
1114,37.46613243722737,-122.29141498799775,139.33877794910222
1115,37.465864255157825,-122.29132446638417,137.4311144389212
1116,37.4655630967527,-122.29124739593055,139.63300967309624
1117,37.465279247039305,-122.29118223320681,141.46782617177814
1118,37.465006593857375,-122.29112452994994,141.53419865854084
1119,37.46470081796497,-122.29107974289704,140.7096384242177
1120,37.46439731904286,-122.29105455832772,140.7571938605979
1121,37.464055014230155,-122.29103055910521,140.07571596372873
1122,37.46371030324336,-122.29101291908907,138.4262161096558
1123,37.46344270373402,-122.29098920604757,136.9516505226493
1124,37.4631106375868,-122.29097671306437,136.59101927187294
1125,37.46276493770145,-122.29096520201196,134.9810731280595
1126,37.46243802940789,-122.2909471698045,134.1356440950185
1127,37.46218743253129,-122.2909325495872,133.87048799172044
1128,37.461833510432335,-122.29091615760194,135.75118250586092
1129,37.46156850420546,-122.29088050855333,136.02941165771335
1130,37.461274710729,-122.29084967547631,134.36338814534247
1131,37.460961207235165,-122.29079979474355,132.9410934234038
1132,37.46063822364921,-122.29073074392555,133.35777171701193
1133,37.46034045736102,-122.29065144818924,132.79932946898043
1134,37.4600927024011,-122.2905786709492,131.19641279801726
1135,37.45983434796013,-122.29049074063694,131.55891599226743
1136,37.459595480164694,-122.29040104882027,130.81174769625068
1137,37.459368838164124,-122.29030142076873,129.680852801539
1138,37.459172804008205,-122.29021024748374,128.91097043827176
1139,37.4588974890248,-122.29007185547619,128.7332116952166
1140,37.45861111939209,-122.28991846635306,128.1805119877681
1141,37.45841592161994,-122.28979941748928,128.40679374989122
1142,37.45814323801424,-122.28962614665902,128.27736655529588
1143,37.457840917590346,-122.28940960842291,126.97132513392717
1144,37.45757773670264,-122.28919524668449,125.15963319409639
1145,37.45740004283176,-122.28904202981778,122.89311712235212
1146,37.45717357401784,-122.28883719393242,122.3200533716008
1147,37.45698423866327,-122.28864001572244,121.30374544579536
1148,37.45677120587583,-122.28842641401106,124.38120300322771
1149,37.45654427502721,-122.288181979278,124.82394184730947
1150,37.456353141844325,-122.28795155799322,123.99754459131509
1151,37.456165575601176,-122.28772479914628,123.14904514607042
