Epoch,Lat,Lon,Alt
623,37.38568571923135,-122.0770398206423,-0.3917079931125045
624,37.38565845510451,-122.07695946849822,0.6817924361675978
625,37.385630882844474,-122.07692042469361,-6.001955815590918
626,37.3855428992292,-122.07687736619182,-6.184924657456577
627,37.38549722209096,-122.07686633486321,-5.450639368034899
628,37.38542858241084,-122.07692008189177,-2.2121031461283565
629,37.38534975149039,-122.07695877655968,-1.226584398187697
630,37.385277691801534,-122.07701831565787,-4.597863056696951
631,37.38519179849905,-122.07711946336514,-4.322597170248628
632,37.385093649170784,-122.0772289287914,-3.5820717187598348
633,37.385007833200746,-122.07734099476116,-9.858349656686187
634,37.384927446920045,-122.07740084822005,-13.986360144801438
635,37.38480887815085,-122.07748682304658,-7.005900624208152
636,37.384698645852865,-122.07757594772781,-3.354787384159863
637,37.38458563852853,-122.07766117533289,1.2589799063280225
638,37.384446564355585,-122.0777636332962,4.060230003669858
639,37.38433848071283,-122.07783055384562,0.575048347003758
640,37.38424230609185,-122.07790968432849,0.08526359312236309
641,37.38412350454872,-122.07798643646436,3.6962250657379627
642,37.38399043678741,-122.07806786712264,4.080391477793455
643,37.3838847764827,-122.07812720220146,7.352299728430808
644,37.383782204790805,-122.07822277930636,7.483196925371885
645,37.38368552765344,-122.07827538910722,6.831783744506538
646,37.38363412397824,-122.07832053433918,-5.554894185625017
647,37.383539049532715,-122.07839772219246,-3.3998372983187437
648,37.38345355329821,-122.0784632799446,-4.635080446489155
649,37.38340611084036,-122.07849312650484,-8.240709926001728
650,37.38334031441357,-122.07853422365362,-6.205917122773826
651,37.383289635368676,-122.07857095779568,-3.7319893147796392
652,37.383245066327575,-122.07857699496786,-8.070311794988811
653,37.38323903079076,-122.07857882474637,0.011626255698502064
654,37.38323602136105,-122.07857930008052,0.9968875432386994
655,37.38324731905057,-122.07856694179381,-1.165079771541059
656,37.38326061839915,-122.07858857160876,-4.2349671591073275
657,37.38326179291951,-122.07860742243048,-5.6896860701963305
658,37.383274817884704,-122.07860703109064,-6.34658195450902
659,37.38328026305462,-122.07863563555857,-4.493152044713497
660,37.383270502323995,-122.07866024089567,-1.8750936090946198
661,37.38330203487208,-122.07872636022172,0.8545632231980562
662,37.38331620821948,-122.07878677960886,2.78723106905818
663,37.38335828756413,-122.07887463021005,0.9253469994291663
664,37.38341342638445,-122.07899374611668,3.7579432921484113
665,37.38350487804477,-122.0790849969927,-0.04527053236961365
666,37.383590804563276,-122.07924904572235,1.1792544443160295
667,37.38363982385666,-122.07939511384023,3.542522292584181
668,37.38370857434479,-122.07953119297076,1.9331049732863903
669,37.383761919526215,-122.07972665698779,12.473667215555906
670,37.38381779988349,-122.07989316179382,12.264503224752843
671,37.383863807821015,-122.08004895206548,13.99230248760432
672,37.38393555840983,-122.0801946828113,13.07572375703603
673,37.38404263749157,-122.08030717677626,3.4614492235705256
674,37.38412088482889,-122.0803965955265,-1.8810655400156975
675,37.38422208679984,-122.08047405672751,-8.142482007853687
676,37.38428182682446,-122.08064438647787,-4.588794543407857
677,37.38435282639756,-122.08077460875533,-4.194615620188415
678,37.3844336530513,-122.0809052262552,-5.827297533862293
679,37.38453848122574,-122.081011215809,-9.96790121588856
680,37.384595758725446,-122.08115859170053,-5.155145430006087
681,37.38467173682659,-122.0812897013549,-10.475752890110016
682,37.38471832668936,-122.0814579308034,-8.03228110074997
683,37.38477928456689,-122.0816360212844,-2.782138569280505
684,37.38485854276977,-122.0817817012216,-4.302671622484922
685,37.38492924347669,-122.08190479644163,-6.52247825358063
686,37.384992544961094,-122.0820327110718,-4.009041675366461
687,37.38506621355258,-122.08214098485183,-10.296608372591436
688,37.38511411857331,-122.0822727164556,-8.999619740061462
689,37.38515777522524,-122.08238512120407,-7.6358222821727395
690,37.385227771259984,-122.08252090538906,0.5915796989575028
691,37.385281790969174,-122.08260971717424,-4.461105617694557
692,37.38532423340831,-122.08268945645983,-8.624107443727553
693,37.38536383130734,-122.08278933732036,-9.951119084842503
694,37.38537752946658,-122.08283232868826,-8.486063842661679
695,37.385394262072055,-122.0829551910554,-1.9957195855677128
696,37.385424902899636,-122.08301916933505,-0.8651442853733897
697,37.385451430811564,-122.08306022247326,-5.276353606954217
698,37.38548699657153,-122.08317392677044,-4.659044614993036
699,37.38553219719873,-122.08327460132183,-3.213090419769287
700,37.38559124230041,-122.08334276778773,-2.743043235503137
701,37.385631640126086,-122.08343939195079,-2.1035152431577444
702,37.38566383251997,-122.08353706737685,1.3468189146369696
703,37.38571049272509,-122.08358828986405,-3.1617314014583826
704,37.385748896886255,-122.08365809537061,-7.536830226890743
705,37.38575766424374,-122.08378827285776,7.170077919960022
706,37.385770507012246,-122.08393257073818,23.32833663932979
707,37.385816517529605,-122.08406308292336,30.469953099265695
708,37.38587548768765,-122.08419220991391,30.201199738308787
709,37.385908287753296,-122.08430236074561,31.726045687682927
710,37.38597669547106,-122.08435251228204,19.642268885858357
711,37.38604412682094,-122.08448695604852,23.539800429716706
712,37.38610829924757,-122.08461394128437,25.83136062324047
713,37.38615606622247,-122.08473506863966,25.061143163591623
714,37.38628009183884,-122.08480010029105,4.684827966615558
715,37.386362877761805,-122.08492719674706,-5.242096719332039
716,37.386440495588296,-122.08506237545906,-7.307401935569942
717,37.386530752398464,-122.08518801578484,-8.023999506607652
718,37.386631073701956,-122.08530822860055,-13.170307522639632
719,37.38665936676164,-122.08550466915048,-2.7131762942299247
720,37.386707945652795,-122.085690881846,2.6751941218972206
721,37.386746864003655,-122.0858636809625,8.736432869918644
722,37.386880259771345,-122.08594203647812,-12.152184574864805
723,37.3869458801293,-122.08608149270289,-12.867318666540086
724,37.38701728718375,-122.08629407459026,-2.632020201534033
725,37.38708037365227,-122.08656070932486,23.635517263785005
726,37.387143728035056,-122.08670576289732,22.19134439714253
727,37.38721564264776,-122.08679650022513,9.440030217170715
728,37.38726978600789,-122.0869415618432,14.140172375366092
729,37.38732159432115,-122.08705780219137,13.028433231636882
730,37.38739858603219,-122.08716592106373,14.012813661247492
731,37.387437592778866,-122.08728554809039,13.08369654789567
732,37.38747605869456,-122.08741848992076,14.271046405658126
733,37.38760301716909,-122.08746236331021,3.8939863527193666
734,37.38761919407276,-122.08757210548478,10.633521036244929
735,37.387635989210985,-122.08766515032008,12.150563487783074
736,37.387645078138235,-122.08775118336438,14.64486857317388
737,37.387695611485455,-122.08774862800395,4.649451473727822
738,37.38767130322218,-122.08777011632161,5.443782301619649
739,37.3876561735463,-122.08774245918174,3.395981352776289
740,37.38757735536943,-122.08779257554761,11.033929162658751
741,37.38758436105834,-122.08781485552772,11.734780962578952
742,37.38762823418932,-122.08782363130034,10.67746412474662
743,37.387623705241644,-122.08780631387599,18.68040445074439
744,37.38763758418265,-122.08780876981072,22.0281697884202
745,37.3876689670597,-122.08779230655485,19.67810671310872
746,37.38768458116627,-122.08783606778665,21.770104384049773
747,37.387687084771365,-122.08785906699798,25.269620585255325
748,37.387681774631325,-122.08789118804238,24.374551177956164
749,37.38769576721071,-122.08786799599628,18.85811905283481
750,37.38769418475417,-122.08786022054322,17.23627922218293
751,37.387696905034844,-122.08782464971863,12.511719901114702
752,37.38770864399229,-122.0878284170493,15.328850543126464
753,37.38774020369923,-122.08784494650523,13.971071247942746
754,37.38772226403458,-122.08783966471324,10.872494169510901
755,37.38771492812684,-122.08785226975269,10.378674743697047
756,37.38770298692717,-122.08786959115403,9.792974881827831
757,37.38773893002546,-122.08785276653978,6.319546163082123
758,37.38773119179881,-122.08781674419757,-0.036942251957952976
759,37.38768863679181,-122.08783366556449,9.710984950885177
760,37.38765376812423,-122.0878369023525,12.054762681946158
761,37.38762298242716,-122.08786050543897,15.838410802185535
762,37.38762300634289,-122.08784333667826,17.240275345742702
763,37.3875709016323,-122.08786607046508,33.86840985994786
764,37.387565228930775,-122.08786979160776,40.54327499959618
765,37.387594714628136,-122.08784538523818,40.857391538098454
766,37.387605239282586,-122.08781113641756,41.26839353889227
767,37.38759842997885,-122.08780283410917,36.94130276422948
768,37.38760548495084,-122.08779815226626,35.09448815789074
769,37.38764601940198,-122.08769186606177,8.585367125459015
770,37.38767863136543,-122.08770060987617,6.662509193643928
771,37.38768748146295,-122.08771466247619,5.6038482235744596
772,37.38768733840279,-122.08772019241738,4.376785486936569
773,37.38764323590127,-122.08774435254087,12.489918364211917
774,37.3876627880422,-122.08775860249594,10.836934645660222
775,37.38766071485439,-122.08776125583717,11.113092692568898
776,37.387622187107795,-122.08772577167898,11.330380881205201
777,37.38762336671867,-122.08772910943843,14.592509159818292
778,37.387616433437124,-122.08770718913627,12.050532625988126
779,37.38760542377262,-122.08771216995156,13.648662603460252
780,37.38759508304273,-122.08770417898994,15.251087693497539
781,37.3875768350868,-122.08773925923846,21.257551442831755
782,37.38757194859294,-122.08773694493047,18.358450680971146
783,37.38756859325221,-122.0877428556379,16.52074643690139
784,37.387563129852765,-122.0877620622508,22.439811440184712
785,37.38757045359785,-122.08772305112575,16.455283033661544
786,37.38760969596792,-122.08776072426198,17.12560172472149
787,37.38766770855373,-122.08776265465713,9.81381789688021
788,37.38766029731376,-122.08776503414236,9.70164887048304
789,37.38763999564775,-122.087817737557,15.988576180301607
790,37.3876602935714,-122.08785917794857,17.77071498800069
791,37.387692226958805,-122.08782450191606,10.905406002886593
792,37.38769545376586,-122.08788503173054,18.894688760861754
793,37.387709186864754,-122.08790726570577,23.508383952081203
794,37.387736837030474,-122.08785239047715,11.007358266972005
795,37.387743559131415,-122.08788625210413,20.119938718155026
796,37.38775269387126,-122.0878424632355,17.68025387544185
797,37.387746310661164,-122.08777165583714,8.615989501588047
798,37.38780139449055,-122.08762019348428,-20.729140363633633
799,37.3878145135096,-122.08754625892362,-33.51848239917308
800,37.3878334478576,-122.08750088602648,-37.91518871858716
801,37.38783233171503,-122.08747494892508,-40.787102336995304
802,37.38783542747679,-122.08745419845178,-41.29291543364525
803,37.387803797897135,-122.08756074973097,-24.561643787659705
804,37.38775350348226,-122.08768252344491,-9.119759380817413
805,37.387745630004936,-122.08774348204305,3.9668952748179436
806,37.38771061655326,-122.08777544540736,13.389115328900516
807,37.38770552050438,-122.08778970026364,9.065761843696237
808,37.38768366488684,-122.08782408506542,15.712167227640748
809,37.387680487841976,-122.08783798352476,18.405543235130608
810,37.38770248189507,-122.08784479823935,13.11344041954726
811,37.38771379107692,-122.08789692718781,13.555202734656632
812,37.38773372468766,-122.08794310419718,11.790211842395365
813,37.38780093483562,-122.08803744106788,8.616233328357339
814,37.38785250375429,-122.08814127751451,9.242708660662174
815,37.3879160396181,-122.08824316045167,4.427121455781162
816,37.387965941367234,-122.08832932388628,2.1710273902863264
817,37.38805242629812,-122.08845682596608,-4.577901499345899
818,37.38815497196961,-122.0885466665595,-13.628014894202352
819,37.38820375885358,-122.0886963836679,-8.214958007447422
820,37.38827767488719,-122.08888157375122,-2.2500526774674654
821,37.38835464829837,-122.08904535947609,-6.929214370436966
822,37.388428299058035,-122.08917054732706,-11.005952105857432
823,37.388517977880014,-122.08933440364028,-11.393784873187542
824,37.388592876419736,-122.08949360154021,-9.443172769621015
825,37.38868346751975,-122.08965879371891,-11.346931003034115
826,37.38881947419298,-122.08974632242675,-22.243939926847816
827,37.388876254186926,-122.08991547212055,-19.726701795123518
828,37.388953398470676,-122.09004874084012,-17.38136105798185
829,37.38897798219723,-122.09018723820145,-16.98677405435592
830,37.38904985798587,-122.09032833213864,-11.413223933428526
831,37.389108768167624,-122.09045624724814,-11.349873351864517
832,37.389191163751626,-122.09061436186887,-8.971487513743341
833,37.389250189940526,-122.0907664922381,-6.455690952949226
834,37.38932563711489,-122.09092790974631,-4.702083448879421
835,37.38936843077666,-122.09107744969387,-7.188492774032056
836,37.38945514020854,-122.0912281900098,-11.923217441886663
837,37.38953386257836,-122.0913797110903,-6.889758670702577
838,37.389590179457144,-122.09151494731955,-7.944451211951673
839,37.38968529943723,-122.09177090356725,17.25603469181806
840,37.38976808267173,-122.0919106156436,10.874840901233256
841,37.389869064903884,-122.09205843068851,7.027151136659086
842,37.3899157670275,-122.09221730884153,9.514665277674794
843,37.38997229820596,-122.09239036753324,17.4802099307999
844,37.39000249470761,-122.09252465792989,17.51608754042536
845,37.39008647913607,-122.09265471717137,12.941342159174383
846,37.39014429357388,-122.09278657861276,11.151954734697938
847,37.39027564058056,-122.09293655798538,11.104793415404856
848,37.390322539282245,-122.09312052316284,14.260884075425565
849,37.39037312407303,-122.09328512521967,12.651985757984221
850,37.390470789892085,-122.09344993434225,7.38181581441313
851,37.39061131081083,-122.0935563402315,-8.488059677183628
852,37.3906462932677,-122.09378427272327,5.121601605787873
853,37.39075709881565,-122.09391798158177,4.781004044227302
854,37.39090001528449,-122.0940076049878,-0.2285492904484272
855,37.390972043001504,-122.0941276216329,1.186654657125473
856,37.39103853435963,-122.094257838428,3.9814683254808187
857,37.39110158344857,-122.09438599895536,9.164638263173401
858,37.39119016979241,-122.0945062779402,8.940768603235483
859,37.3912509981222,-122.09454764121143,2.772274347022176
860,37.391322092710304,-122.09465016651674,4.123582303524017
861,37.39140622421942,-122.0946972685084,-1.8492732224985957
862,37.39146971421022,-122.09476463349773,-1.1835078094154596
863,37.3915256889885,-122.09481506020204,-3.5519103463739157
864,37.39157398909303,-122.0948676771324,-6.650400517508388
865,37.391610661948086,-122.09490193237264,-11.75636378582567
866,37.391649209256414,-122.09494663931778,-13.221100226975977
867,37.391612701766924,-122.09488955271637,-14.347196538932621
868,37.391585963262614,-122.0948714898064,-22.150693913921714
869,37.39157923098227,-122.09486658032206,-24.654087814502418
870,37.39154745006886,-122.09483335091025,-24.996806629933417
871,37.39153902609327,-122.09481278688344,-25.402932776138186
872,37.3915311985147,-122.09482516809616,-18.06295949500054
873,37.39152881308686,-122.09480016224636,-18.96533254068345
874,37.3915269030833,-122.09479159138161,-16.48625720757991
875,37.39152597695907,-122.09475733273675,-11.705711011774838
876,37.39152595575512,-122.09475594903944,-10.24558878224343
877,37.391527036668755,-122.09474932402394,-7.454291221685708
878,37.39151509480399,-122.09476609900085,0.8137997156009078
879,37.39153606574549,-122.09478270772924,0.7373557761311531
880,37.39155116883307,-122.09479034711492,1.2930782306939363
881,37.391582463863394,-122.09478674266902,-9.414759404957294
882,37.39159899404918,-122.0948253349645,-11.551669662818313
883,37.39159707108536,-122.09485817324277,-11.215496831573546
884,37.39159985171717,-122.09487177481502,-9.008884548209608
885,37.39160860196005,-122.09489488894633,-8.304080678150058
886,37.391647020624234,-122.09493835830976,-5.78120697196573
887,37.391702550657854,-122.09497138969756,-8.708181316964328
888,37.39176400061107,-122.09502803858737,-13.031123525463045
889,37.39184441557324,-122.09510571711732,-14.028737457469106
890,37.39191244720668,-122.09517325079234,-14.78930543269962
891,37.392012389421794,-122.09525713869705,-17.174041900783777
892,37.392109217468544,-122.095343281185,-16.170271219685674
893,37.39221094702989,-122.09543119562893,-18.644854206591845
894,37.39231510711016,-122.09556655648238,-17.792533204890788
895,37.39243195005389,-122.09566846745695,-15.97784594539553
896,37.392536486979296,-122.09576979230052,-16.21873983554542
897,37.39265644142388,-122.0958733598521,-13.535294122062624
898,37.39274515774304,-122.0959753376605,-12.942427115514874
899,37.392840296371794,-122.09605689661085,-13.977328829467297
900,37.39293249843923,-122.09616192285003,-14.011631368659437
901,37.393018618933155,-122.09625916959911,-14.308015394024551
902,37.39310949721251,-122.09636219006636,-12.56507509201765
903,37.39320707000766,-122.09648153227408,-10.81592926569283
904,37.39328935157338,-122.0966105249982,-5.993957337923348
905,37.393381826076535,-122.09673999722716,-6.693897294811904
906,37.3934631690636,-122.09685877235613,-1.3588947001844645
907,37.39356201278128,-122.09698087700913,-1.0703120566904545
908,37.393655791958544,-122.09711968147202,-4.724112020805478
909,37.393755234687355,-122.09729722811664,-3.8709152936935425
910,37.39383426950973,-122.097435999622,-3.3454982386901975
911,37.393909512904116,-122.09762812851767,-0.7402378544211388
912,37.39400157100106,-122.09775387522664,-1.6639777990058064
913,37.394065251025665,-122.09788809127015,-5.597665064036846
914,37.39414459678588,-122.09803191982215,-4.542065836489201
915,37.39420111347,-122.09817409059104,-5.758057075552642
916,37.394274962425214,-122.0983249462359,-8.346750651486218
917,37.394334296091856,-122.09848561792269,-6.9939256720244884
918,37.39438463412391,-122.09864836422446,-1.5838434277102351
919,37.39448145871784,-122.09880365984631,-3.738757371902466
920,37.394527415565484,-122.09900179560981,8.808468498289585
921,37.394635888965574,-122.09914355055321,5.742219107225537
922,37.39471492631786,-122.09933120484541,4.194117311388254
923,37.39477112541132,-122.09951177171354,2.7177780512720346
924,37.39482141394281,-122.0996662402712,4.045024052262306
925,37.39491518238197,-122.09981048311649,-5.358784547075629
926,37.394951482577326,-122.09998585766253,-6.009337426163256
927,37.39504678324909,-122.1001313406254,-12.729148864746094
928,37.395110678426306,-122.10026450587556,-14.74753638729453
929,37.395176084206554,-122.10042348814277,-14.317588724195957
930,37.395213629985506,-122.10058287287033,-14.507396188564599
931,37.39527036525046,-122.10074574458747,-17.776200465857983
932,37.395315940678465,-122.10089984075215,-11.839087573811412
933,37.395351867783475,-122.10103801947153,-1.4171246159821749
934,37.39542441305727,-122.10117417823957,0.6808447213843465
935,37.39548378514134,-122.10130406704846,-0.5836565541103482
936,37.39553895680258,-122.10140206913616,-5.516081397421658
937,37.395597973209775,-122.10154600947835,-3.431892671622336
938,37.395662741402575,-122.10166128357376,-0.41126907523721457
939,37.395749066416755,-122.10177660040111,1.6024823728948832
940,37.39581310764483,-122.10188687014927,0.8959902878850698
941,37.39585864624121,-122.10201134350636,1.9550313269719481
942,37.39587555496892,-122.10213327188774,6.491145023144782
943,37.395914107706744,-122.10225445117773,2.3107265224680305
944,37.39597489236705,-122.1023850194362,0.5166625156998634
945,37.396055819825825,-122.10249350404924,-4.1571804052218795
946,37.39613418799134,-122.10256057995893,-11.030317110940814
947,37.39619293837279,-122.10266857479039,-12.79646607208997
948,37.39622499574852,-122.10279489159832,-9.838934207335114
949,37.39623317452772,-122.10289640648448,-5.314740544185042
950,37.39627752040995,-122.10298134756297,-6.399214769713581
951,37.39630740976761,-122.10306479961409,-1.7542519457638264
952,37.39634584834177,-122.10312466201624,2.401837204582989
953,37.396322420672504,-122.10315518957312,8.548591746017337
954,37.39632959739546,-122.1031745913532,14.518873109482229
955,37.396348940088984,-122.10313491313403,10.61439666710794
956,37.39634882457265,-122.10308293260678,1.6013421416282654
957,37.39635608938566,-122.10304701346347,-3.5373879484832287
958,37.396423507106576,-122.1029910142549,-14.100164094939828
959,37.396483479114025,-122.1030417945989,-14.561644982546568
960,37.396420303530775,-122.10310320168466,0.6279044672846794
961,37.39634306825942,-122.1031488776439,11.789908898994327
962,37.396316544530464,-122.10316277386116,19.663090981543064
963,37.39630486541964,-122.10313914323845,20.345594245009124
964,37.39631589684624,-122.1031327098074,18.220482991077006
965,37.396289146648044,-122.10312937153712,18.437519661150873
966,37.39627718311595,-122.10313997137759,20.431981267407537
967,37.39624389099957,-122.1031082929824,27.604662522673607
968,37.39624395214523,-122.1031034091466,24.932833155617118
969,37.396284693587845,-122.10307732240332,14.980855922214687
970,37.396295378893875,-122.10309562427064,11.658947940915823
971,37.396301811178326,-122.10310057647452,15.717328474856913
972,37.39639364543731,-122.10307386842425,-3.553713402710855
973,37.39638920457145,-122.10308710681046,8.49853732995689
974,37.39640229871454,-122.10308859631554,7.237052529118955
975,37.396372586895666,-122.10313974426191,14.000539793632925
976,37.396393637127176,-122.10311921646247,3.3444389356300235
977,37.39632709544145,-122.10314776776472,12.75784824974835
978,37.39627610125288,-122.10318212332318,19.466980575583875
979,37.396268118705734,-122.10318916130427,15.034737206064165
980,37.396296697229445,-122.10316445872759,-4.674839596264064
981,37.39627192595058,-122.10314972450786,-6.490324607118964
982,37.39624442623933,-122.1031410273245,-3.217185204848647
983,37.396249869381094,-122.1031233402782,-8.543849868699908
984,37.39621675591389,-122.10314400882973,1.686282872222364
985,37.39624889167556,-122.10303331800414,-4.496306600980461
986,37.396218573570174,-122.10302043657683,1.888914991170168
987,37.39616623348618,-122.10304251075986,9.332469400018454
988,37.396118919303376,-122.10307395695608,15.325826638378203
989,37.39608692338861,-122.10309505417399,23.926510180346668
990,37.39612988093706,-122.10306324847565,27.4063924215734
991,37.39612517796846,-122.10306598381403,27.944949893280864
992,37.396145249338794,-122.10306290481653,22.172842789441347
993,37.39610420266583,-122.10309855226897,32.322634326294065
994,37.3961140844591,-122.10313194706494,30.062711840495467
995,37.39613179042054,-122.1031261100406,24.069245574064553
996,37.396251812757306,-122.10302050795585,-7.843858873471618
997,37.396305575978054,-122.10298120373068,-15.999493013136089
998,37.396300410489225,-122.10300140135315,-9.552274972200394
999,37.39631323687135,-122.10303921609912,-4.099781667813659
1000,37.39632288472989,-122.10303115717134,-1.9734679879620671
1001,37.3963057355179,-122.10309473568373,4.057259714230895
1002,37.39634776380573,-122.10310444012634,1.1993084950372577
1003,37.39638735040098,-122.10308592810286,-6.7656008983030915
1004,37.39640544104443,-122.10309509791884,-10.020730383694172
1005,37.39643290187149,-122.10311079154228,-7.821091692894697
1006,37.3964145642043,-122.10307095376132,-10.487647819332778
1007,37.396396792768506,-122.10302301393865,-14.64399622566998
1008,37.39633597383819,-122.10303938665682,-1.9991057375445962
1009,37.39634707055982,-122.10299238981654,-16.098929808475077
1010,37.39628327502525,-122.10302279813521,-9.393404600210488
1011,37.396268850209765,-122.10297242109824,-11.854274386540055
1012,37.39623546632496,-122.10296800044962,-3.9185547940433025
1013,37.39619276218221,-122.10294795980691,1.3146478636190295
1014,37.396169902036846,-122.10292712261838,-0.44049303606152534
1015,37.39618314562305,-122.10288795502228,-5.341557658277452
1016,37.39615453336277,-122.10289515649454,-4.101686895824969
1017,37.39613064013437,-122.10291363373484,-2.422779087908566
1018,37.39614337231095,-122.10293241744252,-4.538551610894501
1019,37.39611965122422,-122.10297341962875,1.4785740645602345
1020,37.39609640586539,-122.10300863990673,18.315228722058237
1021,37.396104216417534,-122.10303024495121,18.145761171355844
1022,37.396146017241094,-122.10306957568056,18.770855917595327
1023,37.39622883430102,-122.10304443803022,5.298964463174343
1024,37.396295172815854,-122.10304852988935,2.803696807473898
1025,37.396349162674305,-122.10307464959267,3.2449714951217175
1026,37.396372707532436,-122.10307346267763,4.372138399630785
1027,37.396386872962246,-122.1031039731104,-0.6924900878220797
1028,37.396416813991415,-122.10314316692833,4.8442777981981635
1029,37.396183551830894,-122.10314196789034,6.439327824860811
1030,37.396130260240874,-122.10316849484248,8.81339777354151
1031,37.39615637393093,-122.10317894085603,10.306666663847864
1032,37.39611616052143,-122.1031477362873,-11.899140181951225
1033,37.39618638714011,-122.1031427760815,-20.072914011776447
1034,37.39631101405409,-122.1031264854656,-25.785701809450984
1035,37.39635950778572,-122.10312888506775,-29.31648558191955
1036,37.39625386715408,-122.10310376611409,-35.1289581945166
1037,37.396197926349025,-122.10313345457251,-9.49363468028605
1038,37.39604706731221,-122.1031520492544,-3.1142563028261065
1039,37.39604434247835,-122.10315449842034,-0.9230817276984453
1040,37.396138569655385,-122.10316609403097,8.361178507097065
1041,37.3962475386708,-122.10319821513286,17.31198345310986
1042,37.39653282251599,-122.10317835400662,11.843152566812932
1043,37.396652573359596,-122.10319168206075,22.084430751390755
1044,37.39681250321078,-122.1031577501275,28.410817426629364
1045,37.396889318159126,-122.10310986358283,28.564376407302916
1046,37.396766713636175,-122.1030660363446,38.45520624052733
1047,37.39675025516174,-122.10302905866902,29.764986008405685
1048,37.39675629233316,-122.10301284607016,21.243598016910255
1049,37.39658047287143,-122.10307625209907,17.212068773806095
1050,37.39644861639987,-122.10310723866972,9.780950844287872
1051,37.39635738668554,-122.10313648501803,5.925666551105678
1052,37.39630349774984,-122.10314568691369,-3.8631828874349594
1053,37.3962583587016,-122.10311904487814,-0.09076945669949055
1054,37.39617150493063,-122.10309373733718,2.6838900726288557
1055,37.396126349722245,-122.10305765570787,-1.4885160643607378
1056,37.39609662662806,-122.10291195090527,-5.683871096931398
1057,37.39606174225502,-122.10280897212519,-9.494501298293471
1058,37.396017697391805,-122.1027053901538,-7.707109762355685
1059,37.39595921235987,-122.10261309036677,-6.756256065331399
1060,37.39589004998964,-122.1024645905928,-6.288266976363957
1061,37.39582497034979,-122.10235644832312,-6.574341148138046
1062,37.39572954397587,-122.10215100726235,-5.671280587092042
1063,37.39568507965717,-122.1019802788731,-8.659883406944573
1064,37.395607167245885,-122.10177541125753,-9.261317641474307
1065,37.39554016645954,-122.1015956921154,-11.794183735735714
1066,37.39544811680259,-122.10137854263063,-9.27080579008907
1067,37.39536896307541,-122.10115761168177,-10.088232786394656
1068,37.39528761060886,-122.10096437720335,-11.554873914457858
1069,37.39518909578525,-122.10077462322684,-8.20754582900554
1070,37.395111918554484,-122.10059701008662,-5.418716076761484
1071,37.39502079305743,-122.10038211479818,-3.0923197055235505
1072,37.394945803150414,-122.10019353236937,-3.484457646496594
1073,37.39488380595809,-122.10001384217524,0.12310907058417797
1074,37.39480761346284,-122.09982428345845,-1.6322908708825707
1075,37.39471826468044,-122.09960429996516,-3.9649536088109016
1076,37.39464026616852,-122.09939008102513,-1.6529265586286783
1077,37.39455104768051,-122.09914307295318,4.680399311706424
1078,37.39444516266748,-122.09887835713016,9.471730461344123
1079,37.39434448270667,-122.09874632026118,5.9372595408931375
1080,37.39425540015899,-122.09859749717629,1.9292803201824427
1081,37.39415840289297,-122.09842800520299,-0.73937201872468
1082,37.39408536292745,-122.09822296111302,-3.840470957569778
1083,37.394013399210166,-122.09806385160391,-7.17548996116966
1084,37.393954582218136,-122.09790933201428,-8.202831219881773
1085,37.3938722607541,-122.09771687252591,-3.902847724966705
1086,37.39379075813363,-122.09751401315725,-7.62131685949862
1087,37.39370858141313,-122.09735141433946,-5.178875835612416
1088,37.39356984261504,-122.09715164677309,-7.51489904243499
1089,37.39350051939623,-122.09699686755424,-3.805078779347241
1090,37.39340343171054,-122.09686035493655,-5.884701035916805
1091,37.393322015521335,-122.09671438645891,-11.04953181464225
1092,37.39322103480796,-122.09656143349203,-12.563117373734713
1093,37.39310436540605,-122.09644501114133,-10.612393441610038
1094,37.39299807577888,-122.09633742454312,-10.697962818667293
1095,37.392886959698195,-122.09626520512477,-10.83914293255657
1096,37.39278683969355,-122.09615404128395,-8.260329716838896
1097,37.39268418000857,-122.09606229592765,-7.853970853611827
1098,37.39255627401396,-122.09592714450702,-8.113769059069455
1099,37.39247101222743,-122.09583954647583,-7.139883041381836
1100,37.39237563044345,-122.09574477076207,-4.819195673801005
1101,37.39228872345785,-122.09564934359294,-5.870154717005789
1102,37.392240635898844,-122.09560466963015,-5.298135451041162
1103,37.39214451450487,-122.09551202563408,-5.225486067123711
1104,37.39206754593473,-122.09546039049303,-4.818411909043789
1105,37.3919702809052,-122.09536225584989,-3.269529180601239
1106,37.39187308820316,-122.09527790126333,-7.058744387701154
1107,37.39176100959945,-122.09519910005153,-4.569210906513035
1108,37.391659273354605,-122.09514145412757,-5.5939599964767694
1109,37.39155933991295,-122.09502944755134,-3.9030748615041375
1110,37.39143800674499,-122.09491378726575,-0.7442015977576375
1111,37.39133057651079,-122.09474228937019,0.6842518309131265
1112,37.39120351329223,-122.09448126217222,6.14665770996362
1113,37.39108060406244,-122.09428729490746,8.30490717291832
1114,37.39096940457828,-122.09421976717147,9.747301452793181
1115,37.39095200054281,-122.09411220125757,15.690782755613327
1116,37.39088094503005,-122.09401435253693,16.22389935143292
1117,37.39077553481478,-122.09388592534657,14.422891470603645
1118,37.390655712932876,-122.09375326283406,17.032004662789404
1119,37.39056677811723,-122.09366487783204,26.222615936771035
1120,37.390461262859155,-122.09350198974263,13.732003918848932
1121,37.39038383112758,-122.09339360583294,11.038566681556404
1122,37.39031597206393,-122.09320644060918,5.90166394226253
