Epoch,Lat,Lon,Alt
625,37.38503615113319,-122.07698828589189,-1.5834095515310764
626,37.38487821898949,-122.07701586376366,-1.0822366336360574
627,37.38472102797482,-122.07704517463053,-0.5958655681461096
628,37.384566102756445,-122.07707550695413,-0.13625103700906038
629,37.384414673783446,-122.07710619050499,0.2864749673753977
630,37.38426791434126,-122.07713681002367,0.6762859523296356
631,37.384126665997144,-122.07716705461871,1.0421342924237251
632,37.3839910217679,-122.07719676822728,1.3802748620510101
633,37.38386161879746,-122.07722590600055,1.686650238931179
634,37.38373879738652,-122.07725455568792,1.970701603218913
635,37.38362337769168,-122.07728304050244,2.2176201017573476
636,37.38351622190144,-122.07731161252019,2.3916469728574157
637,37.38341782861815,-122.07734057325501,2.490395591594279
638,37.38332847031687,-122.0773702592366,2.515902996994555
639,37.383247695373036,-122.07740080848546,2.4799870615825057
640,37.383175389858145,-122.0774325917105,2.4045377001166344
641,37.38311211896798,-122.0774661808158,2.292161261662841
642,37.38305849473196,-122.07750219517325,2.138554522767663
643,37.38301466286679,-122.0775410795251,1.9555987156927586
644,37.38298089463086,-122.07758356081659,1.7482545161619782
645,37.38295691452927,-122.07762994999176,1.5329535156488419
646,37.38294245788006,-122.0776807938829,1.3238354604691267
647,37.38293650468838,-122.0777359826035,1.149027588777244
648,37.38293930983899,-122.07779634761519,0.9712864942848682
649,37.38295042865576,-122.07786219830919,0.7856818083673716
650,37.38296911391939,-122.07793364647978,0.5881068604066968
651,37.38299465442769,-122.0780106256887,0.36080445256084204
652,37.38302629359351,-122.0780930190667,0.09653433598577976
653,37.383063264804235,-122.0781806048823,-0.19635652378201485
654,37.38310484033542,-122.07827315833767,-0.5374883795157075
655,37.38315038607675,-122.07837032293091,-0.9141148561611772
656,37.38319934776853,-122.07847176703457,-1.313805085606873
657,37.38325123731147,-122.07857699588789,-1.7298842761665583
658,37.38330564245271,-122.07868554609367,-2.1636569015681744
659,37.38336215487587,-122.07879699823229,-2.616767435334623
660,37.38342038865604,-122.0789107313413,-3.100909090600908
661,37.383479899392526,-122.07902598283317,-3.620987801812589
662,37.38354007082739,-122.07914185850011,-4.171690479852259
663,37.38360026874263,-122.07925734436463,-4.734434329904616
664,37.38366005643021,-122.07937184651867,-5.289396416395903
665,37.38371902987001,-122.07948478041777,-5.833406439051032
666,37.383776752448,-122.07959566526618,-6.341047708876431
667,37.383833108193926,-122.07970416809871,-6.815357460640371
668,37.38388803786024,-122.07981006237137,-7.251403786242008
669,37.383941409594605,-122.07991322780494,-7.631928124465048
670,37.38399328023512,-122.08001370541717,-7.968883644789457
671,37.38404370824384,-122.08011175773537,-8.237660105340183
672,37.384092720040904,-122.08020765097646,-8.4225042341277
673,37.38414026197782,-122.08030167732225,-8.500505866482854
674,37.38418631119882,-122.08039418270585,-8.446331686340272
675,37.38423093182051,-122.08048549416911,-8.256931846030056
676,37.384274204468774,-122.08057586088336,-7.9389756470918655
677,37.38431637510436,-122.0806652688856,-7.528052688576281
678,37.3843576238318,-122.08075404669906,-7.030813849531114
679,37.3843981996718,-122.08084261296725,-6.450496261939406
680,37.38443827429983,-122.08093124160482,-5.795296900905669
681,37.384478276719285,-122.08102021702594,-5.097679050639272
682,37.384518333279026,-122.08110966636157,-4.351469045504928
683,37.3845590066117,-122.08120016645545,-3.5892676236107945
684,37.384600578376855,-122.0812921963386,-2.8267020247876644
685,37.38464319509496,-122.08138615257012,-2.0567974653095007
686,37.38468700018561,-122.08148233888139,-1.2808607164770365
687,37.38473207893842,-122.0815808883601,-0.5096183652058244
688,37.38477859280111,-122.08168214637014,0.2665723878890276
689,37.38482708339225,-122.0817868981031,1.0178319178521633
690,37.38487764158276,-122.08189529620896,1.7359178746119142
691,37.384930360265706,-122.0820075515692,2.3993982607498765
692,37.38498557277921,-122.0821243108243,3.033768082037568
693,37.38504365292073,-122.08224618784179,3.6359760938212276
694,37.38510529554765,-122.0823742481655,4.169988231733441
695,37.38517048665954,-122.08250846117474,4.6213540798053145
696,37.385239505648705,-122.08264910228296,4.950280389748514
697,37.38531211215546,-122.08279601897792,5.1708551701158285
698,37.385388164960304,-122.08294916361477,5.302532359957695
699,37.385467443056704,-122.08310807029383,5.324331377632916
700,37.385549621595025,-122.08327234352072,5.2238442078232765
701,37.385634283004165,-122.08344148711669,5.001440115272999
702,37.38572106216173,-122.08361467953694,4.6565006440505385
703,37.38580950893907,-122.08379103776274,4.195275436155498
704,37.38589919376122,-122.08396987858195,3.650253178551793
705,37.385989764468306,-122.0841504848284,3.0380895230919123
706,37.3860806820458,-122.08433149310024,2.303049771115184
707,37.38617135121835,-122.0845118940377,1.4593790592625737
708,37.38626095711812,-122.08469073794781,0.5886535812169313
709,37.38634898652963,-122.08486744420003,-0.23682710248976946
710,37.386434925052036,-122.0850413552891,-0.9592251842841506
711,37.386518514608355,-122.08521233252984,-1.5298223868012428
712,37.3865992730695,-122.08537948013364,-1.94937639310956
713,37.38667694031878,-122.08554230442842,-2.2043672604486346
714,37.38675162949159,-122.08570086181398,-2.294874971732497
715,37.38682304130686,-122.08585488419604,-2.1801084391772747
716,37.38689107226714,-122.08600379850243,-1.8839365439489484
717,37.38695515905154,-122.0861461483127,-1.453544662334025
718,37.38701516975795,-122.08628142729908,-0.9235020307824016
719,37.38707121700573,-122.08640959645197,-0.314662404358387
720,37.38712349429352,-122.08653022921322,0.31389182433485985
721,37.38717194265024,-122.08664297979468,0.9501849450170994
722,37.38721608363521,-122.08674683972218,1.5947488024830818
723,37.387255886680485,-122.08684232686487,2.299760344438255
724,37.387291416859235,-122.08692905355038,3.006241150200367
725,37.38732299424299,-122.08700740576955,3.6777266496792436
726,37.38735118057104,-122.0870784030038,4.2905529057607055
727,37.38737633570997,-122.0871429940833,4.899959997273982
728,37.387398727132606,-122.08720193366815,5.549619197845459
729,37.38741866314595,-122.08725576487028,6.226058783940971
730,37.387436415715065,-122.08730507949109,6.940515593625605
731,37.38745223475562,-122.08735046581889,7.6927041830495
732,37.387466444880204,-122.08739244728808,8.48592174705118
733,37.38747931189768,-122.08743149917308,9.320281516760588
734,37.38749097926464,-122.0874682223092,10.207460844889283
735,37.38750186477245,-122.08750300057154,11.119122189469635
736,37.3875122681698,-122.08753628467622,12.053334855474532
737,37.387522506658364,-122.08756858599935,13.006095389835536
738,37.387532734404246,-122.08760044220574,13.992733987048268
739,37.38754329336414,-122.0876322116108,14.988071918487549
740,37.38755429697407,-122.08766418829758,15.986437188461423
741,37.38756604434459,-122.08769648136966,16.94971612934023
742,37.387578406145195,-122.08772942284791,17.87580977473408
743,37.3875912716647,-122.08776315991393,18.762897066771984
744,37.38760466072747,-122.08779772682266,19.598094686865807
745,37.387618495751965,-122.08783302231848,20.39218948967755
746,37.38763270471377,-122.08786897159183,21.163373668678105
747,37.3876473147219,-122.08790532314906,21.911257659085095
748,37.38766236238881,-122.08794196227447,22.6384845841676
749,37.38767784443415,-122.08797877097292,23.357969235628843
750,37.38769370384389,-122.08801572173851,24.0849379748106
751,37.38770993864985,-122.08805257864502,24.807726121507585
752,37.387726486512385,-122.08808905485013,25.516770648770034
753,37.387743266896024,-122.08812488322044,26.188807686790824
754,37.38776016689943,-122.08815961885377,26.81274718977511
755,37.38777722419039,-122.08819309189225,27.383670049719512
756,37.38779433605752,-122.08822486238536,27.876608743332326
757,37.38781143049888,-122.08825478188317,28.28331535309553
758,37.387828299462676,-122.0882826859826,28.59628665726632
759,37.38784487558481,-122.08830813140402,28.792645981535316
760,37.38786109593606,-122.0883305881473,28.8137725898996
761,37.38787678760318,-122.08834977325625,28.66033378895372
762,37.387891565834586,-122.08836506198459,28.319886206649244
763,37.38790510896879,-122.08837633256577,27.80481707956642
764,37.38791723195106,-122.08838335417411,27.10547816287726
765,37.38792766410231,-122.08838618006915,26.26957912184298
766,37.387936157128294,-122.08838492863208,25.349591796286404
767,37.38794230675414,-122.08837916383555,24.397531698457897
768,37.387945906274304,-122.08836855499251,23.459241209551692
769,37.38794672500078,-122.0883528418381,22.55736576579511
770,37.38794498535689,-122.08833286997647,21.75474149826914
771,37.38794024803247,-122.08830739408513,20.974413980729878
772,37.38793225971094,-122.08827543602752,20.165504128672183
773,37.387920723213554,-122.08823604504668,19.278944783844054
774,37.38790575647206,-122.088189048553,18.26427648961544
775,37.387887112234814,-122.08813444191178,17.13656336814165
776,37.38786477277584,-122.08807239293793,15.892523450776935
777,37.387839279216514,-122.08800401442261,14.54758963920176
778,37.387810787308155,-122.0879299239695,13.106378151103854
779,37.38777922964805,-122.08785046110097,11.596628339961171
780,37.38774478704171,-122.087766172127,10.025458478368819
781,37.387707807088375,-122.08767786877415,8.40799861960113
782,37.387668659420726,-122.08758628854976,6.755170414224267
783,37.387627636909045,-122.08749221135498,5.09626963827759
784,37.387585005117955,-122.08739628033577,3.445948359556496
785,37.38754099022943,-122.08729912746153,1.8084276905283332
786,37.38749578272128,-122.08720149497849,0.21817940473556519
787,37.387449542509266,-122.08710389433176,-1.3189046951010823
788,37.387402557809494,-122.08700732028542,-2.7687003016471863
789,37.38735544767993,-122.08691293967004,-4.128738882020116
790,37.38730869192391,-122.0868215972694,-5.402606780640781
791,37.38726268912532,-122.08673435397581,-6.567492805421352
792,37.387217796045086,-122.08665210493892,-7.597173240035772
793,37.38717435481195,-122.0865751638024,-8.512647304683924
794,37.38713297581242,-122.08650488059705,-9.287361832335591
795,37.387094339725174,-122.08644288038997,-9.85650466941297
796,37.387059016620285,-122.08638993084045,-10.246630703099072
797,37.387027675460985,-122.08634733295398,-10.420052899979055
798,37.387000895946606,-122.08631597956122,-10.350564131513238
799,37.38697881398029,-122.08629622276615,-10.000849245116115
800,37.386962146390935,-122.08628852266745,-9.438184229657054
801,37.386952521049864,-122.08629464113321,-8.782690580934286
802,37.386951411720105,-122.08631586393416,-8.141352162696421
803,37.38695946264753,-122.08635235020914,-7.597782872617245
804,37.38697584970682,-122.08640207199596,-7.197567057795823
805,37.38699962259064,-122.08646299619723,-6.954870340414345
806,37.387031957968944,-122.0865372750439,-6.859732860699296
807,37.38707351941546,-122.08662623054884,-6.854683041572571
808,37.38712383725004,-122.08672948292522,-6.866018755361438
809,37.38718274815223,-122.08684703639304,-6.8615059750154614
810,37.38724944256015,-122.08697786856635,-6.8042056281119585
811,37.387323171077945,-122.08712105162644,-6.647301463410258
812,37.3874031661435,-122.08727527513976,-6.387196922674775
813,37.387489304960134,-122.08744060186447,-5.981802745722234
814,37.38758118102616,-122.08761653880653,-5.409987788647413
815,37.387678284500986,-122.08780214764928,-4.681407001800835
816,37.38778031598621,-122.08799698669738,-3.7760402150452137
817,37.38788703115407,-122.08820058664662,-2.702398701570928
818,37.38799775140224,-122.08841172208238,-1.4730317797511816
819,37.38811201767597,-122.08862955363685,-0.11389412637799978
820,37.38822954631931,-122.08885299142874,1.3041294468566775
821,37.388349812395276,-122.08908096433453,2.750995117239654
822,37.38847238240461,-122.08931263826808,4.227280115708709
823,37.38859684977529,-122.08954730630415,5.707856960594654
824,37.388722734667105,-122.08978402500287,7.150607731193304
825,37.38884958956163,-122.0900218906896,8.518672407604754
826,37.38897701468256,-122.09026023857962,9.805729817599058
827,37.389104644500094,-122.09049863050662,11.01631123945117
828,37.38923231024701,-122.09073639400427,12.118559658527374
829,37.38935967053703,-122.09097283972278,13.087947282008827
830,37.38948660598265,-122.09120762301443,13.923892443068326
831,37.38961264455177,-122.0914399610362,14.603355024941266
832,37.389737547551576,-122.09166946745695,15.132504190318286
833,37.3898607816664,-122.09189521775156,15.498248651623726
834,37.38998199547631,-122.09211658204731,15.697993954643607
835,37.39010071438536,-122.09233280115801,15.730890732258558
836,37.39021688565687,-122.09254382914739,15.612889599986374
837,37.39033009307467,-122.09274914409355,15.348370352759957
838,37.390439959034566,-122.09294818975557,14.920969238504767
839,37.390545916321365,-122.09314005139933,14.32944576535374
840,37.39064754301363,-122.09332401843598,13.536280301399529
841,37.390744077394785,-122.09349912215465,12.604618795216084
842,37.390834900596396,-122.09366451858425,11.553765216842294
843,37.39091969910126,-122.09381964848767,10.390164908021688
844,37.3909983834936,-122.0939644777981,9.123349695466459
845,37.39107074955989,-122.09409887016018,7.786831682547927
846,37.391136756667976,-122.09422306556252,6.40790213085711
847,37.391196415656324,-122.09433721857867,5.000039974227548
848,37.391249769013214,-122.09444162361852,3.5725665865466
849,37.391297162254425,-122.09453671377052,2.130987756885588
850,37.391338556194704,-122.09462255979207,0.6933722030371428
851,37.3913741009393,-122.09469959375065,-0.7264249250292778
852,37.39140336928948,-122.09476755134659,-2.103933110833168
853,37.39142622752409,-122.09482591153973,-3.4862856650725007
854,37.3914426024462,-122.09487493545062,-4.854846406728029
855,37.39145283206086,-122.09491540187742,-6.1970110749825835
856,37.39145676996336,-122.09494678807853,-7.515220302157104
857,37.39145405159131,-122.09496827667532,-8.79825292993337
858,37.39144492432681,-122.09498009796097,-10.042632417753339
859,37.3914291978231,-122.0949818504499,-11.186068996787071
860,37.39140766697299,-122.09497476113148,-12.209303471259773
861,37.39138096655687,-122.0949594001479,-13.11117383185774
862,37.39134973845988,-122.0949366941678,-13.862814870662987
863,37.391314895968776,-122.09490691585992,-14.45735557563603
864,37.3912773181313,-122.09487080679149,-14.881461814045906
865,37.39123819994793,-122.09482916076523,-15.122426794841886
866,37.3911989792926,-122.09478300550067,-15.169662723317742
867,37.39116184973323,-122.09473367617318,-15.048665759153664
868,37.39112715323133,-122.09468228306886,-14.791511760093272
869,37.391096005034825,-122.09462986304344,-14.399868848733604
870,37.39107039361336,-122.09457778175397,-13.95431362837553
871,37.39105031175097,-122.09452653862489,-13.493209602311254
872,37.39103693684339,-122.09447726946637,-13.080502724274993
873,37.39102978751741,-122.09442996676616,-12.759995229542255
874,37.3910301483094,-122.09438616405313,-12.528038387186825
875,37.3910381195273,-122.09434635304238,-12.393837295472622
876,37.39105287988298,-122.09431041040314,-12.355040176771581
877,37.39107469302934,-122.09427888951889,-12.385322134941816
878,37.39110450861544,-122.09425315788606,-12.462049723602831
879,37.39114157982377,-122.09423277854864,-12.58895274810493
880,37.391185675292746,-122.09421827702091,-12.695079375989735
881,37.39123742846598,-122.094211387278,-12.709878919646144
882,37.391295959369096,-122.09421168473777,-12.586419449187815
883,37.391361155484915,-122.0942197324318,-12.346618123352528
884,37.39143281045754,-122.09423616518502,-12.016984309069812
885,37.3915102204819,-122.09426082189027,-11.622675542719662
886,37.39159300411355,-122.09429532109608,-11.161700294353068
887,37.391680193136,-122.09433876631817,-10.64742062985897
888,37.39177088756505,-122.09439092345146,-10.064430098980665
889,37.39186436521912,-122.09445190308263,-9.409016579389572
890,37.39195995140197,-122.09452217459113,-8.709615055471659
891,37.39205712784468,-122.09460279506948,-7.996324572712183
892,37.392155308589984,-122.09469385207044,-7.288399761542678
893,37.39225408070606,-122.09479529724835,-6.623066305182874
894,37.39235315027136,-122.09490651126637,-6.008313819766045
895,37.392452297414195,-122.09502692622051,-5.471568163484335
896,37.39255134764312,-122.09515642158779,-5.033531091175973
897,37.39265027276371,-122.09529454466282,-4.69551557302475
898,37.39274902112309,-122.0954409222636,-4.4689837554469705
899,37.39284768800315,-122.09559522213694,-4.3502110950648785
900,37.39294628015219,-122.09575731754153,-4.33682607114315
901,37.39304481293811,-122.09592646148165,-4.424915354698896
902,37.39314327449841,-122.09610256915536,-4.624588451348245
903,37.39324160657398,-122.0962852028086,-4.944747711531818
904,37.39333975444583,-122.09647359643668,-5.379637590609491
905,37.3934377293193,-122.09666687818869,-5.923216996714473
906,37.39353541878336,-122.0968643949065,-6.548615837469697
907,37.393632820121624,-122.09706545565912,-7.250754842534661
908,37.39372978267854,-122.09726931182827,-7.995574434287846
909,37.393826288350944,-122.09747526832633,-8.759656375274062
910,37.3939223394284,-122.09768269231674,-9.538840441033244
911,37.39401789832551,-122.09789092806211,-10.319508055225015
912,37.394112994726285,-122.09809953278172,-11.09969970677048
913,37.394207459554444,-122.09830791326567,-11.85447684302926
914,37.39430124566716,-122.0985155099522,-12.566985997371376
915,37.39439425478659,-122.09872183322366,-13.239603944122791
916,37.39448647506175,-122.09892654038252,-13.86765013448894
917,37.39457775125523,-122.0991290886184,-14.44479782693088
918,37.39466788053886,-122.09932872304181,-14.974081729538739
919,37.394756723839905,-122.0995249729295,-15.460609587840736
920,37.394843950089715,-122.099717237546,-15.880508285947144
921,37.394929338357265,-122.09990467841732,-16.24145812727511
922,37.395012600648215,-122.10008697501443,-16.49686300009489
923,37.39509374416571,-122.1002639842801,-16.634821007028222
924,37.39517265903313,-122.10043532520228,-16.63821872137487
925,37.39524920606503,-122.10060074896798,-16.500193503685296
926,37.39532332281781,-122.10076034812971,-16.20926027558744
927,37.39539515729886,-122.10091435837532,-15.7870704382658
928,37.39546474432212,-122.1010631219404,-15.24275207426399
929,37.39553212703626,-122.10120675245965,-14.597455983050168
930,37.3955972257102,-122.10134508160873,-13.870935342274606
931,37.395660184692545,-122.10147839744373,-13.076892689801753
932,37.395720820424394,-122.10160647010949,-12.225412166677415
933,37.39577912917185,-122.10172941531141,-11.338725658133626
934,37.3958352163141,-122.10184756115274,-10.432816884480417
935,37.395888753399745,-122.10196063218896,-9.492052583955228
936,37.39593954395336,-122.10206844220292,-8.50160935241729
937,37.39598749441226,-122.10217100643762,-7.449951944872737
938,37.3960322566336,-122.10226779560148,-6.346637888811529
939,37.396073776319675,-122.10235887064539,-5.196500226855278
940,37.39611192608005,-122.10244414932939,-3.997228349559009
941,37.396146880871996,-122.10252389533272,-2.745477697812021
942,37.39617867325772,-122.10259804444732,-1.442605845630169
943,37.39620754671119,-122.10266695579159,-0.09592077042907476
944,37.39623361416018,-122.10273094939231,1.3048945711925626
945,37.3962570744398,-122.1027904941768,2.7527315597981215
946,37.39627807735221,-122.10284602891042,4.244240775704384
947,37.39629676537038,-122.10289795010073,5.773723281919956
948,37.39631317636968,-122.10294612040191,7.294162702746689
949,37.39632751904092,-122.10299070557838,8.77036618348211
950,37.396340093231274,-122.10303213915086,10.187663964927197
951,37.39635096987123,-122.1030707811928,11.530836114659905
952,37.39636031747444,-122.10310699767197,12.769272696226835
953,37.39636830943577,-122.1031412294928,13.895063174888492
954,37.396375253016075,-122.10317391942972,14.906766517087817
955,37.39638125372369,-122.10320542470821,15.81369256787002
956,37.396386413451914,-122.10323606893901,16.645569380372763
957,37.39639086791925,-122.10326597963568,17.418958785012364
958,37.39639469799804,-122.10329510396313,18.124359508045018
959,37.39639790402168,-122.10332347679667,18.768401433713734
960,37.39640062863994,-122.10335056567196,19.29438298754394
961,37.39640320791139,-122.10337621012819,19.658527522347867
962,37.396405817913305,-122.10340031631927,19.85240009985864
963,37.39640832195615,-122.10342267946969,19.88049659691751
964,37.396410505069596,-122.10344306289439,19.776993931271136
965,37.396412107188205,-122.1034610399376,19.571006235666573
966,37.39641313710839,-122.10347652254235,19.27631574496627
967,37.396413314549605,-122.10348893719086,18.90384055301547
968,37.396412649755675,-122.10349843466929,18.455346901901066
969,37.396410729923275,-122.10350436939439,17.987001713365316
970,37.39640733223524,-122.10350660001627,17.535343715921044
971,37.396402455248186,-122.10350476517311,17.087164506316185
972,37.396396157616316,-122.10349881315254,16.618495559319854
973,37.396388394366184,-122.10348900178332,16.17152454610914
974,37.39637954529664,-122.10347516450553,15.656281672418118
975,37.39636980368026,-122.10345705683989,15.077423150651157
976,37.39635947047233,-122.10343451705238,14.411190354265273
977,37.396348590982946,-122.1034076425929,13.701679152436554
978,37.39633752915712,-122.10337634120695,12.895504274405539
979,37.3963263040157,-122.10334070157788,12.0021977648139
980,37.39631472895271,-122.10330105285664,11.073140174150467
981,37.396302684186274,-122.10325802083115,10.167366285808384
982,37.396290261022166,-122.10321180655767,9.206157912500203
983,37.39627748270993,-122.10316277045285,8.15215233899653
984,37.39626426231151,-122.10311132598342,7.001422100700438
985,37.39625069644714,-122.10305784612099,5.725081646814942
986,37.396236682646574,-122.10300301875624,4.361604230478406
987,37.39622237558261,-122.10294696408826,2.8807559544220567
988,37.396207848488565,-122.10288986821539,1.2923597423359752
989,37.396193050917674,-122.10283207281331,-0.37272133491933346
990,37.39617786724737,-122.10277403363983,-2.080657952465117
991,37.396162104702526,-122.10271619521608,-3.7892636749893427
992,37.396145784447086,-122.10265916112442,-5.424463785253465
993,37.39612889766751,-122.1026033699124,-6.933725433424115
994,37.39611163635103,-122.10254904153489,-8.327235543169081
995,37.39609393506272,-122.10249676509844,-9.533857720904052
996,37.396075842703425,-122.10244852807375,-10.422603523358703
997,37.396057128087214,-122.10240473490029,-10.918147459626198
998,37.39603863255274,-122.10236685443844,-11.100785743445158
999,37.39602105956679,-122.10233521118724,-11.06865164078772
1000,37.396004826701535,-122.1023099568594,-10.870093752630055
1001,37.39599031482782,-122.10229134239286,-10.52602571155876
1002,37.39597766357412,-122.10227887938214,-10.063806740567088
1003,37.39596691271867,-122.10227260073077,-9.475245043635368
1004,37.3959583064835,-122.10227281554917,-8.749985862523317
1005,37.395952567909234,-122.10228042364726,-7.908055085688829
1006,37.395950053560156,-122.10229573192059,-6.981544837355614
1007,37.39595135026062,-122.10231933395495,-5.979523562826216
1008,37.395956806001294,-122.10235146807254,-4.918312335386872
1009,37.395966678355364,-122.10239189341193,-3.8601020388305187
1010,37.395981094818374,-122.10244105333358,-2.7542108045890927
1011,37.396000285633676,-122.10249869647386,-1.667546640150249
1012,37.396023973541105,-122.10256463313961,-0.6004005903378129
1013,37.39605188330469,-122.10263819095736,0.4098239466547966
1014,37.39608383526492,-122.1027190568146,1.361077188514173
1015,37.39611942487657,-122.10280668751543,2.278496484272182
1016,37.396158125740996,-122.10290043945419,3.1748766200616956
1017,37.396199566057234,-122.10299928961666,4.02807043492794
1018,37.39624320577643,-122.10310218396296,4.82571189571172
1019,37.396288380505574,-122.1032080885715,5.569411396980286
1020,37.396334613104074,-122.10331598821247,6.238575782626867
1021,37.396381379374155,-122.1034250136606,6.816951264627278
1022,37.396428099518275,-122.10353439571873,7.361253412440419
1023,37.396474147225874,-122.10364323902503,7.903754014521837
1024,37.39651896429755,-122.10375077211228,8.493312344886363
1025,37.3965623103177,-122.10385613324844,9.109882135875523
1026,37.39660405849048,-122.10395844972689,9.73495314642787
1027,37.39664423338834,-122.10405719591206,10.35664077103138
1028,37.39668284204894,-122.1041518238552,10.97479551192373
1029,37.39671985518049,-122.10424191734256,11.565579114481807
1030,37.39675571144622,-122.10432727565012,12.127866621129215
1031,37.39678942904772,-122.10440643452263,12.653774095699191
1032,37.396820102015596,-122.10447827228096,13.143475499935448
1033,37.39684773419479,-122.10454296659147,13.638755579479039
1034,37.39687115986505,-122.10459881078262,14.078042613342404
1035,37.39689004560269,-122.10464533566814,14.421457222662866
1036,37.396904573993226,-122.10468249609244,14.638641548343003
1037,37.3969149289064,-122.10470968586293,14.68821712397039
1038,37.3969209135808,-122.10472624025198,14.471275111660361
1039,37.39692208207564,-122.10473080042112,13.99122881051153
1040,37.39691657738751,-122.10472085508279,13.245700225234032
1041,37.39690462471719,-122.104697531874,12.253714733757079
1042,37.39688556713135,-122.10465980806117,11.045828164555132
1043,37.396859369664945,-122.10460817658875,9.68687525484711
1044,37.39682676654397,-122.10454253721244,8.18811403028667
1045,37.39678843117469,-122.10446319356757,6.593232151120901
1046,37.39674542026881,-122.10436962915624,4.971626891754568
1047,37.39669908188395,-122.10426202591955,3.347976009361446
1048,37.39665002832808,-122.10413985823611,1.8284983905032277
1049,37.39659889200937,-122.10400234458108,0.4733649166300893
1050,37.396546459739525,-122.10385067419718,-0.7233673790469766
1051,37.39649304042963,-122.10368615862431,-1.7590526854619384
1052,37.39643866576717,-122.1035099166042,-2.6470151990652084
1053,37.39638329398527,-122.10332331744175,-3.3920672042295337
1054,37.39632683092026,-122.10312758132322,-4.040282533504069
1055,37.39626933109877,-122.10292389647712,-4.6088512958958745
1056,37.39621045988487,-122.1027136013195,-5.083729115314782
1057,37.39615020754168,-122.10249816724745,-5.473961386829615
1058,37.396088593721714,-122.10227891580766,-5.7943291533738375
1059,37.39602567856715,-122.10205724472975,-6.075390170328319
1060,37.39596156982068,-122.10183449573928,-6.330407398752868
1061,37.39589638272727,-122.10161205450771,-6.56670085247606
1062,37.39583015781852,-122.10139132796549,-6.78749450109899
1063,37.39576303110721,-122.10117336903822,-6.99798705149442
1064,37.39569491595006,-122.10095922130009,-7.192669440060854
1065,37.39562589957789,-122.10074967227595,-7.379326071590185
1066,37.39555600431461,-122.1005451804015,-7.559633780270815
1067,37.39548529673309,-122.10034632813404,-7.749984251335263
1068,37.39541367954588,-122.1001540326468,-7.949520582333207
1069,37.39534108185013,-122.099968802521,-8.15996930282563
1070,37.395267462578644,-122.09979097816954,-8.39360249787569
1071,37.39519271488212,-122.09962064914339,-8.64793005399406
1072,37.39511680705518,-122.09945781266424,-8.91494704131037
1073,37.39503970865361,-122.09930207320909,-9.181688589975238
1074,37.394961290405675,-122.0991534839814,-9.443503276444972
1075,37.39488145626922,-122.09901232845496,-9.674554944038391
1076,37.394800303201876,-122.09887810824435,-9.868540668860078
1077,37.39471770530079,-122.09875084891308,-10.02360513061285
1078,37.39463375615481,-122.09862991766155,-10.143374017439783
1079,37.39454855035697,-122.09851464792982,-10.220061430707574
1080,37.39446206527329,-122.0984042094245,-10.223554299212992
1081,37.394374236371085,-122.09829806931393,-10.137225188314915
1082,37.39428484919553,-122.09819597893465,-9.945720074698329
1083,37.39419358014988,-122.09809775714416,-9.637633800506592
1084,37.39410006733978,-122.09800284790845,-9.20737311244011
1085,37.39400404555615,-122.09791059189183,-8.669562787748873
1086,37.39390559128091,-122.09782032635378,-8.051853100769222
1087,37.39380484663762,-122.097731164301,-7.348259940743446
1088,37.393702091059914,-122.09764227829342,-6.583122749812901
1089,37.3935977389089,-122.0975532182717,-5.761190889403224
1090,37.39349176936979,-122.09746290566018,-4.905119494535029
1091,37.39338430504748,-122.09737025503705,-4.011015577241778
1092,37.39327546132708,-122.09727464879498,-3.08266553748399
1093,37.39316542855777,-122.09717560136352,-2.1404350819066167
1094,37.39305440019643,-122.09707290247405,-1.202071319334209
1095,37.39294249461655,-122.09696629032197,-0.2772921184077859
1096,37.3928298639196,-122.09685611342924,0.632899927906692
1097,37.39271650865897,-122.0967414613377,1.5030317017808557
1098,37.39260247150245,-122.096621810826,2.326086774468422
1099,37.39248782987136,-122.09649657404992,3.0907241692766547
1100,37.39237256930483,-122.09636565911015,3.790903356857598
1101,37.39225676657285,-122.09622891324875,4.417713260278106
1102,37.39214051244983,-122.09608611896293,4.970115405507386
1103,37.39202385059741,-122.09593768935332,5.449998834170401
1104,37.39190700505372,-122.09578405718834,5.858565853908658
1105,37.39179023807377,-122.09562513571345,6.185054682195187
1106,37.39167380323576,-122.09546130125739,6.423640043474734
1107,37.39155813441683,-122.09529263302373,6.572852150537074
1108,37.39144357526404,-122.09511948777607,6.6090802531689405
1109,37.391330393648914,-122.09494239259048,6.530453874729574
1110,37.39121870330628,-122.0947621706452,6.333526504226029
1111,37.39110876322636,-122.0945796616066,6.014789746142924
1112,37.39100053382633,-122.0943956110227,5.588708139024675
1113,37.39089409355615,-122.0942107755128,5.06189252063632
1114,37.39078941113734,-122.09402543131482,4.4570639207959175
1115,37.3906863164603,-122.09383960631453,3.792715910822153
1116,37.39058458684304,-122.09365360713066,3.0795120038092136
1117,37.39048440764974,-122.09346783715806,2.349879748187959
1118,37.39038622544319,-122.09328309070949,1.6411077193915844
1119,37.39029028879166,-122.09309999120363,0.9681527949869633
1120,37.390196547047395,-122.09291881434986,0.3345932923257351
1121,37.39010503229667,-122.0927401161487,-0.20136237144470215
1122,37.39001590909869,-122.0925647256834,-0.6315205404534936
1123,37.38992902770986,-122.09239284642291,-0.9573988122865558
1124,37.389844425600735,-122.09222487318557,-1.1815519416704774
