304.0,24.0,-4.589486721547539,4.124101,1.574022,-1.2443316020079696
304.0,25.0,8.332256754932432,2.654977,6.742476,11.677411874472002
304.0,29.0,7.2598439071951,-4.65875,9.489929,10.60499902673467
305.0,2.0,-3.261228976305146,19.013623,-1.797645,0.3326542470061211
305.0,5.0,-10.931188215203454,5.308285,-6.007516,-7.337304991892187
305.0,6.0,-4.821376252048502,13.742114,-3.769687,-1.2274930287372348
305.0,12.0,-1.743641972468298,35.189961,0.109938,1.850241250842969
305.0,24.0,-4.2556620324839205,22.788131,1.105872,-0.6617788091726533
305.0,25.0,5.765108470810381,16.72265,6.232891,9.358991694121649
305.0,29.0,5.775413021711566,7.59225,8.990604,9.369296245022834
306.0,2.0,-10.34646684833257,-13.838239,-2.015628,0.08167856926752926
306.0,5.0,-13.17472737151614,-17.705384,-5.981987,-2.7465819539160403
306.0,6.0,-9.992880221799117,-6.826584,-3.820962,0.4352651958009819
306.0,12.0,-10.638231402566978,3.944164,-0.17261,-0.21008598496687902
306.0,19.0,-13.109922408669851,59.412742,-7.874822,-2.6817769910697518
306.0,24.0,-11.329000125057897,34.208984,0.957158,-0.9008547074577979
306.0,25.0,-7.477306553240359,14.152115,5.897869,2.9508388643597403
306.0,29.0,-9.52058203064878,0.877844,8.681833,0.9075633869513187
307.0,2.0,-8.759195298396468,8.299135,-1.868387,-0.28305151740326373
307.0,5.0,-12.27199732813684,14.193107,-5.788292,-3.7958535471436345
307.0,6.0,-8.63032300798923,1.503173,-3.799908,-0.1541792269960247
307.0,12.0,-9.074726864716439,13.910263,0.003082,-0.5985830837232342
307.0,24.0,-10.781423711537363,10.763086,1.144275,-2.305279930544158
307.0,25.0,-3.7944063578251725,-6.394942,5.953585,4.681737423168032
307.0,29.0,-5.559514396714713,7.752227,8.72319,2.916629384278492
308.0,2.0,-17.68839936732592,8.23136,-1.163686,-0.9469330112800094
308.0,5.0,-18.917700109048745,-6.461471,-5.092185,-2.1762337530028333
308.0,6.0,-15.34852442860918,1.441122,-3.502307,1.3929419274367323
308.0,12.0,-18.1060595808391,7.335581,0.763949,-1.3645932247931896
308.0,19.0,-18.334013983232033,2.384051,-7.650273,-1.5925476271861214
308.0,24.0,-19.472622088262483,18.156887,1.707315,-2.731155732216571
308.0,25.0,-16.795504610510022,3.072597,6.214673,-0.05403825446411048
308.0,29.0,-18.65178688012358,14.083888,8.783386,-1.9103205240776688
309.0,2.0,-2.620386756403377,14.522654,-0.503347,0.8376110015896812
309.0,5.0,-11.545554199225263,-3.522001,-4.419869,-8.087556441232206
309.0,6.0,-4.495005599820958,4.003069,-3.145418,-1.0370078418278998
309.0,12.0,-1.232923621114856,11.842426,1.432883,2.2250741368782023
309.0,19.0,-11.05504220730854,2.12219,-7.303977,-7.597044449315482
309.0,24.0,-4.419772655028142,15.95014,2.139125,-0.9617748970350837
309.0,25.0,7.415961606402352,20.200251,6.358915,10.87395936439541
309.0,29.0,6.910772031420452,1.357559,8.683932,10.36876978941351
310.0,2.0,-8.563015955518269,-5.297656,-0.271374,-0.5151361662123666
310.0,5.0,-12.275182253242674,-20.770102,-4.328562,-4.227302463936772
310.0,6.0,-8.166447811309318,-6.885734,-2.948361,-0.11856802200341576
310.0,12.0,-8.672984762261125,-12.874408,1.643113,-0.6251049729552225
310.0,19.0,-11.856501373650955,3.329128,-7.148181,-3.808621584345053
310.0,24.0,-10.264860528120517,-0.108179,2.148501,-2.2169807388146143
310.0,25.0,-3.0228492516928878,-5.585426,6.459047,5.025030537613015
310.0,29.0,-4.720684515661899,-2.17191,8.653265,3.327195273644003
311.0,2.0,-8.805713629840943,11.052661,-0.010958,-0.42702333686772675
311.0,5.0,-11.903752857130597,3.535312,-3.981367,-3.5250625641573805
311.0,6.0,-9.854061883371143,1.677312,-2.806951,-1.475371590397927
311.0,12.0,-7.285948112597639,13.533386,1.898218,1.092742180375577
311.0,19.0,-11.53085964569277,0.190477,-6.962822,-3.152169352719554
311.0,24.0,-8.353578237515714,3.343268,2.344489,0.025112055457501725
311.0,25.0,-2.420143692498618,28.93754,6.443776,5.958546600474598
311.0,29.0,-3.095373507001465,13.581142,8.538642,5.283316785971751
312.0,2.0,-15.401105315989595,9.871272,-0.726387,-0.4648219470759205
312.0,5.0,-15.404204856690852,-0.04812,-4.028662,-0.46792148777717735
312.0,6.0,-15.734307012918142,-3.15585,-2.961415,-0.7980236440044681
312.0,12.0,-14.65651470193817,10.408068,0.978852,0.27976866697550484
312.0,19.0,-17.253309742218306,-2.223026,-6.556653,-2.317026373304632
312.0,24.0,-14.97022207065652,0.234425,1.797275,-0.03393870174284608
312.0,25.0,-11.166409287011911,20.743347,5.445319,3.7698740819017633
312.0,29.0,-13.126636366207569,19.069668,7.619878,1.8096470027061056
313.0,2.0,-4.485526674294791,-4.058977,-2.26287,0.12355694649331106
313.0,5.0,-11.739680358506154,-12.739029,-4.831966,-7.130596737718053
313.0,6.0,-5.4034078972659625,-4.782754,-4.264814,-0.7943242764778606
313.0,12.0,-2.9557182516616667,-3.979836,-0.399538,1.6533653691264352
313.0,19.0,-10.282307955626438,2.769285,-7.703449,-5.673224334838336
313.0,24.0,-5.0785652037195685,-6.820621,1.662753,-0.4694815829314667
313.0,25.0,3.9546963626261493,4.067837,4.949128,8.563779983414252
313.0,29.0,3.1281784854132355,4.764839,7.997343,7.737262106201337
314.0,2.0,-1.9871332259899468,-0.937018,-2.736343,2.130491586078443
314.0,5.0,-10.877914711903484,-13.129163,-4.925721,-6.760289899835095
314.0,6.0,-4.3755456672694315,-3.146053,-4.964522,-0.2579208552010419
314.0,12.0,-0.49479598552566983,4.328375,-0.678326,3.6228288265427198
314.0,19.0,-11.369809545039734,32.408655,-8.461177,-7.252184732971345
314.0,24.0,-4.253132341484166,-4.044071,2.06232,-0.1355075294157766
314.0,25.0,6.7502466025624805,-0.732899,4.980108,10.86787141463087
314.0,29.0,6.739944962913428,-4.550109,8.500694,10.857569774981817
315.0,2.0,-6.032906409530403,10.525139,-2.921844,-0.36654322174447707
315.0,5.0,-12.438193698235176,4.412108,-5.068752,-6.77183051044925
315.0,6.0,-6.105505171225278,2.080021,-5.060679,-0.4391419834393524
315.0,12.0,-5.396677831759616,18.596784,-0.873867,0.2696853560263097
315.0,24.0,-7.650662611907196,8.968037,1.950688,-1.9842994241212697
315.0,29.0,0.10943299332909007,25.233864,8.479392,5.775796181115016
316.0,2.0,-2.2557154578438148,16.798961,-2.860789,1.4085192232419255
316.0,5.0,-11.646577656075662,2.024703,-4.979814,-7.982342974989922
316.0,6.0,-4.109714529171464,8.110185,-5.038686,-0.44547984808572405
316.0,12.0,-0.8913837134084792,13.87223,-0.809081,2.772850967677261
316.0,19.0,-10.925818513274697,48.646029,-8.495997,-7.261583832188957
316.0,24.0,-5.122021251405817,7.250628,2.01374,-1.457786570320077
316.0,25.0,8.082147258358265,-24.265257,4.895474,11.746381939444007
316.0,29.0,6.811268411534528,1.462728,8.465056,10.475503092620269
317.0,2.0,-1.856028309161717,-7.820367,-2.860093,2.2278176680543407
317.0,5.0,-11.102627431639837,-0.445211,-4.925308,-7.018781454423779
317.0,6.0,-4.065272638076554,-4.127535,-5.02809,0.018573339139503986
317.0,12.0,-0.24918878116808152,0.101939,-0.819695,3.834657196047976
317.0,19.0,-11.436076822822555,43.050425,-8.447495,-7.352230845606497
317.0,24.0,-4.850167207515467,-10.380162,2.018529,-0.7663212302994094
317.0,25.0,7.732388650455988,4.111197,4.837239,11.816234627672046
317.0,29.0,6.989297233763934,-3.580033,8.397846,11.073143210979993
318.0,2.0,-5.170166107336145,7.542492,-2.954607,-0.5658059579579966
318.0,5.0,-11.498847770123733,-0.696859,-5.068465,-6.8944876207455845
318.0,6.0,-5.342145661525386,6.258052,-5.080354,-0.7377855121472372
318.0,12.0,-4.437637027409531,13.450913,-0.910992,0.1667231219686176
318.0,24.0,-6.134022430557062,0.404378,1.942602,-1.5296622811789131
318.0,25.0,2.665287916665599,-5.671098,4.857675,7.269648066043748
318.0,29.0,1.7956964249299396,9.06662,8.456083,6.400056574308088
319.0,2.0,-1.9329249861842808,15.366363,-2.940595,1.7960019004020285
319.0,5.0,-11.156227151379403,10.037206,-5.111133,-7.427300264793093
319.0,6.0,-4.2080245446550055,5.810844,-5.104457,-0.4790976580686963
319.0,12.0,-0.2543748702728834,25.205749,-0.87459,3.474552016313426
319.0,24.0,-4.716612217291223,14.256912,1.974147,-0.9876853307049136
319.0,25.0,7.475450696692588,44.017457,4.943404,11.204377583278898
319.0,29.0,7.012662868514929,14.060855,8.560975,10.741589755101238
320.0,2.0,-9.597702397817931,-1.839962,-2.657519,-0.35640860723083456
320.0,5.0,-12.939376413498968,7.697039,-4.813626,-3.698082622911871
320.0,6.0,-8.890472350821765,-3.400952,-4.889918,0.35082143976533153
320.0,12.0,-9.832889602686423,4.05944,-0.621844,-0.5915958120993263
320.0,19.0,-12.077371833770671,12.018243,-8.349359,-2.8360780431835746
320.0,24.0,-11.74035378181693,-4.638788,2.081447,-2.4990599912298332
320.0,25.0,-4.4037793990775445,53.437731,4.931731,4.837514391509552
320.0,29.0,-6.9580349931670025,14.771811,8.401171,2.2832587974200944
321.0,2.0,-2.290685199934286,-5.744628,-2.002209,1.4235979704745638
321.0,5.0,-10.783300391983682,19.593243,-4.179112,-7.069017221574832
321.0,6.0,-4.518662290167606,-7.688221,-4.269263,-0.8043791197587566
321.0,12.0,-0.5450379451040614,-2.015922,-0.097925,3.1692452253047882
321.0,19.0,-11.95229051882409,21.936884,-7.582871,-8.238007348415241
321.0,24.0,-3.9749281024607743,-5.715998,2.149706,-0.2606449320519246
321.0,25.0,7.927651334044802,-2.390166,4.820478,11.641934504453651
321.0,29.0,7.311466138049127,-1.760942,7.861929,11.025749308457977
322.0,2.0,-3.313243608903198,-19.756628,-1.863461,0.2666115002835294
322.0,5.0,-10.562368796854782,17.452464,-4.086885,-6.982513687668055
322.0,6.0,-5.2971372804914,-17.247009,-4.165912,-1.7172821713046726
322.0,12.0,-1.4970163159189838,-14.000072,0.031987,2.0828387932677437
322.0,19.0,-12.03970590195007,-4.601368,-7.491818,-8.459850792763342
322.0,24.0,-3.6804800319621034,6.558027,2.186602,-0.10062492277537594
322.0,25.0,6.7783704590258385,18.767202,4.863159,10.358225568212566
322.0,29.0,7.250964017829283,-9.29652,7.835143,10.83081912701601
323.0,2.0,-7.077383370059508,-19.7238,-2.106352,-1.6276526671631002
323.0,5.0,-10.65119587798299,-4.57201,-4.237178,-5.201465175086583
323.0,6.0,-7.008514059448052,-15.435508,-4.50507,-1.5587833565516442
323.0,12.0,-6.318643980452693,-18.860385,-0.111814,-0.8689132775562856
323.0,19.0,-10.715187471521622,-18.891613,-7.907384,-5.2654567686252145
323.0,24.0,-6.970734313551532,13.121894,2.331923,-1.5210036106551241
323.0,25.0,0.07906486978841887,-25.359887,4.946431,5.528795572684826
323.0,29.0,0.03440078277380465,-7.118882,8.150383,5.484131485670212
324.0,2.0,-8.860971960208177,-14.786461,-2.147409,-1.3427235144540406
324.0,5.0,-11.522060146887894,33.679793,-3.915884,-4.003811701133757
324.0,6.0,-10.411780962174104,-20.094508,-4.675462,-2.8935325164199677
324.0,12.0,-7.380421590591444,-6.196412,-0.1084,0.13782685516269222
324.0,19.0,-11.50538026387675,-13.933028,-7.962548,-3.987131818122614
324.0,24.0,-7.631923910787243,57.016909,2.619488,-0.11367546503310688
324.0,25.0,-2.2881857251981046,-17.944068,4.779772,5.230062720556032
324.0,29.0,-2.7576781775500674,-20.149427,8.0895,4.760570268204069
325.0,2.0,-3.647456578135065,-30.56098,-2.573974,0.1512955213406615
325.0,5.0,-10.578663429778784,-18.187842,-3.71253,-6.779911330303057
325.0,6.0,-5.538299431488035,-26.00549,-4.966621,-1.7395473320123083
325.0,12.0,-1.6989643638251248,-28.322732,-0.570682,2.099787735650602
325.0,19.0,-12.27296922474155,-30.434547,-7.914625,-8.474217125265824
325.0,24.0,-3.2671903101957707,31.108349,2.632579,0.531561789279956
325.0,25.0,5.9863941777211505,-12.718513,4.195036,9.785146277196876
325.0,29.0,6.960360865967261,-6.817036,7.683173,10.759112965442988
326.0,2.0,-5.083913654399655,-18.736002,-3.173865,-0.5759221773324219
326.0,5.0,-10.046739445674342,16.437554,-2.750974,-5.538747968607109
326.0,6.0,-6.716221755998108,-21.413582,-5.814373,-2.2082302789308743
326.0,12.0,-3.7046372762573885,-11.445189,-1.047061,0.8033542008098449
326.0,19.0,-12.286263676951199,-10.747008,-8.178432,-7.778272199883966
326.0,24.0,-2.733057243806364,76.642439,3.449425,1.7749342332608693
326.0,25.0,3.0093559826989758,-24.842185,3.254782,7.517347459766209
326.0,29.0,4.302910794494135,-20.59823,7.274703,8.810902271561368
327.0,2.0,-8.196383868608194,-9.860188,-4.235029,-1.3329872863985788
327.0,6.0,-9.800629288025723,-5.374646,-7.016501,-2.9372327058161076
327.0,12.0,-6.728523128051799,1.057748,-1.900438,0.13487345415781604
327.0,19.0,-11.493460434653967,-12.631793,-9.069668,-4.630063852444351
327.0,24.0,-7.099341555076693,45.748064,3.983039,-0.2359449728670775
327.0,25.0,-1.5017808724874566,-4.545937,2.637526,5.361615709722159
327.0,29.0,-2.046082140475896,-8.448746,7.446955,4.8173144417337195
328.0,2.0,-14.163751624823467,4.511535,-5.117862,-5.3567399661010064
328.0,6.0,-15.417820176784053,5.915032,-8.194944,-6.610808518061592
328.0,12.0,-12.77878431423528,5.964356,-2.535085,-3.9717726555128188
328.0,19.0,-15.937003621675059,1.545299,-9.972201,-7.129991962952598
328.0,25.0,-8.636004307922327,5.867786,2.115222,0.1710073508001333
329.0,2.0,-47.81133573496408,-41.983388,-6.163609,-2.134234536830128
329.0,5.0,-44.931860579581134,24.969462,-2.411452,0.7452406185528204
329.0,6.0,-49.30546255223115,-38.609775,-9.126933,-3.628361354097194
329.0,12.0,-46.07795971384419,-35.497387,-3.488234,-0.4008585157102331
329.0,19.0,-47.39250873752406,-44.472869,-10.582373,-1.7154075393901067
329.0,25.0,-47.25541148518837,-2.277615,1.460591,-1.5783102870544141
329.0,29.0,-46.526790173715845,-28.796556,7.653671,-0.8496889755818913
330.0,2.0,-51.76302427959462,-41.517682,-7.670928,-1.56607699702964
330.0,5.0,-48.464535463256766,-26.122491,-1.300811,1.7324118193082114
330.0,6.0,-52.40612442207952,-35.662921,-10.739485,-2.2091771395145443
330.0,12.0,-50.27616486230433,-28.646472,-4.838739,-0.07921757973934973
330.0,19.0,-49.1620790195947,-18.358659,-11.149341,1.034868262970278
330.0,24.0,-49.46194629303998,59.656465,5.791937,0.7350009895249983
330.0,25.0,-51.99606677879446,-17.267808,-0.320683,-1.7991194962294799
330.0,29.0,-51.48428299847463,-7.809307,6.893487,-1.2873357159096557
331.0,2.0,-54.328610377340794,-32.41998,-13.110517,-1.0831488090045696
331.0,5.0,-51.958102741895054,-15.000729,-2.722323,1.2873588264411708
331.0,6.0,-55.25375261784021,-40.33669,-15.787542,-2.0082910495039883
331.0,12.0,-53.15442479157385,-30.129269,-9.617403,0.09103677676237254
331.0,19.0,-53.39748843671286,-12.077163,-15.092835,-0.15202686837663748
331.0,25.0,-54.12422438369987,-9.002481,-2.861636,-0.8787628153636433
332.0,2.0,-17.9082088944837,-38.860908,-15.282749,-3.959490121098007
332.0,5.0,-10.365780378755074,-19.114153,-3.348715,3.5829383946306184
332.0,6.0,-20.216263735391067,-54.628627,-17.745184,-6.267544962005374
332.0,12.0,-15.72256123905766,-29.661606,-11.55104,-1.773842465671967
332.0,19.0,-13.724928459416992,-17.930291,-16.604906,0.22379031396870097
332.0,25.0,-18.909606046490822,-13.369449,-3.888727,-4.960887273105129
333.0,2.0,-51.05425428933583,-37.15952,-15.561915,1.7474743666966503
333.0,5.0,-50.790948709840855,13.849993,-3.147404,2.010779946191626
333.0,6.0,-50.81738637832057,-67.990804,-18.072222,1.9843422777119102
333.0,12.0,-51.59561009728247,-45.24657,-11.784058,1.2061185587500134
333.0,19.0,-50.6577427035564,-33.095572,-16.758685,2.143985952476079
333.0,24.0,-51.4954819845596,89.961991,6.734815,1.306246671472877
333.0,25.0,-53.58357650765393,-38.623497,-4.185554,-0.7818478516214498
334.0,2.0,-48.253416130917834,-46.306825,-15.126705,0.20302418179183945
334.0,5.0,-45.456859306098494,3.223951,-4.131704,2.99958100661118
334.0,6.0,-47.087209279232496,-48.436213,-17.275306,1.3692310334771776
334.0,12.0,-49.61509839368163,-34.222875,-11.511175,-1.1586580809719536
334.0,19.0,-46.02531653807791,-31.228698,-16.433726,2.4311237746317644
334.0,25.0,-51.82948858803751,-27.260029,-3.451631,-3.3730482753278395
335.0,2.0,-76.76880681718254,-72.272572,-13.975168,-0.818424014811427
335.0,5.0,-73.37230024565952,-31.967027,-4.793435,2.5780825567115926
335.0,6.0,-76.42041547098293,-71.44178,-16.100272,-0.4700326686118217
335.0,12.0,-75.94326366033108,-52.052041,-10.466281,0.007119142040025395
335.0,19.0,-73.53540775457111,-32.030134,-15.985431,2.4149750477999987
335.0,25.0,-78.82548484563137,-29.408121,-2.193825,-2.875102043260256
335.0,29.0,-77.54418368833024,40.48515,8.625479,-1.5938008859591264
336.0,2.0,-62.581940142914526,-116.683565,-13.576777,-1.5039168107205398
336.0,5.0,-58.79090645986387,-65.124006,-5.077625,2.2871168723301167
336.0,6.0,-63.3018896860225,-83.473453,-15.957259,-2.2238663538285124
336.0,12.0,-60.705897399868924,-79.035965,-9.955947,0.3721259323250621
336.0,19.0,-59.29597206925498,-57.457443,-16.298965,1.7820512629390066
336.0,25.0,-63.39683463158352,-42.472645,-1.429734,-2.3188112993895373
337.0,2.0,-48.42230645107564,-61.326253,-13.606084,-1.8739844275914805
337.0,5.0,-44.874518574643126,-9.25603,-5.164548,1.673803448841035
337.0,6.0,-49.26860501895038,-48.770433,-15.970189,-2.7202829954662207
337.0,12.0,-46.68110373522639,-44.653009,-9.981495,-0.13278171174222564
337.0,19.0,-47.108843832033244,-18.106594,-16.342471,-0.5605218085490833
337.0,25.0,-47.96620411039368,-40.62133,-1.391366,-1.4178820869095219
337.0,29.0,-46.94615889134946,-8.440602,9.365414,-0.39783686786530126
338.0,2.0,-41.35864092486417,-88.174409,-13.619138,-0.7204140440627143
338.0,5.0,-39.75140647981292,-39.486711,-5.183248,0.8868204009885332
338.0,6.0,-42.209293503790256,-87.571549,-15.981189,-1.571066622988802
338.0,12.0,-40.57131316823662,-64.634069,-9.991593,0.06691371256483336
338.0,19.0,-41.17650466044993,-60.709419,-16.358545,-0.5382777796484746
338.0,25.0,-41.124118641515174,-25.64602,-1.386788,-0.4858917607137201
339.0,2.0,-35.00026583345451,-64.740947,-13.648301,-0.5506474937798131
339.0,5.0,-33.11954216048199,-70.008253,-5.196621,1.3300761791927087
339.0,6.0,-36.47428070142718,-60.165461,-16.007204,-2.0246623617524833
339.0,12.0,-33.983154800901296,-47.555324,-10.016697,0.46646353877340374
339.0,19.0,-35.34305632658354,-34.587789,-16.380818,-0.8934379869088431
339.0,24.0,-32.616566573034454,11.529286,5.313425,1.8330517666402457
339.0,25.0,-34.61708966033152,2.75193,-1.397948,-0.1674713206568228
339.0,29.0,-34.03305415017354,13.8862,9.38371,0.4165641895011589
340.0,2.0,-49.8519136713085,-47.109526,-13.687795,-0.9311818345887488
340.0,5.0,-47.73471752608137,-33.75468,-5.268275,1.1860143106383845
340.0,6.0,-50.96141726159843,-51.435702,-16.026376,-2.0406854248786743
340.0,12.0,-48.549512357390945,-31.507268,-10.054673,0.3712194793288077
340.0,19.0,-49.508454431064564,-28.323704,-16.415905,-0.587722594344811
340.0,25.0,-49.53851986250395,-7.629732,-1.383388,-0.6177880257841935
340.0,29.0,-49.31926305059158,9.541781,9.412572,-0.3985312138718271
341.0,2.0,-62.34954047720718,-74.56248,-13.748514,-2.4990237886669533
341.0,5.0,-58.76082692745603,-46.112072,-5.457682,1.0896897610841947
341.0,6.0,-62.16071095867907,-77.535663,-16.035288,-2.310194270138844
341.0,12.0,-61.25899136915178,-54.55136,-10.117261,-1.4084746806115547
341.0,19.0,-59.91995572484013,-50.571092,-16.482474,-0.06943903629990444
341.0,25.0,-62.391636772344874,-26.496541,-1.313673,-2.5411200838046497
341.0,29.0,-61.65484434070516,29.424069,9.493161,-1.804327652164936
342.0,2.0,-59.694421525731535,-77.110503,-13.674847,-2.302538243676011
342.0,5.0,-56.484011877753765,-37.397644,-5.505486,0.9078714043017584
342.0,6.0,-59.74322372166619,-82.598505,-15.954217,-2.3513404396106665
342.0,12.0,-58.376086204862226,-60.537262,-10.052802,-0.984202922806702
342.0,19.0,-57.78479585267903,-39.407634,-16.446851,-0.3929125706235084
342.0,25.0,-59.74151012789421,-34.232538,-1.236138,-2.349626845838685
342.0,29.0,-58.79063720439017,-14.46404,9.518947,-1.3987539223346488
343.0,2.0,-55.67284380829876,-53.520993,-13.57637,-1.2422283089296897
343.0,5.0,-53.2298520551779,-27.403013,-5.492434,1.2007634441911677
343.0,6.0,-56.2096089410718,-60.329193,-15.862142,-1.778993441702731
343.0,12.0,-54.442492544571174,-52.419312,-9.965046,-0.011877045202105307
343.0,19.0,-54.44615415921066,-33.836375,-16.381323,-0.015538659841588753
343.0,25.0,-55.73723997491844,-22.754235,-1.181201,-1.30662447554937
343.0,29.0,-55.061829142767095,12.798913,9.513137,-0.6312136433980271
344.0,2.0,-49.88445081536481,-96.511103,-13.525558,-1.2596435565457824
344.0,5.0,-47.55794562939749,-47.943619,-5.557326,1.0668616294215383
344.0,6.0,-51.0875496717026,-101.891865,-15.788961,-2.4627424128835713
344.0,12.0,-48.551914376090934,-80.597752,-9.926959,0.07289288272809102
344.0,19.0,-49.505249938169904,-65.410539,-16.346738,-0.8804426793508782
344.0,25.0,-49.658292098576474,-38.849437,-1.11901,-1.033484839757449
344.0,29.0,-49.17962945514795,11.307141,9.52887,-0.5548221963289279
345.0,2.0,-35.602087530465816,-98.544785,-13.438529,-1.5251560223956702
345.0,6.0,-37.08524622771126,-102.753375,-15.679511,-3.0083147196411133
345.0,12.0,-34.467220005419264,-82.856167,-9.857235,-0.3902884973491183
345.0,19.0,-35.94245071153973,-76.000116,-16.290003,-1.8655192034695816
345.0,24.0,-33.27266031742043,2.113729,4.96846,0.8042711906497146
345.0,25.0,-35.4978056198746,-49.069269,-1.030195,-1.4208741118044514
346.0,2.0,-44.82027418028597,-105.380349,-13.32255,-0.753208364491428
346.0,5.0,-43.06480905469845,-8.74091,-5.713661,1.002256761096092
346.0,6.0,-46.454210866660624,-117.695576,-15.548878,-2.3871450508660814
346.0,12.0,-43.671546105525444,-91.130728,-9.756839,0.3955197102690988
346.0,19.0,-45.11093171547574,-92.5478,-16.235873,-1.043865899681201
346.0,25.0,-45.13905577550589,-35.905601,-0.900863,-1.0719899597113454
346.0,29.0,-44.51242246151976,-38.480394,9.594099,-0.4453566457252194
347.0,2.0,-35.25133133163761,-96.161379,-13.247268,-1.0507293232557728
347.0,6.0,-37.00882786206576,-105.45307,-15.462117,-2.808225853683922
347.0,12.0,-34.26595792490537,-80.988522,-9.691944,-0.06535591652353645
347.0,19.0,-35.87702996629394,-69.873166,-16.201848,-1.6764279579121038
347.0,25.0,-35.42619951496648,-29.45261,-0.812889,-1.2255975065846414
347.0,29.0,-34.29579993301269,-13.975813,9.627182,-0.09519792463085253
348.0,2.0,-44.116809104780835,-45.608626,-13.32695,-1.3258098157784133
348.0,5.0,-41.55533964970006,-42.202305,-5.750954,1.2356596393023622
348.0,6.0,-45.56632712345447,-50.36674,-15.534356,-2.7753278344520496
348.0,12.0,-42.6303460444474,-20.257092,-9.766765,0.1606532445550215
348.0,19.0,-44.027109623358136,-36.697519,-16.228573,-1.2361103343557147
348.0,25.0,-44.06957391149222,13.819728,-0.894462,-1.2785746224897991
348.0,29.0,-42.89185129735802,7.237653,9.59154,-0.10085200835560215
349.0,2.0,-8.4976413190146,-94.056111,-13.378518,0.3723311121872914
349.0,6.0,-8.706385223771077,-101.1376,-15.577688,0.16358720743081356
349.0,12.0,-8.03280430280601,-71.74564,-9.816409,0.8371681283958807
349.0,19.0,-11.609823360679167,-75.829471,-16.243197,-2.739850929477276
349.0,25.0,-6.357061535213543,-30.197324,-0.946778,2.512910895988348
349.0,29.0,-2.676145302432758,-10.244991,9.566752,6.193827128769133
350.0,2.0,-45.74487092714626,-38.243152,-13.287811,-1.34571641220397
350.0,5.0,-43.017817336555574,-52.00254,-5.810654,1.3813371783867154
350.0,6.0,-46.43034255445313,-51.483643,-15.470103,-2.0311880395108375
350.0,12.0,-44.66866149680943,-19.580104,-9.740533,-0.2695069818671385
350.0,19.0,-45.18469229896085,-32.360314,-16.194118,-0.7855377840185582
350.0,25.0,-45.75661818176366,0.083706,-0.848436,-1.3574636668213742
350.0,29.0,-46.07802979923139,3.189246,9.596708,-1.6788752842890986
351.0,2.0,-63.76980531414814,-71.765647,-13.23556,-2.8375799339242533
351.0,5.0,-59.53013194132112,-98.107434,-5.858876,1.4020934389027602
351.0,6.0,-63.55771749008128,-70.498189,-15.401685,-2.6254921098573973
351.0,12.0,-62.74104971798675,-57.997912,-9.699577,-1.8088243377628643
351.0,19.0,-60.899546566034395,-42.944743,-16.159144,0.03267881418948804
351.0,24.0,-61.73232002489983,20.577963,4.747422,-0.8000946446759443
351.0,25.0,-64.12544060086942,-6.222283,-0.793216,-3.1932152206455413
351.0,29.0,-63.397024149343686,25.591495,9.608338,-2.4647987691198026
352.0,2.0,-45.03784497137615,-75.150612,-13.18656,-0.9455327356169505
352.0,5.0,-42.77130587803102,-93.890594,-5.905803,1.32100635772818
352.0,6.0,-45.95771959124928,-73.404288,-15.334778,-1.8654073554900776
352.0,12.0,-43.92563979365995,-59.101576,-9.662524,0.16667244209925514
352.0,19.0,-44.73796637135896,-48.344178,-16.122787,-0.6456541355997558
352.0,25.0,-44.9700535055289,-36.92406,-0.742998,-0.8777412697697002
352.0,29.0,-45.20644080155103,51.584221,9.615862,-1.1141285657918303
353.0,2.0,-54.19258332517713,-47.009652,-13.138023,-1.8843723214599635
353.0,5.0,-51.35881321685428,-59.302027,-5.952446,0.9493977868628889
353.0,6.0,-54.83706019029536,-58.550355,-15.267813,-2.528849186578192
353.0,12.0,-52.55535399499331,-39.508608,-9.626214,-0.24714299127614225
353.0,19.0,-53.024149156813124,-30.62878,-16.085732,-0.715938153095955
353.0,24.0,-51.439444455169784,30.262691,4.644397,0.8687665485473843
353.0,25.0,-53.78378272279317,-17.216678,-0.693883,-1.475571719076001
353.0,29.0,-53.024971325107835,60.555186,9.622237,-0.7167603213906659
354.0,2.0,-35.87142965687011,-57.486138,-13.089715,-0.477507682093119
354.0,5.0,-33.53814454389835,-47.112869,-5.999378,1.8557774308786463
354.0,6.0,-35.76502389221667,-69.097284,-15.20047,-0.3711019174396739
354.0,12.0,-35.115972483427214,-51.668209,-9.59044,0.27794949134978
354.0,19.0,-34.174211079275615,-45.155457,-16.048017,1.219710895501379
354.0,25.0,-36.98512559750133,-24.727818,-0.645319,-1.5912036227243362
354.0,29.0,-38.471610135675256,65.135965,9.627826,-3.077688160898262
355.0,2.0,-60.7914403921447,-41.114738,-13.043218,-2.221797097153818
355.0,5.0,-57.00329938162759,-34.373619,-6.048871,1.5663439133632906
355.0,6.0,-60.47673123176265,-43.47436,-15.133824,-1.9070879367717666
355.0,12.0,-59.795337075104946,-32.80358,-9.556639,-1.2256937801140637
355.0,19.0,-58.3450373011762,-21.044733,-16.011222,0.22460599381468427
355.0,25.0,-61.25352428893172,-10.162658,-0.596866,-2.6838809939408392
355.0,29.0,-60.67546259458296,10.902082,9.633845,-2.1058192995920777
356.0,2.0,-55.27977991933765,-64.555698,-13.004201,-1.906520339592909
